toilesNOUNinADJ_count,toilesNOUNfinesADJ_count
0,63.00000088425399
0,109.00000242915124
0,57.99999966358574
0,189.00000319564282
0,86.00000242594064
0,68.00000224512726
0,52.00000160060775
0,48.000003014903996
0,107.99999603991631
0,81.0000026953269
0,113.99999908106534
0,44.999998804266184
0,132.00000252406127
0,57.00000037012644
0,24.99999972313661
0,17.999999743354877
0,34.00000242612606
0,33.99999941237859
0,74.00000328341783
0,222.9999972035247
0,96.0000038730669
0,67.99999707191547
0,138.00000336594223
0,88.99999735761888
0,44.00000057187814
0,52.99999923659371
0,100.00000304947822
0,150.00000379689595
0,123.99999616000348
0,178.0000025901896
0,71.99999791600777
0,45.000001973675225
0,59.00000097106614
0,87.00000223820047
0,127.0000038706362
0,93.99999662160417
0,99.0000040984559
0,131.99999367680834
0,99.99999805790354
0,190.99999459882042
0,150.99999785170868
0,292.9999984484406
0,129.9999996124142
0,122.99999565536159
0,184.99999963348455
0,122.99999225306603
0,120.0000018953674
0,157.99999428646873
0,123.99999715614894
0,72.99999880418201
0,117.00000509049516
0,168.00000075631903
0,309.99999995581766
0,159.00000986571706
0,174.99999061053586
0,239.00000684244813
0,144.00000171621534
0,170.99999356996727
0,146.00000971045012
0,154.99999528203804
0,120.00000287703315
0,255.99998549460133
0,120.99999966776947
0,205.00001203406006
0,59.000002049773144
0,138.99999610027893
0,87.0000032413519
0,137.00000286808398
0,209.99998877198936
0,93.99999689895151
0,135.99999752804942
0,35.000001906866736
0,92.00000087527235
0,92.99999956977622
0,76.00000105450269
0,59.00000240405222
0,125.99999426749393
0,86.99999623433693
0,82.00000102443865
0,78.99999562247719
0,107.99999709433378
0,105.00000194770017
0,67.00000078123097
0,125.00000663331012
0,55.000000027261535
0,91.9999999136062
0,91.99999747423755
0,90.99999722380905
0,53.999999776387256
0,83.00000160364097
0,75.00000393411976
0,188.00000177429445
0,45.99999992777474
0,50.00000245526218
0,46.99999967786086
0,43.000000577506555
0,55.000000078174956
0,79.0000006678838
0,100.0000030411621
0,86.99999571008443
0,128.00000694377226
0,113.99999295461068
0,111.00000145489523
0,98.00000401170637
0,122.99999070048707
0,104.99999625909818
0,98.9999960462588
0,75.99999842962748
0,83.00000652082385
0,74.99999641914015
0,102.99999735216947
0,115.99999847718996
0,113.9999963104113
0,93.99999440976597
0,40.99999853519911
0,17.0000006709681
0,13.00000046259474
0,27.9999978701394
0,12.00000016424968
0,32.99999840474143
0,58.00000395651357
0,76.00000397360078
0,31.99999882089743
0,50.99999902892014
0,33.99999884318329
0,73.99999862655164
0,43.999999451926996
0,90.0000014451768
0,43.00000100467195
0,28.99999869560996
0,24.000001662610444
0,44.00000291076523
0,52.00000147965243
0,25.999999240056347
0,31.000000686169017
0,25.00000030250165
0,23.99999819850596
0,20.999999600474784
0,31.999999954870905
0,30.000000346815
0,11.999999691878305
0,3.000000203899038
0,14.999999474106787
0,7.999999812939665
0,10.999999151278992
0,10.000000438604644
0,17.999999664336308
0,16.99999896962893
0,26.99999959439809
0,28.99999881062572
0,17.000000839151497
0,29.00000169197655
0,31.999999130109522
0,31.99999959486009
0,20.999998647263272
0,44.99999892761902
0,57.0000014318567
0,56.99999998958205
0,21.00000000993392
0,26.99999940614134
0,23.999999735878596
0,39.00000023507831
0,37.99999785061945
0,60.99999925726062
0,69.99999993623506
0,36.00000270242888
0,64.00000377795851
0,49.00000201223298
0,31.000000713119466
0,101.99999938711028
0,78.99999840131565
0,55.99999711148779
0,59.00000255681335
0,37.000000667721274
0,44.999998535196234
0,50.00000244453305
0,43.99999926152604
0,84.99999887689597
0,48.999999199022234
0,89.00000159417802
0,42.00000006564362
0,14.00000029879057
0,45.000000668881185
0,28.99999954491736
0,25.000000198208
0,28.000000353926453
0,28.000000009326858
0,40.9999992112782
0,38.99999989802613
0,26.999999421277128
0,56.0000010053538
0,38.0000000271699
0,27.999999339781596
0,78.99999925208027
0,34.00000147355586
0,29.999998606275124
0,56.99999934678323
0,37.000001782364734
0,19.9999980171474
0,43.000002477917384
0,36.00000021115497
0,39.00000151006998
0,35.999999034491985
0,27.99999993305988
0,24.00000058424108
0,33.000000352102575
0,58.99999885202739
0,36.000001608740085
0,62.00000029129504
0,40.99999968116229
0,16.99999991638343
0,26.999999590968166
0,51.00000162690691
0,62.000004738731455
0,91.00000027174937
0,60.99999780004393
0,104.99999851333959
0,38.999999764520986
0,57.0000030984929
0,70.0000014094007
