décisionsNOUNinADJ_count,décisionsNOUNfinesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
2.9999999817091996,0.0
0.0,0.0
1.9999999200885514,0.0
0.0,0.0
0.0,0.0
2.0000000487817715,0.0
0.0,0.0
0.9999999890266773,0.0
0.0,0.0
1.000000025452888,0.0
0.0,0.0
2.9999999734740896,0.0
0.0,0.0
0.0,0.0
1.0000000058816982,0.0
0.9999999858613794,0.0
1.0000000114049021,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.99999996845855,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999847340232,12.999999702064013
0.0,1.9999999810199114
3.999999938738015,4.999999923422518
0.0,0.0
0.0,0.0
1.0000000323267804,0.0
0.999999984008735,0.0
1.0000000064585168,0.0
0.0,0.0
0.0,0.0
0.0,2.00000005725898
0.0,0.0
0.0,0.0
2.0000000553250246,0.0
1.0000000033203045,0.0
0.0,1.0000000239752764
0.9999999506951006,0.0
1.9999999863851468,0.0
1.0000000418959116,0.0
1.0000000386665076,0.0
0.0,0.0
1.0000000307000958,0.0
0.0,0.0
1.9999999059092632,0.0
5.999999831082959,0.0
2.000000031984042,4.000000063968085
1.000000024616424,0.0
0.0,0.0
1.0000000063425816,0.0
0.0,0.0
0.0,0.0
2.999999985931023,1.9999999906206822
0.0,0.0
2.0000000227443637,0.0
0.0,0.0
2.999999880844836,0.0
0.9999999859455625,0.0
0.0,2.0000000731160736
1.0000000256593744,0.0
3.9999999041369176,0.0
4.000000093599138,0.0
0.0,0.0
8.999999665634974,0.0
1.999999913897132,0.0
2.999999870081327,1.9999999724563877
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000238664137,0.0
2.9999999569465023,0.0
0.9999999876910992,0.0
13.000000911895935,0.0
2.000000089265482,0.0
1.0000000382600014,0.0
5.999999925773114,0.0
1.0000000375394387,0.0
1.99999994958484,0.0
1.0000000355136294,0.0
4.000000163743118,0.0
0.0,0.0
0.9999999725677104,0.0
0.9999999785933051,0.0
8.999999400743478,0.0
0.0,0.0
0.9999999778194026,0.0
0.9999999662251231,0.0
2.000000081679416,0.0
1.9999999464871268,0.0
0.9999999650287585,0.0
3.9999999217893762,0.0
0.0,0.0
3.0000001067526316,0.0
0.0,0.0
2.0000000273749463,0.0
3.9999999893225313,0.0
0.0,0.0
5.000000384880217,0.0
0.9999999631530447,0.0
0.9999999727568127,0.0
2.999999827005821,0.0
0.0,0.0
3.0000000758200986,0.0
0.0,0.0
0.0,0.0
1.9999999787712501,0.0
1.0000000340423503,0.0
1.000000048455164,0.0
0.0,0.0
1.9999999415427965,0.0
0.0,0.0
1.0000000417844699,0.0
1.9999999109201214,0.0
0.9999999599809204,0.0
0.0,0.0
0.0,0.0
2.0000000070227286,0.0
0.0,0.0
0.0,0.0
3.999999906469833,0.0
0.9999999731011312,0.0
1.0000000030903577,0.0
3.999999925408069,0.0
1.9999999445206096,0.0
0.0,0.0
2.9999997287720497,0.0
0.0,0.0
1.0000000188446085,0.0
2.9999998131615047,0.0
0.9999999873393776,0.0
0.9999999680429468,0.0
0.0,0.0
2.0000000234400614,0.0
0.0,0.0
0.0,0.0
6.000000090850376,0.0
6.999999816019571,0.0
2.0000000325407647,0.0
4.999999965956269,0.0
6.999999512257177,0.0
1.999999987750524,0.0
4.000000266454869,0.0
10.00000049635223,0.0
4.000000081543982,0.0
2.9999999175093865,0.0
8.999999528922189,0.0
1.0000000110869376,0.0
1.9999999508548632,0.9999999754274316
3.9999999844416676,0.0
4.000000140218277,0.0
9.999999510027287,0.0
7.000000233379323,0.0
3.9999997297186867,0.0
4.999999756130982,0.0
1.9999999139105662,0.0
9.00000006741598,0.0
2.0000000496222485,0.0
0.0,0.0
1.000000022812996,0.0
2.9999999347364357,0.0
2.999999989323872,0.0
5.9999997330896875,0.0
6.000000107831408,0.0
2.999999869172883,0.0
0.9999999807698425,0.9999999807698425
0.0,0.0
1.0000000033983831,0.0
3.9999999829220423,4.999999883947305
4.999999810141565,0.999999962028313
0.9999999575505208,0.0
0.0,0.0
7.000000220785829,0.0
2.00000007924634,0.0
9.000000033041797,0.0
1.9999998948517261,1.9999998948517261
5.000000097460859,0.0
6.000000118957028,4.0000000793046855
15.000000112970667,0.0
9.000000012027908,0.0
0.9999999785780576,0.0
1.0000000033392986,0.0
6.000000108838798,1.0000000181397999
3.99999993131066,0.9999999828276649
3.000000134061674,0.0
0.9999999983892959,0.0
0.9999999581494154,0.0
0.9999999950813783,0.0
0.0,0.9999999982919884
0.0,1.0000000239067954
6.000000246719331,0.0
16.000000216801975,0.0
3.9999999583785177,1.9999999791892589
4.000000143724473,0.0
0.9999999571843041,0.0
2.0000000860835474,2.0000000860835474
3.0000001256848385,2.0000000837898924
