plusieursDETautographesNOUN_count,plusieursDETphotographesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
0.0,0.0
1.999999983415616,0.0
2.0000000487817715,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999709845574,0.0
0.0,0.0
8.000000099391132,0.0
0.0,0.0
0.0,0.0
1.0000000114049021,0.0
2.00000007968517,0.0
0.0,0.0
14.000000339298431,0.0
20.999999226129546,0.0
17.00000032765851,0.0
8.999999811174458,0.9999999966634592
5.999999636453458,0.0
8.99999980362062,0.0
8.999999973167135,0.0
12.000000052892243,0.9999999730821488
37.00000000760867,0.0
10.999999931552537,0.0
11.000000274881103,0.0
5.999999908107022,0.0
13.000000307264095,0.0
7.000000175730542,0.0
3.000000096980341,0.0
25.99999889565681,4.999999920043675
2.0000000129170337,0.0
2.000000063297344,2.000000063297344
18.99999882427892,20.99999909976784
6.000000171776939,19.000000543960308
18.000000214526917,31.99999942829173
13.999999766170204,32.99999788927974
27.000000179715503,43.00000243726716
26.000000958429432,46.00000102483552
22.000000406178117,26.000000744635138
11.999999879177299,13.999999545149453
59.99999983728844,91.00000263650023
34.999999799228746,83.00000003196244
23.000001583982055,54.00000069868664
19.000000991642082,29.00000002382731
16.000000491201533,8.000000245600766
16.999999901674794,3.9999999768646575
0.9999999529546316,15.99999924727411
8.999999973965206,6.99999957558935
9.00000014392819,1.000000015992021
4.000000098465696,10.000000455222619
34.000000546969474,6.999999966820351
11.999999705171389,5.000000124447807
25.000000123154116,3.0000001039737967
21.000000449504583,5.9999998235049645
10.999999948413752,3.9999999812413645
12.999999750937615,0.0
18.000000388538773,7.000000171525024
6.999999510903773,16.999999435255305
21.99999981815531,8.999999642534506
6.999999981233264,9.999999859455624
18.000001325307665,4.000000146232148
17.000000436209362,16.000000410549987
8.999999784308063,6.999999832239605
9.000000124475985,13.000000562563425
6.999999617087737,4.999999787932387
20.999999843320015,10.99999944017889
9.999999919679775,7.999999655588528
7.999999889825551,13.999999629988203
7.000000254260333,15.000000278665155
13.0000001523372,10.999999807348818
5.000000107656659,6.999999796497146
