mêmesADJhôtesNOUN_count,mêmesADJfautesNOUN_count
1.0000000207616044,79.00000347631745
0.0,101.00000309952293
0.0,155.9999990951617
2.0000000518876324,226.00000335861947
0.0,135.00000795284421
16.0000004547541,106.00000379380174
0.0,80.00000056575557
0.0,88.00000219959213
0.0,137.00000130031705
0.0,150.00000869003736
0.0,99.99999460610954
0.9999999694918205,134.0000012259318
1.0000000191216762,54.00000069957123
0.0,90.00000058441019
0.0,72.99999666251696
0.0,52.99999677919436
0.0,127.00000870160608
4.999999779352496,169.00000144173515
1.000000036819404,282.0000159708911
4.999999692964339,267.9999828564435
0.0,338.0000031577493
0.0,337.99999021717446
1.0000000243908858,316.9999935573651
0.0,186.99999412489484
0.9999999890266773,330.0000111446643
5.000000156358595,373.0000052088648
5.999999900622637,321.00000527128816
0.0,265.9999909043904
1.9999999419691148,250.99998745184772
1.0000000087314196,325.9999957239637
0.0,244.99999942708834
0.0,188.99999270906346
0.0,137.99999854120986
0.0,230.99999621297428
2.00000007968517,237.00000206858562
0.0,239.00000080512456
3.9999999553481347,315.9999868912901
2.9999997982681337,300.9999914608672
0.0,359.0000128995123
0.9999999966634592,266.9999897401397
0.99999996845855,323.99999988984507
9.999999781800689,316.9999882414014
0.0,320.99999440893964
0.9999999730821488,436.00000142054284
24.000000879657204,430.99999165849914
3.0000000536803535,329.00000721332253
1.9999999810199114,366.99998779390717
6.999999892791525,353.9999978719971
0.0,378.99999137913153
7.000000175730542,278.00000334488914
2.0000000646535607,311.0000061288431
11.000000168381238,318.99999248879044
3.0000000193755505,392.0000216307497
3.000000094946016,423.0000219391036
3.9999999099300974,489.00000213043313
7.000000200406429,313.9999956007174
2.999999839179786,432.9999979468684
6.0000000297497325,391.99998617486557
7.000000080203119,525.0000032928067
5.000000016601522,384.0000012749969
20.00000072206144,480.00001732947464
1.999999901390201,410.99998267841187
0.9999999931925734,366.9999906825549
9.000000710488836,451.00001011484767
5.000000424883332,493.00002114654535
2.0000000423112247,548.999996872295
2.0000000614001916,460.0000072767212
0.9999999942161641,414.9999866182998
5.999999717727791,437.9999861365454
1.99999994369432,428.9999881497723
6.000000095952126,366.00000740203484
3.000000073849272,310.00000637674117
6.999999966820351,418.0000210984209
8.000000050740653,401.9999975420333
5.000000266201434,265.0000051891458
13.000000135042434,460.9999781601246
3.9999999812413645,284.9999902165181
7.999999736264476,342.99998205054914
8.000000090977455,292.999993496636
0.0,244.99999160447803
5.999999761689672,327.9999952758869
0.0,350.0000143476142
1.0000000365580368,192.00000701914303
4.000000102637497,269.00000400354315
12.99999968844498,329.99998940053786
2.0000000467995687,257.0000031717161
2.9999997867418293,282.9999923838708
6.0000000038191015,260.9999903034143
2.9999998708456985,287.99999880739875
14.999999350406636,273.0000037715735
3.0000001573647905,207.0000122132607
3.9999999932810026,257.0000087995233
6.000000129187991,249.00000854930124
12.000000646951676,217.00000869442022
17.999999036947706,174.99999502198642
3.999999950764397,204.99999636988605
14.00000028689763,290.00000551255215
9.000000211154488,307.0000032225414
4.000000153040006,258.99999990265513
15.999999802061637,217.00000052908663
16.00000060063102,291.9999998401505
6.000000047408101,223.9999975319594
7.00000036164621,260.0000033549019
3.0000001228073376,248.00002002032028
7.999999717600488,228.9999968739344
6.000000050534112,231.0000028060747
8.99999948360826,231.99998208438728
1.9999999387909742,241.9999815839671
20.000001026582304,229.00000768545422
18.999999477657333,268.9999812176819
6.999999555830412,221.99999208648643
23.00000073063941,205.00000941550954
7.999999785948507,264.9999823601884
9.999999440929647,246.9999981662363
33.9999985062822,161.00000174269465
