nosDETacteursNOUN_count,nosDETfacteursNOUN_count
50.00000019062605,7.000000286573594
90.00000364828509,7.000000159422548
77.99999954758086,5.999999965198525
47.000002471700846,2.0000000518876324
155.00000343852807,10.000000033488785
99.0000036729524,0.0
42.00000060523835,25.99999956743725
50.000002880545956,6.0000003768629995
86.99999579196201,0.0
118.00000490701856,14.000000573858813
103.99999442071734,6.999999865335091
52.99999856020075,0.0
143.0000058978929,11.000000043838796
134.9999984057997,4.999999826565935
72.99999863833096,0.0
27.00000023245778,2.999999861181852
13.000000341517914,2.0000000525412176
135.99999707902586,3.9999998805308485
197.00000706716193,6.000000220916424
181.99998779423433,9.999999385928678
156.00001153307056,22.000000887577833
346.00000366063966,35.00000094817187
147.00000358546018,18.00000043903594
191.99999759152882,14.999999615242842
198.99999148808274,2.999999967080032
316.99999619522634,18.99999938375896
134.99999978076687,27.00000106537002
97.999998195821,5.000000158683272
122.99999310247762,23.99999978779272
243.9999997994732,13.999999733741014
270.00001143898436,6.000000074543349
92.00000054111624,9.00000019535185
171.0000027518604,12.999999405915034
205.00000224216083,6.000000260117716
104.00000128913581,7.000000041023673
117.99999575903502,0.9999999640596187
167.99999944616823,15.000000080345485
160.99999406699317,6.999999742043181
78.00000220691967,28.00000053967284
116.00000421806489,18.999999460215697
73.99999993180464,14.999999788325013
95.00000069378105,22.999998806472952
62.00000113915753,15.99999995229713
166.99999710232132,26.00000005194878
124.99999662522384,22.999999359622354
105.99999659119732,12.999999702064013
111.99999893711507,31.999999696318582
75.99999883602227,39.99999938738015
94.00000386711436,20.000000217948795
9.999999607500877,26.99999886075591
59.00000321554189,94.9999991462586
79.9999987206988,1.99999996801747
86.00000157859377,3.0000000193755505
118.99999856080008,32.00000212819863
105.99999739946499,10.000000095349115
235.00000672793013,13.00000037218337
200.99999780285074,11.999999678386835
129.99999276018573,24.00000011899893
133.000002431335,24.999999897521544
100.00000207623349,14.000000046484264
132.00000049662134,50.00000059237402
152.99998527609995,26.99999972814892
143.00000007090767,38.00000146145607
170.00001045656128,34.999999799228746
100.00000664526027,31.000000967110935
95.0000050761475,25.000000646827395
100.00000535178393,29.000001688923792
124.99999927702055,46.99999972815973
98.99999871371689,41.99999847358898
157.9999878222651,37.999998702851315
142.00000536877727,12.000000191904252
38.00000051730736,16.000000393862784
108.00000599237013,25.99999927354135
113.9999957153698,10.9999999770335
58.000001452689425,3.0000000110620224
192.99999872105397,18.9999999585474
143.99999785565797,15.999999924965458
123.9999908858797,8.999999882805378
169.9999999110364,58.99999984368098
214.9999969197502,27.99999877051892
210.99998366188186,38.99999706706317
187.99999226244873,17.999999587791468
93.00000206537142,12.000000105064942
124.00000493862822,8.000000205274995
66.99999839429337,26.000000722268883
126.99999823505846,24.000000217106518
112.99999185258544,6.999999617087737
171.99999285414907,18.99999989872926
122.99999120273247,18.99999883182864
121.99999849704615,15.999999779651098
75.00000071578071,24.000001258918324
75.99999917564331,22.0000003113934
88.00000118631284,33.999999669398754
91.00000127045686,50.00000245526218
86.99999910381423,2.9999999569465023
148.99999558346542,18.00000014736955
96.00000175213437,31.000000958018816
73.00000192440882,30.000002672763525
83.0000041566277,31.00000138226956
77.99999903505048,47.99999940618491
111.0000013865363,29.00000194413338
145.99999612103974,12.000000094816201
92.00000281505069,26.00000160165919
107.00000643601314,7.000000286550456
85.99999861674539,13.999999505800854
102.9999951307596,17.999999828910564
103.99999604713581,40.999999446057
99.99999909832141,45.99999923982422
108.00000780405173,15.000001222038186
95.9999970633721,23.999998660375116
109.99999586927262,20.000000155484262
102.00000541769344,34.000002849267176
