nombreuxADJairsNOUN_count,nombreuxADJfersNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999858613794
1.0000000114049021,0.0
1.000000039842585,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999824191831
1.9999999810199114,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000323267804,0.0
0.999999984008735,2.9999999520262057
0.0,0.0
0.0,0.0
6.000000078577727,0.0
0.0,1.00000002862949
0.0,0.9999999821341166
0.0,1.9999999341051178
1.0000000276625125,2.0000000553250246
0.0,0.0
10.00000036103072,2.000000047950553
0.9999999506951006,0.0
0.0,0.9999999931925734
3.000000236829612,2.0000000837918233
0.0,14.000000078229515
1.0000000211556124,1.0000000211556124
13.000000285012533,8.000000245600766
15.99999990745863,2.999999982648493
13.999998891870401,4.99999998952038
0.0,27.999998302357405
0.0,2.000000031984042
0.0,0.0
0.0,3.000000064461014
2.999999926292847,0.0
0.0,12.000000044248093
2.000000005849364,10.99999993514994
4.999999976551705,2.999999985931023
5.00000001467314,5.999999802198356
23.00000090499843,5.000000148780658
10.99999933526362,0.0
3.9999998411264475,0.0
15.999999775129,3.0000000374510147
2.0000000731160736,13.000000808885979
6.9999999160857485,6.9999999160857485
2.999999928102688,0.0
8.000000187198275,8.000000187198275
2.9999997867418293,0.0
0.9999999722953768,0.0
0.0,0.999999956948566
14.000000338814239,0.9999999862281939
11.000000351155878,5.000000036426297
0.0,9.0000001590562
3.000000064593996,5.000000107656659
7.000000257203574,2.0000000477328275
0.0,2.9999999569465023
45.99999869593104,5.999999926146595
7.000000143448815,4.000000135761667
74.00000292174248,5.0000000326235226
2.000000076520003,6.00000022956001
49.99999938144262,4.999999938144263
13.00000027414029,9.000000123982533
105.99999951318591,7.99999979833936
4.0000001420545175,10.000000129034689
