bottesNOUNinADJ_count,bottesNOUNfinesADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999073039048
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999600442757
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999999734740896
0,2.000000017462839
0,2.000000024847783
0,5.999999750457054
0,13.999999966172473
0,1.0000000114049021
0,9.000000596457685
0,8.999999676536566
0,1.9999999776740673
0,5.000000089281961
0,5.00000009637015
0,7.000000135440891
0,4.999999929441672
0,18.99999889375268
0,13.999999958259991
0,49.999999969780035
0,15.000000145226899
0,26.99999809564435
0,28.00000125136512
0,4.999999923422518
0,20.9999997320541
0,7.9999998979912545
0,5.000000161633902
0,12.999999447828401
0,10.00000006458517
0,15.000000102916374
0,18.99999882427892
0,60.00000171776939
0,8.999999517539358
0,24.9999999723343
0,15.000000301503217
0,14.999999613753808
0,19.000000880003107
0,40.99999644828181
0,6.000000082022462
0,14.000000808826517
0,20.00000169953333
0,12.000000725615706
0,23.000000363836058
0,38.999999774430414
0,19.999999958081524
0,75.99999695102109
0,40.9999998811953
0,4.000000098465696
0,18.000000753943443
0,15.00000037334342
0,38.00000261776625
0,68.00000213930969
0,11.999999943724092
0,31.999998945057904
0,9.000000194269386
0,43.99999734105448
0,14.000000135902415
0,7.9999998875645
0,10.000000365580368
0,3.000000164821414
0,14.99999964051344
0,29.000000936959978
0,13.999999234175474
0,12.999999214722806
0,12.999999790525473
0,3.9999999449127754
0,20.000000145705187
0,20.000000663100774
0,10.000000215313317
0,14.000000514407148
0,15.999999770381347
0,28.999998536252587
0,11.000000655746891
0,15.000000097870565
0,15.000000770109533
0,10.999999863917376
0,31.000002233084665
0,27.99999969149492
0,13.00000034862638
0,3.0000001228073376
0,0.0
0,3.999999890270842
0,6.9999997422426405
0,14.99999900123913
0,10.000000513291152
0,7.0000001474697715
0,53.999999422629344
0,12.000000490076497
0,24.99999901141163
0,24.999999021039987
0,27.999998457812637
0,7.00000014323579
0,0.0
0,3.0000000032026497
0,1.0000000136874736
0,3.9999999893225313
0,8.000000222155954
0,2.0000000659874684
0,7.999999705224358
0,13.000000064161254
0,11.999999308023284
0,25.999999779351224
0,1.9999999841426872
0,7.00000028943108
0,12.000000027289955
0,2.999999968156876
0,11.00000048016511
0,3.000000145365493
0,2.000000010154938
0,7.999999766171186
0,1.0000000221344847
0,8.000000334275759
0,1.9999999109201214
0,5.999999583535342
0,8.999999465494142
0,2.9999999185345843
0,11.999999691878305
0,1.0000000178123194
0,0.0
0,7.999999812939665
0,0.0
0,3.0000000092710732
0,5.999999888112104
0,15.000000142700816
0,10.000000031321415
0,21.999999518885463
0,14.000000592816736
0,9.999999980176463
0,23.999998505292037
0,12.000000260265145
0,7.999999744343574
0,9.000000637211416
0,19.000000477285564
0,13.00000005053403
0,13.000000517428171
0,8.9999999930348
0,8.999999580119416
0,22.000000198161768
0,6.000000029171528
0,11.999999065755011
0,25.999999293306708
0,15.00000112601203
0,33.00000103665809
0,20.000000858084004
0,31.000000713119466
0,13.999999810429781
0,6.0000001872315
0,17.999999125565658
0,0.0
0,14.999999443426333
0,5.999999962575166
0,1.0000000333399033
0,15.999999307504394
0,9.999999512261963
0,10.999999713395738
0,47.00000077365617
0,5.00000002641326
0,12.99999967568581
0,9.00000002646515
0,10.99999958490178
0,9.000000255147352
0,11.000000033580477
0,3.999999948416011
0,7.9999996511276885
0,2.9999998497377733
0,14.000000314300731
0,6.000000224151382
0,6.0000001637935565
0,5.999999973664295
0,5.99999994573306
0,7.0000001764770605
0,7.999999901334186
0,6.00000023773902
0,4.999999915448665
0,4.99999950428685
0,8.000000155937375
0,9.99999969567451
0,5.999999842463894
0,16.999999881938873
0,9.000000206858221
0,4.0000000133571945
0,6.000000108838798
0,7.99999986262132
0,9.000000402185021
0,11.999999719899087
0,9.999999581494155
0,9.000000308274211
0,18.000000114422
0,28.00000099551854
0,45.000000855259366
0,57.00000147731909
0,80.99999734149996
0,64.99999948806176
0,17.99999989131738
0,47.00000309814968
0,69.00000136750575
