bonsADJoeufsNOUN_count,bonsADJfeuxNOUN_count
0.0,2.000000041523209
0.0,0.0
0.0,0.0
4.000000103775265,0.0
1.0000000302976653,1.0000000302976653
2.0000000568442626,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999966560563
0.0,0.0
0.0,0.0
8.999999945127598,0.9999999701327121
0.0,4.000000147277616
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000102792888
0.0,0.0
0.0,0.0
0.0,9.000000355123339
0.0,0.0
0.0,3.9999998839382296
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999717227588
0.0,2.000000022809805
0.0,0.0
0.0,0.0
0.0,5.999999767828883
3.999999943775048,5.000000089281961
0.0,0.0
3.0000001487870547,1.9999999933269184
0.0,1.9999999369171
0.0,11.999999738160826
0.0,0.0
0.0,12.000000052892243
0.0,0.0
0.0,0.0
0.0,0.9999999905099559
0.0,0.9999999846845036
0.9999999970976583,0.9999999970976583
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000063297344,0.0
0.0,1.9999999549650487
0.0,11.00000031492439
0.0,10.000000035786293
0.0,0.0
0.0,2.9999999695530706
2.000000006640609,1.0000000033203045
0.0,6.000000022573698
0.9999999506951006,0.0
0.0,0.0
0.0,15.00000118414806
0.0,1.0000000386665076
0.0,7.000000266026375
1.0000000307000958,8.000000245600766
0.0,2.999999982648493
0.0,0.0
0.0,2.9999999155414794
0.0,2.000000031984042
0.0,2.000000049232848
0.0,16.00000034379207
0.0,7.000000322602767
0.0,1.000000034657932
0.0,7.000000311537469
0.0,13.000000306292225
0.0,3.999999868132238
0.0,11.999999768787182
0.0,2.9999998682698843
0.0,0.0
0.0,1.999999971891125
0.0,6.999999922274758
0.0,6.000000329642828
0.0,3.9999999041369176
0.0,5.000000030876847
0.0,3.999999830345909
0.0,3.0000000019095507
0.0,3.999999827794264
0.0,8.999999610243982
0.0,2.000000048447772
0.0,0.0
0.0,3.000000064593996
0.0,4.000000095465655
0.9999999856488342,2.9999999569465023
0.0,2.9999999630732974
0.0,11.000000655746891
0.0,3.000000133898223
0.0,1.0000000382600014
0.9999999876288521,3.9999999505154102
0.0,7.000000476648483
0.0,3.0000000237040503
0.0,0.0
0.0,6.999999875373497
0.0,0.0
0.0,6.999999915537897
0.9999999785933051,1.9999999571866103
0.0,4.9999999549160705
0.0,5.000000256645576
1.9999999556388053,3.9999999112776106
0.0,3.9999998649004924
1.0000000408397083,12.000000490076497
0.0,11.999999252686159
2.999999999765244,9.999999440929647
0.0,10.999999867813536
0.0,1.0000000339251622
0.0,8.000000284673686
0.0,9.000000009607948
0.0,2.0000000273749463
0.0,0.9999999973306328
0.0,2.0000000555389885
0.0,5.000000384880217
0.0,4.999999891004632
0.9999999727568127,0.0
0.0,2.999999827005821
0.0,1.9999999519666836
0.0,3.0000000758200986
0.0,0.0
0.0,5.000000270480228
0.0,0.9999999893856253
0.0,1.0000000340423503
0.0,1.000000048455164
0.0,1.000000005077469
1.9999999415427965,1.9999999415427965
0.0,2.0000000442689694
0.0,0.0
0.9999999554600607,0.0
0.0,0.9999999599809204
0.0,0.9999999691540938
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,3.9999999573355756
0.0,0.9999999766174582
0.0,4.9999998655056554
0.0,0.0
0.0,0.9999999813520173
0.0,0.0
1.999999924569328,0.0
0.0,0.0
0.0,3.0000000375552034
0.0,0.0
0.0,0.0
0.0,0.9999999873393776
0.0,0.0
0.0,6.000000109367755
0.0,2.0000000234400614
0.0,0.0
1.000000003668535,0.0
0.0,1.0000000151417292
0.0,0.9999999622586866
2.0000000325407647,1.0000000162703824
0.0,3.0000000145857637
0.0,0.9999999793796698
0.0,5.0000000606179915
0.0,1.0000000412524628
0.0,0.0
0.0,0.0
0.0,2.9999999175093865
1.999999990379102,1.999999990379102
0.0,9.999999990159502
0.0,0.0
1.000000023161861,1.000000023161861
3.0000001303356196,6.00000026067124
0.0,3.9999998434814987
0.0,2.0000000666798066
0.0,2.9999997729996624
0.0,3.000000004812053
0.0,5.999999741731698
0.0,3.0000000857112346
0.0,0.0
0.0,4.000000035221852
0.0,3.0000000684389887
0.0,5.999999517875899
0.9999999964412905,0.0
0.9999999862747153,0.0
0.0,0.999999987104003
0.0,0.0
0.0,2.9999998497377733
0.9999999935506795,3.999999974202718
0.0,7.0000001256692235
0.0,3.9999999829220423
0.0,3.999999848113252
0.0,0.9999999575505208
0.0,5.000000306459407
0.9999999876667732,0.9999999876667732
0.0,3.00000011886951
0.0,2.0000000587965667
0.0,1.9999998948517261
3.0000001192081447,6.000000238416289
0.0,0.0
0.0,3.9999999794444183
0.0,2.9999999195409988
0.0,0.9999999785780576
0.0,2.0000000066785972
1.0000000181397999,4.999999844188171
0.0,5.000000048943168
2.0000000430512235,4.000000086102447
0.0,3.9999999935571835
0.0,1.999999916298831
0.0,1.9999999901627565
0.0,10.999999618296352
1.0000000239067954,12.000000613009819
2.000000082239777,11.000000651345898
0.0,8.000000108400988
0.0,14.999999656092026
0.0,25.00000046278393
0.0,8.99999994565869
0.0,13.000000344505796
0.0,16.00000067031914
