seriezVERBauADP_count,seriezVERBfauxADJ_count
7.000000286573594,0
36.999999510523196,0
14.999999912996316,0
7.000000067757488,0
24.99999976931946,0
10.000000440432476,0
14.999999797862515,0
1.0000000108146896,0
14.999999673179783,0
1.0000000199273456,0
4.999999578488338,0
7.999999755934564,0
11.000000043838796,0
10.999999247822721,0
0.9999999832802816,0
2.999999861181852,0
4.000000105082435,0
26.999998123917262,0
26.999999690299433,0
35.9999998486784,0
37.00000224122123,0
29.000000322434882,0
17.000000414645058,0
24.999999358738066,0
43.99999951717381,0
57.00000016861639,0
30.000000511491955,0
13.000000316216287,0
24.999998487848522,0
39.000001700271355,0
22.000000698827385,0
6.99999989875532,0
21.999999196610872,0
24.000001040470863,0
21.000001074568708,0
12.999999532775043,0
43.00000075894235,0
36.99999900122973,0
17.999999643387184,0
22.99999881168283,0
28.000000162626453,0
14.999998981032405,0
34.00000122263755,0
50.99999834525976,0
30.000000290453798,0
45.00000000937903,0
51.000001412365705,0
27.9999995711661,0
7.999999976781266,0
9.999999342512684,0
17.000000549555264,0
15.99999974413976,0
30.000000875863048,0
26.00000156649289,0
53.99999899773889,0
77.00000220447072,0
36.99999858840437,0
13.999999766170204,0
17.000000583697172,0
14.999999613753808,0
40.00000144412288,0
36.99999899968188,0
56.0000001102522,0
28.000001617653034,0
47.00000251197824,0
46.00000120903234,0
32.000000982403066,0
29.99999982648493,0
15.99999924727411,0
73.99999473391907,0
28.99999968929104,0
9.999999828047484,0
27.999999867281403,0
36.99999884365205,0
45.00000239581291,0
26.99999920577234,0
27.999998399658388,0
37.99999838824057,0
31.00000173133389,0
49.99999816794998,0
34.99999895583635,0
17.00000031837486,0
18.000001325307665,0
38.00000115074281,0
16.999999592581897,0
20.000000123507384,0
11.999999146967317,0
17.00000012418535,0
17.99999992546242,0
0.9999999862281939,0
6.000000314729581,0
27.99999925627126,0
13.999999592994293,0
8.00000019093131,0
14.000000503814988,0
18.999999397201123,0
22.000001311493786,0
9.000000211154488,0
2.000000076520003,0
20.9999997402059,0
24.000000900946528,0
20.999998974006868,0
5.000000064517344,0
17.000001107085204,0
0.999999964700061,0
24.999998776373133,0
21.999999313231726,0
23.99999840198261,0
9.00000000986058,0
10.999999655102108,0
23.999999189402956,0
16.00000065343533,0
27.000000023490248,0
21.999998602558875,0
9.99999963868794,0
4.000000135700649,0
3.0000001067526316,0
6.000000006405299,0
3.00000004106242,0
7.999999978645063,0
16.000000444311908,0
8.000000263949874,0
18.999999224668443,0
2.999999918270438,0
4.9999999413289355,0
12.999999889675612,0
17.000000164031047,0
24.00000144755112,0
16.000000554605435,0
7.000000125014012,0
17.000000050223683,0
6.000000290730986,0
9.999999848170681,0
7.999999766171186,0
1.0000000221344847,0
7.000000292491291,0
13.999998643905354,0
2.999999791767671,0
7.000000040971357,0
3.9999998913794457,0
1.0000000035113643,0
0.0,0
0.9999999893338939,0
3.0000000063341554,0
0.9999999731011312,0
5.000000219302322,0
8.999999832168154,0
10.999999508597934,0
11.99999954741597,0
17.999999277366555,0
8.00000010014721,0
6.00000032133727,0
18.999999378216266,0
6.000000130132572,0
6.999999549087757,0
7.000000127595714,0
16.999999944635547,0
10.999999733439257,0
12.000000312443687,0
26.99999940614134,0
16.99999991985902,0
14.000000707145283,0
18.000000087514586,0
8.999999986117286,0
21.00000032758891,0
11.000000555222108,0
24.000001191245353,0
21.000000090332843,0
19.000000054330886,0
19.000000091937373,0
22.0000003646225,0
16.99999936620228,0
13.00000040930997,0
17.99999997651254,0
11.999999925150332,0
12.00000040007884,0
15.999999307504394,0
24.999998780654913,0
13.999999771149206,0
11.000000503992249,0
17.00000032414675,0
9.999999912540547,0
14.999999805639497,0
11.999999035751799,0
12.999999858011533,0
11.000000033580477,0
16.99999968816435,0
10.999999611141371,0
9.99999999284193,0
4.999999765457788,0
8.000000027187065,0
19.99999953578922,0
13.999999669890798,0
11.99999989146612,0
9.00000046743823,0
10.000000081413344,0
9.000000772571024,0
11.000000554923867,0
19.9999980171474,0
16.999999541855747,0
16.000000317218742,0
10.999999880120784,0
20.000000815099515,0
7.9999998286244605,0
22.99999938366925,0
16.000000290236798,0
33.999998607311554,0
32.999999807042286,0
28.000000737217665,0
22.9999985717578,0
23.000000474441375,0
39.99999818968504,0
88.9999981326335,0
91.00000314482847,0
133.99999886769342,0
142.99999431721972,0
105.99999784578036,0
91.99999473695615,0
101.00000241188378,0
103.00000496799899,0
