vingttroisiles_count,vingttroisfils_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000004036136
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000333623957
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000017671843
0,1.000000012130986
0,4.999999896026544
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999740751731
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999857690213
0,2.0000000768609345
0,12.000000798958782
0,0.0
0,0.0
0,5.999999929416661
0,0.0
0,4.000000048966725
0,19.000000464523545
0,15.999999508575852
0,5.999999885580223
0,0.0
0,2.999999958547466
0,3.000000050154577
0,2.000000064455053
0,0.0
0,0.0
0,0.0
0,4.000000131904729
0,20.999999592298973
0,0.0
0,0.0
0,2.9999998781843003
0,3.0000000927949237
0,0.0
0,0.0
0,0.9999999951573004
0,0.999999983839204
0,2.9999999314004158
0,20.000001576024793
0,9.000000818522432
0,1.999999935496419
0,0.0
0,0.0
0,2.000000081814564
0,1.999999935803654
0,0.0
0,0.0
0,2.000000059238695
0,0.0
0,0.0
0,6.000000386184961
0,5.999999906022184
0,0.9999999996761785
0,0.0
0,0.0
0,3.0000001715547557
0,0.0
0,1.0000000358054906
0,0.0
0,5.00000025950249
0,0.0
0,0.0
0,3.999999942207023
0,1.0000000086101937
0,6.999999861777562
0,1.999999929566223
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999619551403
0,4.999999778943798
0,0.0
0,1.0000000136009477
0,0.0
0,0.0
0,7.000000454638477
0,0.0
0,0.0
0,1.9999999518453753
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999736533397
0,0.9999999688757993
0,0.0
0,0.0
0,1.0000000317197397
0,1.0000000245064047
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999929015284
0,0.0
0,0.0
0,1.9999999703267188
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000278364773
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999905911063
0,1.9999999449547246
0,0.0
0,1.0000000434494583
0,0.9999999918917335
0,0.9999999561500714
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999976814173
0,0.0
0,1.0000000111472487
0,0.0
0,0.0
0,0.0
0,1.000000028118806
0,1.000000018597901
0,0.0
0,0.0
0,0.0
0,0.9999999982907237
0,0.0
0,0.0
0,1.000000034285436
0,0.0
0,0.0
0,0.0
0,0.9999999869411733
0,0.0
0,0.9999999897105034
0,1.0000000394898605
0,0.0
0,0.9999999557199466
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999988570583
0,0.9999999669477677
0,3.9999998563570394
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000014330408
0,0.0
0,1.9999999706720653
0,0.0
0,0.9999999682590819
