dixDEToiesNOUN_count,dixDETfoisNOUN_count
0.0,1290.9999772271622
3.0000001216095025,1597.9999832149078
13.999999918796561,1419.9999663626327
10.000000487136614,1849.0000330558673
0.0,1319.0000294525937
10.000000440432476,1156.0000431659205
0.0,1026.999995858871
1.0000000108146896,1046.0000091283414
0.0,1249.9999184151518
7.000000237783409,1390.0000617080395
0.0,1199.999947418686
0.9999999694918205,1281.999979664746
0.0,1216.0000598818797
0.0,1065.9999953915412
0.0,899.0000068440571
0.0,1084.9999411227054
0.0,1143.0000047340375
0.0,1918.9999812639599
14.000000887992933,2765.000009234114
0.0,2809.999781110918
0.0,2728.0000262302624
0.0,2940.999941950738
6.0000001463453145,3092.0000045438896
1.9999999936351254,3136.0000331585134
0.0,3525.9999465422034
1.9999999616764632,3641.0000606025665
1.000000025452888,3555.999986143268
1.0000000196916272,3589.000055797641
1.9999999419691148,3356.9999896840395
0.0,3717.000085225781
4.000000049695566,3364.9999462812466
2.000000011763396,2576.999945800267
0.0,2729.9999855262004
1.0000000114049021,3108.0000304625405
0.0,3927.0000924736114
6.999999748417331,5085.999939340604
1.9999999776740673,4608.0000331400315
3.9999997842118957,5334.999924850406
1.00000001927403,4717.000055386559
10.999999486908024,4425.999876933138
7.9999997476684,5410.9997295437
0.0,4962.999996149644
0.0,5136.000069423773
0.9999999730821488,6102.999832055269
12.000000439828602,5653.999862278726
18.999999809424718,5920.999973574686
1.9999999810199114,5704.999799839734
0.0,6198.999771665084
2.9999999222940668,5024.0000847770625
0.0,4296.9999958212975
0.0,5487.000278113206
0.0,5952.000003974115
0.0,5420.999945996587
0.0,5723.000054336875
3.0000000392888637,6486.999765571386
0.0,6344.0003824596215
0.0,6630.999874990752
0.9999999670525589,7373.999911928381
0.0,7346.000328667335
3.0000000099609134,7011.999969211682
2.000000047950553,8244.000087289234
0.0,8487.999708625757
0.0,7769.000051734372
6.000000473659224,7413.000345139515
1.0000000386665076,7237.000117049306
3.000000181403926,7962.999994504935
0.0,7409.000303554184
1.9999999884323287,7926.000166464548
7.999999623637053,7973.999254027318
7.999999774777279,7587.99973999873
0.0,6507.000052170085
4.000000098465696,3822.000121261561
1.0000000214870044,6366.000183417798
8.000000050740653,6779.999771103982
0.0,6671.000549611713
0.0,6584.000021584626
1.9999999906206822,5837.9998514267
1.999999934066119,5833.999802285633
8.000000090977455,5938.0001986055795
0.0,6065.999856125
0.9999999602816118,5721.999705611279
0.9999999859455625,5289.000016028342
0.0,5641.000110471645
6.000000329642828,5936.000277402893
1.9999999520684588,5809.000026264446
1.0000000233997843,5373.0000901586245
3.999999830345909,5154.999824969215
0.0,4998.999784048255
0.0,5612.999916990235
0.0,6010.999983049891
2.000000048447772,5598.000231308553
0.0,5610.000066168098
0.0,5388.999944943036
4.000000095465655,5845.999993318119
0.0,5446.999798148855
1.9999999753821989,6213.000108358612
0.0,6026.000143714321
0.0,5848.000201563732
0.0,6074.000403093528
3.9999999505154102,6305.999876996782
4.999999973824779,6881.000175112507
0.0,6212.999804747184
5.000000064517344,6468.000404704799
0.0,6085.000371213773
4.999999823500304,6129.999833187578
0.9999999725677104,6385.999772111077
3.9999999143732206,6339.999983846384
7.999999755163897,6215.999807171821
3.000000153987345,6692.000493592124
7.999999620732585,6427.999936133947
0.0,5856.999805712218
1.0000000408397083,6120.000271641096
1.9999999464871268,6435.99990835429
1.999999930057517,6309.9996597880845
0.9999999804473441,4670.999927651985
0.0,2725.0000929172684
0.0,3078.0000339468834
0.0,3572.999985186495
0.0,3114.0000441692823
1.9999999946612657,3759.0000561004445
0.0,4208.000116854032
2.0000000659874684,4179.000020961177
0.0,4676.999928261877
0.0,3040.000010884993
0.9999999710418446,2327.0000090025574
0.0,2866.9999487088594
0.0,3035.0000286281374
0.0,3262.0000488390624
0.0,2740.000081372936
0.9999999893856253,2738.9998858198787
0.0,3066.000161662842
1.000000048455164,2860.000054478066
0.0,2918.0000920081816
0.0,2701.9998772761205
0.0,2632.999964877991
1.0000000417844699,2785.000124532961
0.0,2532.9999227083053
0.0,2406.9999028804996
3.999999876616375,2315.9999117772245
0.0,2048.0000001367957
0.0,1255.0000071212623
0.0,1080.9999890122394
0.0,1111.0000188125123
0.0,1092.9999495863028
0.0,976.9999388912976
0.0,1575.0000234177119
0.0,2534.000020374922
0.0,2866.9999411457547
0.0,3120.9998383793977
0.0,3324.999870534585
1.0000000125184012,3226.000130159572
1.0000000188446085,3084.000066864096
0.9999999728159226,3008.9998782996176
0.0,2962.9999712456693
0.0,3266.999876283214
0.0,3296.000166067145
2.0000000234400614,3718.9999939388235
0.0,3524.999910466843
1.000000003668535,4048.999975328867
0.0,4287.0000197917525
0.9999999622586866,4484.999673119987
0.0,4552.000179521966
3.999999902741007,5227.999839621093
0.9999999793796698,4955.999831185944
0.999999993875262,5564.000158259423
0.0,5493.000107198994
0.0,5612.000367545902
2.0000000407719916,6316.000324666326
4.999999780119725,6820.999942382206
4.999999792611853,6658.999957394851
0.0,6070.000040379408
0.9999999754274316,5618.000017085303
1.000000023161861,5302.000198764643
1.0000000098826576,4966.000120968258
0.9999999608703749,4776.999671674415
2.0000000666798066,4604.000349436462
6.999999599875761,4755.999970204914
6.000000009624106,4479.999926581486
1.9999999139105662,4489.999855693778
0.0,4736.00005031593
3.0000001720757314,4530.999918403835
8.000000070443706,4409.999866652775
1.000000022812996,4380.000086328186
0.9999999782454786,4194.000079286068
0.0,4563.999821025134
0.9999999862747153,4608.000031247895
0.0,4563.999951143867
0.0,4596.99964973277
0.0,4764.000065018936
0.9999999935506795,5279.000146604016
0.0,5241.000091063035
0.0,4580.000005826744
6.999999834945399,4876.999990011477
10.999999633270697,4955.99994234799
3.0000000154982382,4948.999992593019
3.999999950667093,4724.000092840097
0.0,4491.999983316833
2.0000000587965667,5096.99993103515
10.999999654526961,5293.999843216287
0.0,5498.000288755532
1.0000000198261714,5758.000138785868
0.0,5445.000083580471
2.000000030828969,5562.000081934291
0.9999999785780576,6129.9997863544195
4.0000000133571945,5846.000033762305
1.0000000181397999,5663.99993708855
0.9999999828276649,6594.000011055688
1.0000000215256117,7111.00036909699
3.9999999935571835,6474.99976837045
1.999999916298831,5707.999833762749
0.0,6552.999728392385
6.999999915460815,8679.000106462534
3.0000001532524547,11607.000256695497
2.000000082239777,13795.000616010508
2.000000027100247,19574.99941653345
3.9999999583785177,18743.000818050616
2.0000000048631557,19597.999986818897
0.9999999571843041,14123.999378059112
2.0000000860835474,15024.000622575435
5.000000209474731,15458.001088482866
