barresNOUNinADJ_count,barresNOUNfinesADJ_count
0,0.0
0,1.0000000094532615
0,0.9999999941997544
0,0.0
0,4.000000121190661
0,2.0000000568442626
0,0.0
0,0.0
0,0.0
0,0.0
0,7.999999629215619
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999811684157
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000372716746
0,1.0000000058816982
0,1.9999999717227588
0,1.0000000114049021
0,0.0
0,0.0
0,0.9999999888370337
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999987248907
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000006640609
0,1.0000000239752764
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.999999445935201
0,0.0
0,1.000000015992021
0,0.0
0,0.0
0,0.0
0,2.000000069315864
0,2.000000005849364
0,0.9999999953103411
0,1.999999934066119
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000365580368
0,0.0
0,0.9999999760342294
0,0.0
0,0.9999999575864772
0,0.0
0,5.999999741691397
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999876910992
0,1.0000000339404167
0,1.000000044632741
0,6.00000022956001
0,0.9999999876288521
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999571866103
0,0.0
0,0.0
0,0.0
0,5.999999797350739
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999346428499
0,0.0
0,0.0
0,0.0
0,0.0
0,3.999999852612179
0,1.9999999455136255
0,0.0
0,0.0
0,1.9999999841426872
0,1.0000000271217977
0,0.0
0,0.0
0,1.0000000340423503
0,0.0
0,0.0
0,7.999999766171186
0,3.000000066403453
0,2.0000000835689398
0,2.999999866380182
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999999167809146
0,0.999999962284664
0,2.9999997287720497
0,0.0
0,0.0
0,0.9999999728159226
0,1.9999999746787551
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000302834584
0,1.999999924517373
0,0.0
0,0.0
0,1.9999999587593396
0,3.999999975501046
0,1.0000000412524628
0,0.0
0,1.0000000203859956
0,0.9999999931021089
0,0.0
0,0.0
0,2.9999999262822947
0,0.0
0,8.00000007906126
0,0.9999999608703749
0,5.0000001666995155
0,2.9999997729996624
0,6.999999507449912
0,0.0
0,1.0000000285704114
0,2.0000000496222485
0,0.0
0,1.000000022812996
0,0.0
0,0.9999999964412905
0,2.9999999588241466
0,1.9999999742080055
0,0.0
0,0.9999999807698425
0,0.0
0,4.999999915111374
0,1.9999999914610211
0,0.999999962028313
0,0.9999999575505208
0,1.0000000402447056
0,0.9999999876667732
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000059478514
0,0.9999999948611046
0,1.0000000154144846
0,1.9999999571561151
0,3.000000073030135
0,3.000000054419399
0,2.9999998136781523
0,1.0000000215256117
0,1.9999999967785917
0,2.999999874448246
0,0.0
0,2.999999922292861
0,5.00000003800191
0,2.000000082239777
0,5.000000003663159
0,6.999999739334991
0,4.999999878159729
0,3.9999998287372165
0,5.000000000171605
0,0.0
