tesDETânesNOUN_count,tesDETfansNOUN_count
0.0,3.0000002035271756
0.0,0.0
9.999999941997544,0.0
0.0,0.0
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,0.0
6.000000157623654,1.0000000262706086
6.9999995769957915,0.9999999701327121
1.000000036819404,0.0
0.0,0.0
0.0,0.0
2.9999998625417352,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999890266773
0.0,0.0
1.000000025452888,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000058816982,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.00000001927403
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999730821488,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.00000002862949,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999529546316
0.0,0.0
1.000000015992021,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000063425816
1.000000034657932,1.000000034657932
2.9999999117524823,0.0
0.0,0.0
0.0,0.0
1.0000000113721819,0.0
0.0,0.0
4.99999980140806,0.0
0.9999999859455625,0.0
0.0,0.0
1.0000000256593744,0.0
0.0,0.0
0.0,2.0000000467995687
0.9999999575864772,0.0
0.0,0.0
0.0,0.0
0.9999999862281939,0.0
0.0,0.0
0.0,0.0
4.000000086125327,0.0
1.0000000238664137,0.0
0.0,0.0
0.0,0.0
3.000000007687148,0.0
2.000000089265482,0.0
0.0,0.0
0.9999999876288521,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000513291152,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999732435634
0.0,0.0
0.0,0.0
0.0,0.0
4.99999997583197,0.0
1.9999999346428499,0.0
1.0000000136874736,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999920713438,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000005077469,0.0
0.0,0.0
1.0000000221344847,0.0
1.0000000417844699,0.0
0.0,0.0
0.9999999599809204,0.0
0.0,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999722603048,0.0
0.999999962284664,0.0
0.0,0.0
2.0000000250368024,0.0
0.0,0.0
0.0,0.0
0.9999999873393776,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000003668535,0.0
1.0000000151417292,0.0
3.9999998490347464,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000412524628,0.0
0.0,0.0
0.0,2.0000000407719916
1.9999999862042173,11.999999608240607
0.0,5.999999848913372
0.0,0.0
0.9999999754274316,0.0
0.0,0.0
1.0000000098826576,1.0000000098826576
0.0,0.9999999608703749
0.0,2.0000000666798066
2.9999997729996624,0.9999999567190246
0.9999999701178797,0.9999999701178797
0.0,0.9999999569552831
3.0000000857112346,2.0000000571408227
1.0000000248111243,0.0
1.0000000088054632,4.000000035221852
6.000000136877977,6.000000136877977
0.0,0.9999999782454786
0.0,0.9999999964412905
1.9999999725494306,0.0
0.0,0.999999987104003
0.0,6.999999422214329
0.0,0.0
0.9999999935506795,2.9999999806520385
1.0000000033983831,4.0000000135935325
0.0,3.0000000818967782
0.999999962028313,6.999999633450984
0.0,1.9999999151010417
1.0000000402447056,1.0000000402447056
0.9999999876667732,0.0
0.0,4.00000015849268
0.0,8.000000235186267
0.0,3.9999997897034523
1.0000000194921719,16.00000031187475
0.0,2.0000000396523427
0.9999999948611046,0.9999999948611046
1.0000000154144846,4.000000061657938
3.00000006895274,7.0000001164835375
2.0000000066785972,8.999999714992498
1.0000000181397999,8.000000145118399
0.0,10.999999676299472
1.0000000215256117,32.00000124469829
1.9999999967785917,26.99999923938672
0.0,20.99999958681648
0.9999999950813783,31.000000670120276
1.9999999965839768,59.99999931685447
2.000000047813591,64.00000153003491
0.0,90.00000091441025
3.00000010473783,159.00000196220728
7.9999999167570355,164.00000405356002
6.000000282585789,175.0000010955169
4.999999675588203,186.99999298646472
4.000000172167095,158.00000551037667
3.0000001256848385,182.0000071896672
