nosDETairsNOUN_count,nosDETfersNOUN_count
12.000000814108702,44.00000063102587
26.00000052553395,149.00000504527497
1.9999999883995088,73.99999957078182
36.000000933977375,120.00000584563935
34.0000012097792,68.00000206024124
66.00000007943235,94.00000220304689
43.0000012287436,81.00000057282755
11.000000274949016,113.99999717720141
32.99999786999032,129.9999982127472
8.000000159418764,68.00000410723527
28.999998086592345,86.99999615749128
18.999999243210326,62.00000023410403
11.000000043838796,28.99999938903111
18.999999711572887,55.99999706921225
10.999999957212673,172.9999975308774
2.999999861181852,158.0000001528987
4.000000105082435,129.00000338890854
52.000000443610816,188.99999599523704
26.000000584783223,159.00000976575868
96.9999990202348,387.9999754875877
50.00000351417573,267.00000553263044
58.000000644869765,268.99998831253845
54.00000131710783,272.00002080886657
29.000000694090716,329.00001209678146
43.000000582851456,317.99998490873566
78.99999747755055,217.999993805395
50.00000152473911,280.00000208491485
35.99999998619693,151.0000070085198
51.999998249115315,270.99998202990554
37.000000517311946,247.0000097323883
93.00000264467812,307.00000721814894
33.00000019409604,166.00000638819148
22.999999756868306,135.00000079915336
32.99999989714103,221.00001315918416
93.00000204023947,269.0000109555297
72.99999737635216,243.00000066136306
46.999999723130564,277.9999960707288
25.9999983580326,226.9999921819025
76.99999972523692,251.00001503918915
80.00000100345015,207.99999994118627
71.99999563744149,329.99998837123655
82.99999749727709,270.999998928479
27.999999254516904,229.00000196526497
64.99999552501791,267.99999165829655
80.00000033627136,464.99997780114956
30.999999228319858,381.99999297465735
78.00000077686292,389.00000048036026
49.00000089638209,428.00000332601604
26.999999024650972,225.00000465988902
25.99999913849519,179.99999664485046
34.000001099110534,161.00000782113534
17.99999902358692,290.99999431368633
59.00000310948265,267.0000020654778
52.00000313298578,324.00001992132616
62.99999655141448,308.99998951633734
75.00000214721175,379.0000175450479
107.00000055446942,269.0000016274311
80.99999937816669,309.99999638189024
101.0000049491686,229.00000145703325
83.99999940680405,279.0000079031771
33.000000791184114,416.0000133694977
115.999990984779,366.9999730769251
74.00000287509347,484.99999884857095
40.000000786701435,247.00000468005445
51.00000127733949,355.0000153474657
60.0000017410851,226.00000265830076
66.00000088531917,322.0000169589313
38.999999774430414,359.99998693641083
55.99999624172327,533.9999960040121
83.99999627111683,214.99999826661394
23.000000367816483,199.0000008589795
16.000000602921162,110.00000166251476
56.99999847092905,176.99999958066013
46.000000848168156,146.00000407900347
42.00000043360364,158.0000090066007
34.00000106965484,175.99999896239908
50.999999760827386,212.00000928901045
61.999997597033996,401.9999906964624
91.0000024136648,209.00000026263177
72.99999824837487,196.99999007764075
35.99999718621833,238.99998185780717
66.99999945642432,113.00000294986523
21.00000110135027,113.00000813463618
58.000004123542425,177.00000058876117
41.99999899343763,178.99999301936919
42.00000012157019,111.00000475042798
42.999998434271326,120.99999340566448
35.999998662539895,66.99999992928208
36.99999945767929,85.99999524699435
69.00000126482672,122.00000345882839
27.000000061192985,61.00000410314416
30.0000011688251,107.9999973801519
29.000000270186447,116.00000745674497
46.999999769641285,91.99999976196575
66.9999990384719,107.00000057861917
47.999999040243,110.00000159745902
