fauxADJilesNOUN_count,fauxADJfilsNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000141438896
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,9.00000005844102
0,0.9999999832802816
0,1.9999999623368314
0,0.0
0,0.0
0,4.99999999783638
0,0.0
0,0.0
0,0.9999999917078082
0,0.0
0,3.000000102792888
0,84.99999801256321
0,0.0
0,0.0
0,1.0000000196916272
0,6.999999615330652
0,14.999999936721865
0,1.0000000124238915
0,11.99999950091411
0,0.0
0,15.00000065029429
0,11.000000200394014
0,10.999999604655805
0,0.9999999888370337
0,1.999999971887524
0,4.00000007709612
0,10.999999486908024
0,23.99999854581383
0,2.9999999345402064
0,14.999999293275486
0,4.9999997714341315
0,4.999999913556016
0,6.000000107360707
0,11.999999886119467
0,2.999999954053511
0,13.000000307264095
0,7.000000175730542
0,2.0000000646535607
0,2.9999999520262057
0,5.000000032292585
0,19.000000229511066
0,12.999999600431524
0,4.00000011451796
0,18.99999955332565
0,0.9999999670525589
0,11.000000644591033
0,13.000000479214718
0,2.000000047950553
0,11.999999879177299
0,1.9999999863851468
0,11.000000571996903
0,10.000000849766664
0,3.000000181403926
0,8.000000245600766
0,20.99999987853945
0,35.99999920535564
0,16.999998839379412
0,1.000000015992021
0,9.000000012489437
0,1.0000000214870044
0,14.000000645205533
0,28.000002085363384
0,7.000000311537469
0,21.999999162311926
0,3.999999868132238
0,16.00000018195491
0,13.999999021807547
0,0.9999999602816118
0,0.0
0,3.00000010967411
0,4.000000102637497
0,9.999999760342293
0,34.00000062334852
0,9.999999747899977
0,9.999999552906932
0,4.99999978474283
0,5.000000019744223
0,16.999999988340395
0,1.9999999966405015
0,4.000000086125327
0,16.00000038186262
0,11.999999827786008
0,1.9999999753821989
0,13.000000911895935
0,16.000000714123857
0,12.00000045912002
0,7.9999999010308205
0,13.00000027414029
0,8.99999967380499
0,8.000000284109035
0,4.000000163743118
0,0.999999964700061
0,0.9999999725677104
0,2.9999998278694204
0,0.0
0,9.00000000986058
0,4.99999999000833
0,6.999999555830412
0,4.000000163358832
0,2.9999998131715397
0,8.999999580579857
0,1.9999999608946881
0,2.0000000678503245
0,1.0000000355842107
0,1.9999999346428499
0,0.0
0,0.9999999973306328
0,0.0
0,0.0
0,5.999999628439454
0,0.0
0,2.999999827005821
0,0.9999999759833418
0,0.0
0,0.0
0,1.0000000346628397
0,2.999999968156876
0,1.0000000340423503
0,1.000000048455164
0,2.000000010154938
0,0.0
0,1.0000000221344847
0,0.0
0,0.9999999554600607
0,0.0
0,0.9999999691540938
0,0.0
0,2.0000000070227286
0,0.0
0,1.9999999786677878
0,0.0
0,0.0
0,0.0
0,1.9999999627040346
0,5.999999833561827
0,5.999999773707984
0,0.9999999472879437
0,1.0000000125184012
0,4.999999990088232
0,9.99999993873175
0,0.0
0,0.0
0,1.0000000182279591
0,1.0000000117200307
0,3.9999998802212966
0,1.000000003668535
0,1.0000000151417292
0,0.9999999622586866
0,11.000000099080884
0,3.0000000145857637
0,2.9999997664387528
0,1.999999987750524
0,0.0
0,3.0000001489056687
0,9.000000296064982
0,4.999999780119725
0,3.999999980758204
0,6.0000001872315
0,7.999999803419453
0,11.000000146574695
0,4.99999994872564
0,4.999999705675415
0,4.000000133359613
0,6.999999599875761
0,3.9999998804715187
0,7.999999655642265
0,6.000000171422468
0,3.0000001720757314
0,8.000000070443706
0,8.000000182503967
0,3.9999999129819144
0,11.00000005657944
0,5.999999917648293
0,3.999999948416011
0,8.999999880041049
0,12.999999472292693
0,12.999999713863224
0,14.999999337811953
0,9.000000245690334
0,17.999999115015218
0,11.99999989146612
0,12.000000061992953
0,17.00000030219917
0,13.000000931063704
0,14.000000874661465
0,10.999999654526961
0,13.999999908500634
0,16.000000317218742
0,18.999999332198684
0,15.000000611324637
0,13.999999966529943
0,8.000000026714389
0,16.000000290236798
0,17.999999960507655
0,24.000001072493394
0,25.999999045418075
0,13.999999414091816
0,12.999999818543982
0,19.99999909484252
0,11.000000018378547
0,37.000002118517244
0,46.000001264180284
0,34.999999197548064
0,58.999999205475966
0,25.999998666125272
0,16.00000068866838
0,29.00000143255995
