vingtsixoies_count,vingtsixfois_count
0,0.0
0,16.99999917397997
0,16.99999978880153
0,20.999999078207455
0,7.000000073643521
0,7.000000078180433
0,5.9999999497183145
0,0.0
0,0.0
0,0.0
0,0.0
0,28.00000029037705
0,11.99999970491568
0,11.999999962448145
0,9.000000729516655
0,19.000000515819355
0,1.999999933613399
0,9.000000404887487
0,16.000000194095776
0,15.999999981515018
0,23.999999794902173
0,19.000000224363475
0,40.00000062275984
0,14.000000629914219
0,25.00000004763975
0,58.99999811590945
0,13.999999457828958
0,8.00000031588344
0,22.99999948144663
0,11.000000125644036
0,9.999999127570337
0,29.000000213344194
0,22.999999217746417
0,15.000000041083808
0,7.999999847229566
0,44.00000299191947
0,11.999999864354056
0,31.000000209815248
0,48.000000592072496
0,26.99999994067844
0,36.0000018621417
0,33.000000299262794
0,33.9999997175609
0,66.00000188359773
0,60.99999693232155
0,37.99999833696758
0,43.99999949887289
0,53.00000026413077
0,27.9999993920729
0,19.000001251212552
0,84.00000117430541
0,40.00000112503048
0,50.000000005859455
0,31.00000099905332
0,88.00000498704313
0,75.00000403145451
0,71.00000072595847
0,68.00000369509088
0,66.99999656914025
0,94.0000033543707
0,54.000002532714355
0,57.99999549490314
0,34.00000239710579
0,59.999999781425
0,95.9999979016817
0,64.9999997928125
0,48.99999827241823
0,30.999999082579706
0,48.00000181234566
0,59.00000057643626
0,75.99999684208561
0,20.00000011071927
0,61.99999509841561
0,47.00000209187261
0,43.99999791021574
0,34.0000010946307
0,48.999997953380564
0,35.0000007105036
0,33.99999906947065
0,33.99999904913607
0,85.00000418797028
0,52.000000726620605
0,22.99999984104029
0,48.000000472520185
0,42.00000305542632
0,44.00000043182226
0,26.00000117528575
0,33.000001952288535
0,58.00000031404651
0,55.000002051654164
0,35.99999957734502
0,60.99999972436639
0,31.999999537656187
0,19.00000049046915
0,34.99999970774304
0,46.9999994313006
0,60.00000036298234
0,47.00000175605901
0,19.000000014049267
0,36.000001004355006
0,38.00000085119633
0,18.99999871359117
0,45.000002254057215
0,35.000001431934095
0,21.999999523188027
0,49.999997399742206
0,51.99999895068107
0,45.00000129571486
0,43.99999892958446
0,15.000000530235072
0,29.000001856612865
0,16.999999323477986
0,34.00000103935664
0,50.000000314102564
0,21.999999355801258
0,27.00000133475801
0,5.000000018281766
0,20.00000082603996
0,7.9999998018346785
0,15.000000298592846
0,23.999998739685992
0,13.000000190100407
0,17.999999253108236
0,19.999999661426244
0,14.999999913788713
0,4.000000014102198
0,15.00000092543555
0,9.00000004065781
0,16.000000393102766
0,13.999999975113209
0,14.00000038676287
0,5.999999733885514
0,5.000000268186436
0,18.000000491228768
0,12.99999980022201
0,13.000000589280098
0,7.999999682755157
0,12.000000309763399
0,12.999999886991484
0,13.000000331126778
0,7.000000186980301
0,0.9999999800799587
0,8.000000001863546
0,3.0000000246332834
0,6.000000060498422
0,3.9999999856145028
0,9.99999967680744
0,16.000000104510903
0,30.99999874183129
0,22.99999890637365
0,16.99999963571856
0,23.999999653666176
0,16.00000008961624
0,29.999999498208865
0,23.00000112741952
0,18.999999871172797
0,21.99999931940525
0,8.999999215832215
0,13.999999852884091
0,15.000000805989862
0,25.00000156666399
0,16.000000236396176
0,18.000000002157137
0,26.9999993814148
0,18.000000244203918
0,45.999997629966494
0,43.99999892895306
0,39.00000179672386
0,34.00000062311496
0,38.99999873458766
0,19.99999995540111
0,27.000000379725364
0,56.000002407532506
0,26.999997774746195
0,49.00000292590606
0,51.999998121518644
0,48.00000126333713
0,33.00000062427514
0,30.00000039961422
0,31.000001599302795
0,40.99999957173702
0,28.999999539844833
0,26.00000048354542
0,16.99999997446403
0,42.00000020720262
0,26.000000028977222
0,26.999999447941292
0,37.00000033851953
0,38.99999857727831
0,27.000002122900117
0,42.999998920731876
0,28.000000598439332
0,25.000000007195588
0,38.00000005282981
0,15.000001135849006
0,14.999999939286296
0,20.00000088495595
0,48.00000152720459
0,38.9999994467744
0,39.99999993804331
0,39.000001025251336
0,39.00000193359261
0,29.999999021528936
0,60.000000404471244
0,45.000000072188044
0,34.00000078716016
0,33.99999989440899
0,34.9999999014607
0,50.00000062261574
0,37.99999959546267
0,33.00000042338541
0,22.000000315211818
0,32.00000087911934
0,55.000000578949106
0,83.00000145160598
0,83.99999939219266
0,76.0000008344222
0,73.99999712355483
0,61.00000011392198
0,46.9999974302909
