sixDETâmesNOUN_count,sixDETfemmesNOUN_count
0.0,78.99999853283478
0.0,100.00000206432273
0.0,91.99999946637742
0.0,104.00000360895069
0.0,75.0000014638613
0.0,49.000001470790025
0.0,57.00000009488421
0.0,33.99999943177487
0.0,82.99999808707588
0.0,91.00000151851248
0.0,29.99999898910142
0.0,43.99999794910305
0.0,28.00000036890729
9.99999965313187,65.00000037059868
11.000000239471817,88.99999921759292
0.0,76.00000079153125
0.0,52.999999092954226
0.0,82.99999645134913
3.000000110458212,144.00001126233465
1.9999999200885514,84.99999606747824
0.0,104.00001018363602
0.0,148.9999912214902
0.0,220.0000053659949
0.0,168.00000508236053
0.0,149.9999930804799
3.9999999233529264,128.99999878896907
14.000000104245741,215.00001038821748
0.0,142.00000508476623
0.0,111.99999892900546
0.0,123.99999803945498
1.0000000124238915,156.0000061931448
0.0,84.00000206064492
0.0,128.99999497591136
2.000000022809805,167.00000257552776
0.0,140.0000027234688
4.999999820298093,164.99999406983704
1.9999999776740673,217.99999244548044
6.999999742043181,163.0000020170383
2.0000000385480603,151.0000032621512
3.9999999866538367,164.9999992906741
3.9999998738342,280.99998878383167
2.9999999345402064,198.99998666614152
0.0,185.0000054064632
0.0,201.9999998252845
1.0000000029391458,205.00000171506173
0.9999999847340232,168.99999851431102
8.999999535318011,190.00000047252112
0.0,193.0000019846334
0.9999999970976583,91.00000263384102
5.999999923493442,114.00000013630456
0.0,147.00000475203674
0.0,97.00000085884335
0.0,131.99999948830916
0.0,187.00000777737023
0.0,180.99999667222596
0.0,211.99999937498066
1.9999999642682331,160.9999993752666
1.9999999341051178,284.9999927706059
2.9999999695530706,306.00002230373366
4.000000013281218,288.0000096772629
3.000000011286849,277.00000282089576
9.999999271532957,299.99998944605505
1.9999999863851468,300.99999715232906
3.000000236829612,292.0000126781737
38.00000100622569,196.00000480002592
15.000000435271275,240.00001262532064
9.000000618567011,205.00001165568932
10.999999936377808,235.99999863501478
0.9999999529546316,231.99999268143011
7.999999774777279,211.99999380425712
6.000000095952126,179.99999823169836
4.000000098465696,66.00000308809264
2.000000042974009,159.00000323284507
2.000000012685163,131.00000222190167
2.000000069315864,106.00000534615275
4.000000011698728,184.00000286665906
9.99999995310341,180.00000393021273
5.00000001467314,190.99999280577512
2.9999999421967964,179.99999947323977
0.9999999560899616,166.99998957768233
7.000000067951206,168.99999501749204
10.999999606558202,159.99999456671688
4.000000146232148,188.00000420385888
1.0000000256593744,172.0000068730245
