êtesVERBauADP_count,êtesVERBfauxADJ_count
69.00000355118614,0.0
162.9999956661493,0.0
89.99999947797791,0.0
139.00000258154742,2.0000000518876324
192.0000000680773,10.00000048263523
136.00000449025453,0.0
122.00000394494383,2.0000000141438896
119.00000409472182,0.0
94.99999531716604,0.0
89.00000482058549,0.0
135.99999217849413,0.0
147.00000100645977,6.99999960930848
106.00000235989695,2.0000000382433525
115.99999745881902,3.000000019480339
69.00000068102389,0.0
75.00000081036285,0.9999999811684157
133.00000119460296,0.0
209.99999757866698,5.999999963418401
326.0000103267799,6.000000220916424
288.99999874947144,3.999999840177103
351.0000126639474,6.000000242066681
481.9999916124776,0.0
334.00000814655584,4.000000097563543
425.00000887042233,11.000000077333388
415.00000599311454,3.999999956106709
558.9999981144317,18.99999938375896
371.0000067960272,29.00000136837049
410.00000307488074,8.000000157533016
437.99999612721706,0.0
326.99998971096284,8.999999754833727
331.00001326059623,1.0000000124238915
232.00000706121673,0.0
315.99999848623276,1.9999999717227588
267.0000039077063,0.0
395.0000288209142,0.0
545.9999803765518,13.999999496834661
526.9999917218137,5.000000026781828
561.9999873134997,11.000000324070838
558.0000290470879,3.00000005782209
422.00000033874335,0.9999999966634592
449.99997133962665,3.9999998738342
416.9999819093964,0.0
451.0000059374092,0.0
557.9999656206569,1.9999999461642977
738.9999796178724,0.0
672.9999725162543,3.0000000536803535
526.9999931023885,3.9999999620398237
491.9999974053,0.0
373.9999863567229,3.999999988390633
374.9999954833283,4.999999671256342
317.0000154806368,1.0000000323267804
456.9999899377108,0.0
485.9999823345592,3.0000000193755505
553.9999974554241,0.0
592.9999707277843,0.0
661.9999921748373,1.00000002862949
661.999989245011,12.999999874966077
691.0000028196858,3.0000000148748662
727.0000354242994,0.0
670.9999878382494,0.0
661.000014331683,11.000000203089058
861.9999765680385,1.999999901390201
790.9999775368099,0.9999999931925734
661.000044475621,6.000000473659224
644.00000429321,0.0
759.0000364602263,0.0
801.0000355432936,2.0000000614001916
678.9999814308978,6.999999959513151
541.9999686579825,0.9999999529546316
705.9999733038718,0.0
630.0000062025855,0.0
265.0000167672129,4.999999914023742
619.0000002656595,16.00000034379207
463.0000117464307,2.999999926292847
557.000023113851,1.000000034657932
568.0000164084972,8.999999735257447
462.99998130208735,0.0
540.9999796517752,0.0
475.99998445545566,5.000000148780658
511.99999042060324,1.9999999121799232
490.9999614693756,0.0
475.00000200210377,0.0
482.0000022739247,0.0
363.0000044829719,1.0000000256593744
412.9999739575896,1.9999999520684588
311.0000109805822,3.0000001563214287
345.9999826583755,0.0
377.9999690370084,3.0000000019095507
345.999988606145,0.0
381.00000432209333,2.999999870081327
305.00000874337536,3.0000001573647905
296.99998974737383,0.0
365.0000067962696,0.0
340.0000005429317,0.0
325.99999884517655,0.0
342.999986554803,0.0
353.000021017841,0.0
382.0000061889166,0.0
349.0000078588741,0.0
419.00000124374066,0.0
459.99999074796244,0.0
371.99997910087257,0.0
402.0000022930939,0.0
405.00000506603567,0.0
373.99997688258196,0.0
379.99998828496274,0.9999999725677104
484.00000161722477,3.9999999143732206
471.9999651542679,2.999999800247826
442.000021783266,0.0
404.99999999796535,0.0
416.99998944754896,0.9999999662251231
402.0000034797826,0.0
442.99998836001686,1.9999999464871268
567.9999929071688,0.9999999650287585
349.99998378968974,0.9999999804473441
157.00001107491147,0.0
229.00001239265504,0.0
245.99998649419828,0.0
203.99999969926415,0.0
271.99999059263615,0.0
286.0000020773681,0.0
319.000004807301,1.0000000329937342
354.99998804792193,0.0
254.9999955629234,0.0
215.99998461634888,0.0
275.0000044994882,0.0
188.0000030912917,0.9999999920713438
263.0000088258672,0.0
211.0000074110252,1.0000000346628397
253.00000907412664,0.0
247.00001485611506,0.0
217.0000159659366,0.0
235.99999674099445,2.000000010154938
188.99999234645713,0.0
214.00001363221844,0.0
187.0000026189252,0.0
173.99999078497956,0.0
206.9999901288989,0.0
197.99999372124876,3.999999876616375
172.99999472142642,0.0
67.9999977869663,0.0
115.0000015970305,0.0
77.99999726535529,0.0
80.99999688230562,0.9999999766174582
95.99999686487511,0.0
151.99999883893014,0.0
266.99998864090276,0.9999999813520173
314.9999797135401,2.9999999167809146
318.99997775693845,0.0
266.9999916935619,0.0
256.00000320471077,1.0000000125184012
342.000015816989,0.0
276.99999468102203,0.9999999728159226
293.9999883430693,0.0
311.9999898021866,0.0
305.0000079253265,0.0
448.00001467095797,0.0
336.000005017954,0.0
358.0000087620257,0.0
418.0000017455383,0.0
452.99998514903046,0.9999999622586866
478.0000010662039,2.0000000325407647
510.9999775092127,1.9999999513705036
474.00000293178243,0.0
564.9999924336471,0.999999993875262
478.0000118059659,0.0
615.0000134887081,2.000000099270446
661.0000021034499,4.000000081543982
724.0000236797067,2.9999999175093865
622.9999743916625,0.0
683.9999807858734,4.00000004434775
474.9999898404784,0.9999999754274316
524.9999958209049,2.999999961279807
466.0000223263442,0.0
462.99997250872,0.0
423.00001643539275,3.0000001000197094
508.00000210830285,0.9999999567190246
517.9999632679182,0.9999999701178797
422.000000337004,0.0
442.00001528417,0.0
583.0000313570134,0.0
472.0000087195449,1.0000000088054632
453.00000282251096,1.000000022812996
439.0000022282637,0.9999999782454786
553.0000033926474,3.000000085049117
502.9999757476728,0.0
583.9999711698878,0.999999987104003
474.99997765057213,1.9999999127819221
443.00000879195807,0.9999999807698425
616.999987322058,0.9999999935506795
543.9999971622153,0.0
634.0000036383952,0.0
516.9999822828347,0.0
459.9999850831281,2.99999997286653
627.0000372303206,0.0
573.0000133052494,0.9999999876667732
542.0000056691833,0.0
561.0000199655781,2.0000000587965667
585.9999978311791,0.0
601.00003910476,0.0
561.9999990802155,2.0000000396523427
614.9999701686539,0.0
648.0000292473593,0.0
722.000003450394,0.0
716.000019593279,0.0
700.0000361163887,0.0
905.0000157337604,1.99999996565533
1268.0000256963247,1.0000000215256117
1208.000032997779,0.0
1241.999989932662,0.0
1616.9999822929317,0.9999999950813783
2751.000048359509,0.0
3675.9999753671264,1.0000000239067954
4182.000339942268,8.000000328959109
5501.9999357393435,2.000000027100247
5543.000113433808,3.9999999583785177
5847.000234644411,9.999999756319458
5145.999952452405,7.999999657474433
4971.000315243209,3.000000129125321
5028.000110548796,3.0000001256848385
