seulsADJautographesNOUN_count,seulsADJphotographesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998609558567,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
13.999999658745933,0.0
2.0000000487817715,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999888370337,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998738342,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.000000258614245,0.0
0.0,0.0
1.0000000064585168,0.0
0.0,0.0
0.0,0.0
3.0000000858884697,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000239752764,0.0
3.999999802780402,0.0
5.000000150263399,0.9999999931925734
0.0,0.0
0.0,0.0
4.0000000846224495,0.0
1.0000000307000958,0.0
2.999999982648493,0.0
0.0,0.0
1.99999994369432,0.0
0.0,7.000000111944147
2.000000049232848,0.0
22.000000105536742,2.000000042974009
0.0,0.0
1.000000034657932,0.0
0.0,0.0
9.99999995310341,0.0
5.00000001467314,0.0
8.000000090977455,0.0
0.9999999560899616,0.0
5.999999761689672,0.0
0.0,0.0
2.0000000731160736,0.0
13.999999832171497,0.0
9.999999760342293,0.0
3.0000001563214287,0.0
4.999999873949989,0.0
4.999999776453466,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.000000172250655,0.0
0.0,1.0000000238664137
29.00000064091315,1.9999999712976684
3.999999950764397,0.0
0.0,3.000000007687148
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000750788773,0.0
9.999999549270619,0.0
2.0000000710272587,0.0
0.0,6.000000245614675
0.999999964700061,0.999999964700061
1.9999999451354205,0.0
5.999999655738841,0.0
21.999999110823445,0.0
0.0,3.000000153987345
1.9999999556388053,0.0
0.9999999662251231,0.0
0.0,0.0
25.99999951745094,0.0
32.999999578701804,0.0
0.0,0.0
4.000000135700649,0.0
9.999999951663943,0.0
0.0,0.0
1.0000000136874736,0.0
10.000000335026996,0.0
8.000000222155954,0.0
3.0000001722850507,0.0
0.9999999631530447,0.0
1.9999999455136255,0.0
5.999999654011642,0.0
0.9999999759833418,0.0
0.0,0.0
1.0000000271217977,0.0
3.000000006822489,0.0
0.0,0.0
1.0000000340423503,0.0
0.0,1.000000048455164
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000417844699,1.0000000417844699
0.0,0.0
1.9999999199618408,0.0
0.0,0.0
3.9999998913794457,0.0
0.0,0.0
2.000000035624639,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
3.0000000092710732,0.0
5.999999888112104,0.0
10.000000095133878,0.9999999722603048
0.999999962284664,0.0
4.999999849531503,0.0
0.0,0.0
6.00000032133727,1.0000000188446085
0.9999999728159226,3.9999998912636903
0.9999999873393776,0.0
0.0,0.0
2.000000036455918,0.0
2.0000000234400614,0.0
0.9999999700553241,0.0
1.000000003668535,0.0
6.000000377331904,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999756852518
0.9999999793796698,0.9999999793796698
2.9999998903841014,0.0
4.000000165009851,0.0
6.000000297811337,0.0
18.000000592129965,1.0000000203859956
19.000000054330886,0.0
0.0,0.0
4.999999995079752,2.000000022173875
4.999999661073103,0.0
1.000000023161861,0.0
8.00000007906126,0.0
5.999999962575166,0.0
1.0000000333399033,3.0000001000197094
3.9999998268760986,0.0
0.0,0.0
1.9999999139105662,1.9999999139105662
1.0000000285704114,0.0
2.0000000496222485,0.0
2.0000000176109265,0.0
0.0,0.0
2.9999997589379497,0.0
1.999999992882581,0.9999999964412905
0.0,0.0
0.0,0.999999987104003
0.0,0.9999999563909611
0.9999999807698425,0.0
3.999999974202718,0.0
1.0000000033983831,4.0000000135935325
1.9999999914610211,1.9999999914610211
0.0,2.9999999868321474
0.0,1.9999999151010417
2.0000000804894116,0.0
0.0,1.9999999753335465
1.00000003962317,6.00000023773902
0.0,4.999999915448665
2.9999998422775893,2.9999998422775893
1.0000000194921719,2.0000000389843438
3.000000059478514,1.0000000198261714
0.0,0.9999999948611046
0.0,2.000000030828969
0.9999999785780576,3.00000006895274
0.0,3.000000073030135
0.0,2.0000000362795993
3.99999993131066,7.99999986262132
5.00000003814322,4.000000086102447
1.9999999967785917,3.9999999935571835
0.0,2.999999874448246
3.000000102758071,0.9999999950813783
0.0,1.9999999965839768
1.0000000239067954,5.00000003800191
1.0000000411198886,5.00000000657232
2.000000027100247,3.00000010473783
0.9999999895946298,6.999999739334991
3.000000141292895,2.0000000048631557
0.0,0.9999999571843041
0.0,0.0
1.0000000418949462,5.00000042708124
