mêmesADJâmesNOUN_count,mêmesADJfemmesNOUN_count
2.000000041523209,28.00000114629437
1.0000000094532615,71.00000188342791
0.0,43.99999974478919
1.0000000259438162,45.00000128132095
2.0000000605953305,54.00000433095259
2.0000000568442626,40.000001761729905
0.0,27.000001115592482
0.0,56.000001853522065
10.999999812591293,25.999998701879292
1.0000000199273456,65.00000041064952
1.9999999073039048,32.9999997989144
1.999999938983641,32.99999987890139
2.0000000382433525,16.00000030594682
0.0,18.999999711572887
2.999999808711271,37.99999795335496
3.999999924673663,58.999999794493874
45.000001948640076,40.00000105082436
0.0,78.99999856752808
3.000000110458212,59.99999997403654
30.999999297657745,54.99999919677667
5.0000002017222345,129.00000595291033
2.9999998625417352,90.99999958315563
8.000000195127086,72.00000175614376
17.000000282919167,63.00000305737225
12.999999857346804,57.999997254138606
21.99999907410622,73.99999908636401
2.9999999503113184,88.00000526499048
22.000001276367698,70.00000125796362
25.999999124557657,29.999999734740896
19.99999991562915,78.00000340054271
19.999999397474284,61.99999949377595
6.99999989875532,40.99999810490111
6.999999983086236,71.99999832556666
4.00000004561961,58.00000353680885
13.000000755828026,87.00000037393743
9.999999640596187,102.99999629814073
23.000000651815032,116.99999481188993
18.00000006611402,129.0000021758241
20.0000003854806,115.00000397537683
15.000000108748566,62.999997407847786
43.999998263580515,117.99999610381104
35.99999921448247,80.99999615757969
43.99999986881711,84.00000239757225
37.99999841326198,125.99999378905238
39.999999308448125,74.00000244257048
68.00000015565297,118.99999231412997
65.00000203804824,90.00000142152555
35.99999944864213,106.99999671440044
20.9999997320541,90.00000263674337
21.000000527191624,53.000000119156645
34.000001099110534,96.00000310337093
23.999999616209642,77.99999944125163
46.000000979199314,73.00000013041796
21.000001036435826,104.00000626597156
63.99999855888156,74.99999499910928
60.00000171776939,123.00001021589851
57.99999574710185,121.99999460368531
105.99999537039936,160.99998912331966
56.00000064162495,147.9999991029353
42.00000101155431,124.99999910688575
49.99999986470626,110.99999993250157
93.99999277574094,143.9999985501276
68.00000322310561,107.00000056170907
73.0000051700972,55.000003749119536
80.00000679813333,123.00000452442961
48.999999975191194,112.00000425642202
47.00000201334808,157.00000470582634
63.000003296087826,123.00000294905769
68.99999338266127,97.9999940410706
79.00000027667407,125.00000034568804
36.999999817227206,70.0000026683966
7.000000381373348,37.99999968107384
27.999999867281403,64.00000137516831
24.99999913848066,94.99999791323322
30.000001597208605,80.00000425922295
40.99999982884728,77.99999770556452
47.000000881359405,63.99999969986183
50.000000146731395,88.99999509135597
34.00000057049368,90.00000047197786
17.999999573071225,100.99999501990828
14.999999750204102,130.99998960719228
25.999998838441343,63.999999100516
13.999999844549512,42.00000220270054
23.00000032663574,67.000003212514
39.00000041071387,98.99999897276763
14.00000049984113,70.00000112125247
12.999999878712215,66.99999948076925
29.000000131823548,55.99999912872847
28.99999770092607,85.99999839874137
45.999999898116435,56.000001355256956
11.000000351155878,88.00000280924702
31.99999994624802,58.000000250922426
17.00000072025482,35.00000181626314
28.000001028814296,46.999999769641285
15.999999770381347,65.99999834809175
34.0000003193569,76.99999794542533
44.000002622987566,67.00000330948305
23.00000045493249,79.000002954366
41.000002942126656,102.00000272526307
53.99999933195802,129.00000161774767
75.00000474030962,70.00000305550553
49.00000025473042,69.99999763950865
22.00000100740145,83.00000396508847
13.000000943342089,82.00000088967215
58.99999956984376,93.99999998688602
29.999998531647766,55.999999324303175
30.999998796839982,70.9999953507203
26.999999929248595,107.99999971699441
43.00000265925341,116.00000414577151
47.00000006753642,76.99999839300531
33.999999267145085,131.99999637269804
43.00000238212906,95.00000534048937
41.99999738440155,80.99999836552436
52.9999967856976,90.99999650358012
49.9999995197237,74.99999662701757
18.000000799133606,23.00000143996114
22.000001187030797,58.00000004299338
21.999999483548102,63.999997908571196
34.00000201186432,36.00000049274904
17.999999831377835,57.00000075214774
23.000000052227644,54.00000032661124
33.00000160192017,61.000000473236966
22.000000242718684,57.99999560569438
24.99999973724301,23.99999934616351
9.999999882657871,27.999998844692797
28.99999789027172,32.999998601773775
23.000000315671247,30.999999455393457
14.00000057886216,38.99999956407265
11.000000672789326,24.000000054579917
17.999999410311986,35.00000062507006
20.000000258049994,29.000002572716976
17.000000044999798,57.00000198320637
19.999999696341362,43.999999007784574
10.000000094866168,31.999999064684737
20.00000044268969,26.999999115057953
22.000000919258344,25.999999602176025
15.999999287360971,28.99999907460951
21.999999648630787,17.999999456006748
23.999998574651045,35.99999786197657
11.999999674138337,15.999999565517783
2.999999922969576,9.000000119166796
6.000000407798076,12.000000815596152
14.000000289756462,11.000000394935107
4.9999998066055085,28.99999955135163
8.999999757910178,24.999999880361727
4.000000012361431,20.00000087720929
19.99999962704035,32.99999874660799
13.999999239113432,30.000000285401633
8.999999864799364,41.99999719053157
12.999998975467925,56.999995299036065
14.000000592816736,39.00000153211544
