tigesNOUNinADJ_count,tigesNOUNfinesADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000001063707
0,0.0
0,1.0000000070719448
0,0.0
0,7.99999972117698
0,0.0
0,0.9999999536519524
0,0.9999999694918205
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000073638808
0,11.999999949559468
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999890266773
0,0.0
0,8.000000203623104
0,4.000000078766509
0,0.0
0,1.0000000087314196
0,1.0000000124238915
0,39.00000008696966
0,0.0
0,2.000000022809805
0,1.000000039842585
0,1.9999999281192373
0,1.9999999776740673
0,5.999999915662571
0,3.00000005782209
0,0.0
0,3.9999998738342
0,2.9999999345402064
0,0.9999999970185707
0,3.00000001322306
0,1.0000000029391458
0,18.000000322082123
0,9.000000293861191
0,2.999999954053511
0,7.999999976781266
0,5.999999923493442
0,7.0000002262874625
0,28.000000929385195
0,14.000000772526775
0,13.000000783246445
0,21.99999971829811
0,24.000000687107757
0,13.999999535432503
0,13.999999766170204
0,18.000000724794152
0,14.999999613753808
0,11.000000203089058
0,4.999999635766478
0,18.000000737535466
0,8.000000335167293
0,29.000001352879515
0,9.999999975681945
0,13.000000285012533
0,23.999999861187945
0,10.999999257753728
0,17.999999947930412
0,20.99999956135487
0,3.000000073849272
0,18.000000753943443
0,4.000000025370327
0,7.000000521340846
0,14.999999558762411
0,13.999999199829194
0,11.999999604396711
0,11.000000400853251
0,23.99999876443312
0,7.000000067951206
0,0.9999999859455625
0,16.000000584928593
0,10.000000080907162
0,11.999999712410752
0,20.000000209629462
0,14.999999965920372
0,12.999999214722806
0,21.999998352480226
0,10.999999759906878
0,23.0000016581601
0,25.999998562934994
0,16.00000069872349
0,14.000000514407148
0,19.000000079693503
0,9.000000258149656
0,14.00000028689763
0,10.000000065247045
0,23.000001076189548
0,19.99999975257705
0,19.000000927121743
0,22.999998724938127
0,15.000000193552035
0,16.000000654972467
0,31.999998870401953
0,19.999999021098507
0,25.999999659246924
0,13.99999935565955
0,38.000002854709294
0,19.99999996003332
0,13.999999734897173
0,2.000000081679416
0,19.999999891107862
0,9.999999440929647
0,28.000000115667635
0,5.000000263866156
0,9.999999951663943
0,5.999999803928549
0,17.00000100593216
0,19.00000025071591
0,23.000000052227644
0,20.000001539520866
0,18.999999224668443
0,4.999999863784063
0,13.999999422346399
0,13.999999259982447
0,6.999999645681205
0,9.000000144517681
0,5.000000076148169
0,11.999999872627503
0,8.000000272338802
0,7.00000033918615
0,18.999999995169908
0,10.999999484909285
0,6.000000132806906
0,5.0000002089223505
0,9.999999554600606
0,11.999999167070683
0,8.999999465494142
0,3.9999998913794457
0,4.000000014045457
0,5.9999999564118385
0,5.000000019849794
0,3.999999906469833
0,1.9999999462022624
0,5.000000219302322
0,9.999999813520175
0,2.9999999167809146
0,3.999999849138656
0,20.999999345413947
0,17.999999807772106
0,26.000001323038294
0,18.000000037117918
0,1.9999999746787551
0,17.999999879198782
0,9.000000637211416
0,19.000000477285564
0,30.999999888513997
0,27.000000837208933
0,7.000000249232869
0,5.999999693343356
0,23.000000613898763
0,8.99999951857724
0,36.99999940874804
0,26.999999287181968
0,27.99999993772876
0,22.00000089154015
0,13.000000377608966
0,17.999999010680803
0,10.999999641525225
0,17.000000007413128
0,18.999998884929038
0,11.000000146574695
0,14.0000003397325
0,16.999999236119912
0,14.000000466758646
0,7.999999653752197
0,6.999999507449912
0,14.99999916744163
0,13.000000181697626
0,8.000000198488994
0,10.99999983358897
0,11.00000042979477
0,16.999999630173136
0,9.000000255147352
0,12.00000001985519
0,7.999999896832022
0,4.999999691114006
0,5.999999699475547
0,13.999999707413904
0,24.000000896605528
0,13.000000323317623
0,7.999999696226504
0,17.999999837199173
0,5.000000306459407
0,7.000000220785829
0,9.000000772571024
0,11.000000091838364
0,3.9999997897034523
0,23.0000007519781
0,11.000000469381488
0,16.000000107831774
0,17.000000642153605
0,23.00000017338816
0,22.00000101864815
0,37.00000042466176
0,19.000000617359532
0,6.000000268123348
0,12.999999913867729
0,5.999999748896492
0,36.000001233096846
0,11.999999689171444
0,34.000001954279995
0,32.000001315836435
0,53.00000065406909
0,49.000001305801874
0,45.99999930786362
0,35.99999713463513
0,52.00000352839582
0,41.00000237051232
