suisVERBauADP_count,suisVERBfauxADJ_count
260.00000709292544,3.0000002035271756
628.0000055636493,0.0
345.99999799311496,2.9999999825992627
458.0000248610796,2.0000000518876324
868.0000453421826,2.0000000605953305
429.00001195877775,0.0
567.0000184959757,0.0
299.00000214168017,0.0
311.9999906936858,0.0
465.00001939029084,3.000000158074029
718.9999501656398,0.0
494.99999251522445,0.0
445.9999988712883,0.0
405.99998616423545,0.0
281.99999218018877,2.999999808711271
362.0000098122923,0.0
344.000002905388,0.0
880.9999499403349,0.9999999701327121
1374.0000047697433,1.000000036819404
911.9999687087172,6.9999998275669695
1305.0000833370477,0.0
1903.0000120276366,5.9999997250834705
1534.9999949163723,0.0
1571.9999927504045,1.9999999936351254
1552.0000335952118,0.0
1607.9999469971422,0.0
898.0000493266363,0.0
1008.0000304487838,0.0
1074.000021490178,4.99999979440237
1075.0000337969539,0.0
1115.0000412975032,4.999999849368571
851.0000339158886,0.0
942.9999900316005,0.0
946.0000359002051,1.0000000114049021
1000.0000112976545,7.000000041023673
1482.000003105609,6.999999748417331
1622.0000160886857,1.9999999776740673
1347.999966372381,1.999999971887524
1402.0000572746403,3.00000005782209
1102.0000296704343,0.0
1194.9999273612498,1.9999999369171
1226.9999614685778,9.999999781800689
1348.0000198131438,0.0
1606.9999184945318,4.9999997714341315
1365.9999985533286,0.0
1460.9999330306578,4.999999824191831
1268.9999708899122,0.0
1148.9999379377762,0.9999999846845036
1069.000020426024,1.9999999941953166
803.0000038052465,0.0
1146.0000344299665,0.0
1071.0000080061714,1.99999996801747
1237.0000362966484,2.0000000129170337
1361.0000791397724,0.0
1538.999918442278,3.9999999099300974
2060.999971977253,4.00000011451796
1795.9999151593718,0.9999999821341166
1943.9999041093615,14.999999619505575
2059.0001144683865,0.0
1989.0000645988366,2.000000006640609
2169.000136715029,0.0
2128.999979191821,1.999999901390201
2539.9998895759354,0.0
2072.000187280586,0.0
2268.000038606871,0.0
2431.0001713713136,2.0000000423112247
2060.000049095197,0.0
2201.999979943055,0.0
1973.9998563395716,0.0
2168.000017169867,0.9999999718471598
1625.0000623874798,1.000000015992021
848.0000309095298,0.0
1670.9999520047568,0.0
1361.000039512975,4.000000025370327
1429.0000838106293,0.0
2048.000005989749,21.999999870299884
1624.0000834639256,0.0
1740.9999528365033,0.0
1391.999979062177,1.0000000113721819
1724.9998582886612,0.0
1581.9999240182726,0.0
1554.9999263164218,1.999999971891125
1545.9999904596878,1.0000000365580368
1698.0000904779347,6.9999999160857485
1446.000011088379,5.999999856205376
1056.0000219542658,1.0000000233997843
1035.9999873699978,0.0
1300.9999492472339,1.9999999445907537
1188.9999477612628,0.0
1337.999984585834,0.0
1149.9999907618765,0.0
1147.000041094291,0.0
1284.9999897659886,0.0
1091.0000199989659,0.0
1091.9999490919615,0.9999999856488342
1328.0000013624085,1.9999999753821989
1268.000062992878,0.0
1262.0000399400635,1.000000044632741
1526.000041510744,0.0
1549.9999743974697,0.0
1264.0000098083055,0.0
1262.0000081174037,0.0
1184.0000384305117,2.0000000710272587
1106.0000691232353,0.0
1333.9999958759252,0.0
1529.9999492083548,0.0
1469.9999329216948,6.9999997422426405
1589.999914855566,4.9999999549160705
1647.00008679956,1.0000000513291152
1567.9999297000393,0.9999999778194026
1932.9999207942178,0.0
1555.000029074557,0.0
1860.9998966070184,1.9999999464871268
1434.999996398409,6.999999859880278
1258.9999336881533,3.9999999217893762
649.0000138185203,0.0
883.0000324313032,0.0
771.0000000131739,0.0
689.9999924329643,3.00000004106242
905.9999940849202,0.0
1078.0000006119785,0.0
1141.0000507672398,0.0
1241.999915863984,0.0
835.9999989774755,0.0
846.9999684967456,0.0
911.0000045686985,0.0
873.0000244541943,0.9999999920713438
1021.0000160406712,0.0
759.0000083333798,0.0
937.9999529711945,1.9999999787712501
990.0000652003047,0.0
768.0000372135662,0.0
783.0000138019527,4.000000020309876
801.9999924319008,0.0
712.0000276203381,0.0
703.0000212112714,4.0000001671378795
595.9999749192672,0.0
583.9999716910523,2.999999791767671
711.9999650218177,3.999999876616375
470.99997617597273,0.0
228.00000115084913,0.0
328.9999876543416,2.000000035624639
291.000003848294,0.0
282.99999621256654,0.9999999766174582
338.9999836944486,0.0
433.99999033328646,1.0000000030903577
765.000018272731,0.0
938.9999990982571,3.999999889041219
1012.9999775206435,0.0
961.9999694213393,0.0
1042.999981530979,0.0
1099.0000087347212,1.0000000188446085
922.999982384421,0.0
959.0000217613058,0.9999999873393776
1121.999924609147,5.000000067427603
994.0000228501891,3.0000000546838774
1293.0000067520357,0.0
971.9999490286956,6.999999601895206
1189.0000075158382,0.0
1287.0000694784326,6.000000377331904
1512.000001327115,0.9999999622586866
1468.0000248436418,2.0000000325407647
1759.000005984573,0.9999999756852518
1536.999950621426,2.9999997664387528
1898.000038923139,0.0
1702.0000801533038,1.0000000412524628
1672.0000525240102,6.000000297811337
2318.9999525860744,5.000000214521001
2536.999861439845,5.999999835018773
2023.9999496853052,4.999999792611853
2105.999970116036,11.00000018231125
1923.9999518581221,2.9999999262822947
1907.000046658402,10.000000448030166
1658.0000121565652,3.0000001303356196
1491.99997753683,3.9999998434814987
1415.000027737516,0.0
1703.999917699366,0.9999999567190246
1355.9999991523787,9.999999512261963
1401.9999437628348,0.9999999569552831
1599.0000724342867,2.0000000571408227
1703.999988379573,0.0
1592.9999339049236,1.0000000088054632
1429.0000166819598,2.000000045625992
1435.9999821211923,0.9999999782454786
1542.00001001996,6.999999687913299
1504.9999917088733,1.9999999725494306
1587.9999569258548,12.000000215662816
