mêmesADJairsNOUN_count,mêmesADJfersNOUN_count
22.000000739240022,4.000000083046418
6.000000243219005,16.00000015125218
19.999999883995088,16.999999901395825
7.000000067757488,20.000000974273227
17.000000245572444,11.000000243445031
6.000000014321629,2.0000000568442626
9.000000371864159,8.000000056575558
11.000000274949016,7.000000231690258
22.999999394356763,11.999999581765469
9.000000081054118,12.000000632296114
25.99999993357931,10.9999996799429
28.99999929239706,0.9999999694918205
19.000000196812202,5.000000262108024
22.999999325744078,6.99999963365153
14.999999608074651,5.999999617422542
6.999999785855515,5.999999722363704
8.00000021016487,16.00000042032974
43.999998971083585,16.999999706189296
24.000000883665702,22.00000118254817
48.999999221996944,59.000000324038254
51.00000430299686,44.00000177515567
76.9999963217956,20.999999488118902
39.000000951244544,34.000000829290116
41.99999964165723,56.000000720505106
56.99999831981628,44.99999845149614
93.99999971179841,5.000000156358595
49.0000003648601,53.00000097086104
41.99999998389642,41.00000062668129
76.99999673696387,26.999999761266807
27.999999467482027,53.99999852900236
46.99999994567024,29.999999096211425
25.99999929842475,14.999999945808906
84.9999977314817,12.999999405915034
43.000001353008166,18.000000780353147
15.000000359764355,25.000000282441363
61.999997771696364,25.99999906555008
63.99999928557015,61.99999716038294
36.00000013222803,20.000000357127846
37.00000176845714,16.99999997588583
50.9999993534464,32.99999973109748
34.99999950609169,33.00000009206812
69.99999708926755,42.99999837007434
52.00000249297796,10.999999967204278
75.99999682652395,77.99999959198665
56.00000097370985,33.000001614087516
53.999996191288716,38.99999831036577
69.00000048300171,41.999998842874966
45.999999295487164,59.99999908107023
41.9999994641082,18.000000085755666
49.00000123011379,23.999999693973766
32.9999997585219,43.0000026983134
14.000000464692597,11.999999808104821
34.999999202886784,30.000000875863048
49.000001922598635,28.99999980237037
46.00000003260902,65.99999915489434
37.00000105929112,21.00000060121929
55.99999814173001,35.000000983032535
111.99999812936163,22.999998446188528
36.999999775733826,18.000000724794152
77.99999938688222,28.000000092968524
60.00000216618433,30.000001083092165
36.99999899968188,56.9999975427478
44.00000092914344,72.00000295014188
67.00000113989792,41.000000272887966
50.0000005440206,70.00000594836665
86.00000488574697,52.00000251533692
50.99999985437415,45.00000309283506
35.99999979178192,73.99999957199617
67.99999410394831,49.99999629924826
36.99999736695953,29.999998700733254
48.00000076761701,32.99999975325913
46.999999693563275,4.999999914023742
51.00000164660328,24.00000051568811
46.99999909254766,15.00000037334342
47.00000190765813,28.000002085363384
29.999999117524823,14.999999558762411
42.99999943108688,13.000000306292225
45.9999995605678,70.00000020542397
30.000000157325957,18.000000388538773
42.99999865704621,21.99999867052724
30.999997730790195,28.000000271804826
31.000000280841384,8.999999793895734
54.00000397592299,13.000000808885979
33.0000004075429,3.000000164821414
36.99999776788755,14.99999964051344
43.000000058847895,8.000000187198275
63.99999728553454,16.999998676846893
24.0000000152764,14.999998989266718
30.999998315211435,13.999998696891694
44.99999946887198,17.999999220487965
33.00000037592257,30.000001573647907
30.00000099465117,34.99999976703483
8.000000172250655,14.9999999687478
21.99999998422903,14.000000514407148
24.9999992888552,28.00000100762998
25.00000006120724,26.000000417828105
38.000000348394806,5.000000263836186
41.00000087724147,19.000001038562267
30.000001540219067,8.000000306080011
