mêmesADJhumeursNOUN_count,mêmesADJfumeursNOUN_count
8.000000166092835,0.0
16.999999694456843,0.0
13.999999918796561,0.0
17.999999783893337,0.0
9.000000003191122,0.0
36.00000133561905,0.0
16.000000113151117,0.0
2.000000021629379,0.0
22.999999394356763,0.0
19.000000870079525,0.0
21.9999993598858,0.0
7.999999755934564,0.0
5.9999997817307715,0.0
6.99999963365153,0.0
22.999999474316898,0.0
35.999999651356546,0.0
10.000000262706088,0.0
4.999999779352496,0.0
48.00000176733139,0.0
29.000000450139595,0.0
16.00000064551115,0.0
20.00000028448292,0.0
27.00000065855391,0.0
17.000000282919167,0.0
67.0000003194917,0.0
10.00000031271719,0.0
22.000001316247612,0.0
2.999999998849745,0.0
3.9999998839382296,0.0
13.999999733741014,0.0
8.999999899064136,0.0
6.99999989875532,0.0
13.999999966172473,0.0
13.00000005241958,0.0
11.000000200394014,0.0
42.9999984545636,0.0
8.999999651743325,0.0
18.00000006611402,0.0
7.000000486690887,0.0
17.999999622348916,0.0
0.0,0.0
15.9999996508811,0.0
22.99999926942405,0.0
18.999999206630992,0.9999999730821488
21.999999457822923,0.0
30.999999228319858,0.0
22.000000549762206,0.0
2.999999954053511,0.0
13.000000307264095,0.0
0.0,0.0
13.000000420248146,0.0
9.99999984008735,0.0
8.99999971707288,0.0
21.000001036435826,0.0
6.000000078577727,0.0
14.000000400812858,0.0
10.000000035786293,0.0
14.999999619505575,0.0
14.000000160406238,0.0
8.000000026562436,0.0
12.000000045147395,1.0000000239752764
25.99999848265456,0.0
6.000000082022462,0.0
14.000000808826517,0.0
16.999999962678242,0.0
9.000000072463422,0.0
16.000000491201533,0.0
16.999999901674794,0.0
3.9999998118185265,0.0
0.9999999718471598,0.0
36.999999817227206,0.0
8.000000196931392,0.0
6.000000128922028,0.0
19.00000076965334,0.0
7.000000521340846,0.0
2.000000005849364,0.0
7.999999962482729,0.0
2.999999901099178,0.0
6.9999999876855235,0.0
1.9999999121799232,0.0
1.9999999205632235,0.0
3.0000000374510147,0.0
9.000000662653832,0.0
11.000000370096409,0.0
6.999999832239605,0.0
10.000000061753694,0.0
10.999999791504054,0.0
0.9999999722953768,0.0
12.999999790525473,0.0
2.999999870081327,0.0
2.000000048447772,0.0
1.9999999966405015,0.0
8.000000172250655,0.0
10.000000058386782,0.0
7.000000251907494,0.0
1.9999999753821989,0.0
5.000000263836186,0.0
4.000000178530964,0.0
4.000000153040006,0.0
3.9999999505154102,0.0
6.000000225236631,0.0
19.999999098541238,0.0
1.0000000355136294,0.0
3.0000001228073376,0.0
7.999999717600488,0.0
0.0,0.0
1.9999999571866103,0.0
4.9999999549160705,0.0
6.00000030797469,0.0
4.99999999000833,0.0
5.999999797350739,0.0
12.000000490076497,0.0
5.9999996263430795,0.0
3.999999860115034,0.0
0.9999999804473441,0.0
0.0,0.0
3.0000001067526316,0.0
0.9999999673214249,0.0
3.00000004106242,0.0
5.000000167513498,0.0
13.000000947474149,0.0
7.000000304259988,0.0
19.999999564018523,0.0
0.0,0.0
2.999999827005821,0.0
3.999999903933367,0.0
3.9999999682853744,0.0
2.0000000542435954,0.0
1.0000000346628397,0.0
2.999999968156876,0.0
7.000000343995707,0.0
1.000000048455164,0.0
4.000000020309876,0.0
2.9999999123141943,0.0
3.000000066403453,0.0
3.0000001253534103,0.0
2.999999866380182,0.0
0.9999999599809204,0.0
2.99999982183138,0.0
2.9999999185345843,0.0
1.0000000035113643,0.0
2.000000035624639,0.0
5.999999789642714,0.0
0.9999999766174582,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,0.0
