injectionsNOUNinADJ_count,injectionsNOUNfinesADJ_count
0.0,0.0
0.0,96.00000389150411
0.0,16.999999901395825
0.0,20.000000974273227
0.0,0.0
0.0,10.000000440432476
0.0,0.0
0.0,3.0000001884314997
0.0,0.9999999651471223
0.0,0.0
0.0,2.9999998609558567
0.0,3.999999877967282
0.0,83.00000275259661
0.0,0.0
0.0,0.0
0.0,27.99999914342206
0.0,2.0000000525412176
0.0,16.999999706189296
0.0,28.000001775985865
0.0,12.999999373318541
0.0,12.000000484133366
0.0,78.00000273065972
0.0,13.000000317081515
0.0,20.999999820828616
0.9999999890266773,11.999999868320128
0.0,10.00000031271719
0.0,2.000000050905776
0.0,31.000001272916936
0.0,7.999999767876459
0.0,42.99999836820694
0.0,29.999999096211425
0.0,0.0
0.0,27.99999993234494
0.0,0.0
0.0,19.000000519134694
0.0,20.999999245251992
0.0,25.999998553409647
0.0,27.999998968172726
0.0,28.000001946763547
0.0,14.000000270881783
0.0,41.999998849556945
0.0,9.999999781800689
0.9999999970185707,37.00000055169019
0.9999999730821488,8.999999663762729
0.0,13.000000341628034
0.0,18.000000322082123
0.0,25.999998994715668
0.0,12.999999800898546
0.0,13.000000307264095
0.0,0.999999987248907
0.0,22.000000711189166
0.0,11.000000168381238
0.0,20.999999794575082
0.0,18.00000131330351
0.0,9.000000117866591
0.0,24.000000687107757
0.0,13.999999535432503
0.0,6.0000000297497325
1.0000000276625125,38.00000173178227
0.0,12.000000039843654
0.0,75.00000561840143
0.0,7.999999605560804
0.0,9.000000368767733
1.0000000418959116,9.000000710488836
0.0,2.000000077333015
0.0,21.00000079807913
0.0,13.000000285012533
0.9999999942161641,27.999999838052602
0.0,54.99999628876863
0.0,25.999999722707688
0.0,25.9999988668374
0.0,19.999999656094968
0.0,6.999999966820351
4.000000025370327,21.999999954066997
4.000000138631728,19.000001308883125
5.000000111644975,14.000000623074937
1.9999999906206822,9.99999995310341
5.00000001467314,8.999999882805378
2.0000000227443637,9.000000194269386
0.9999999560899616,16.999999435255305
1.9999999205632235,3.9999998411264475
0.9999999859455625,13.999999962466529
0.0,1.0000000365580368
0.0,4.000000102637497
0.0,6.999999832239605
2.0000000467995687,6.0000003126428565
4.999999873949989,3.999999830345909
0.9999999722953768,17.99999933126995
0.999999956948566,9.99999956948566
0.0,0.0
1.000000024223886,3.0000001573647905
1.9999999966405015,0.0
2.000000043062663,10.000000215313317
2.0000000477328275,2.0000000477328275
0.9999999856488342,4.999999928244171
1.9999999753821989,3.999999950764397
3.000000007687148,7.000000143448815
4.000000178530964,1.000000044632741
3.000000114780004,3.000000114780004
1.9999999752577051,2.999999962886557
2.0000000750788773,8.00000030031551
1.99999994958484,4.9999997746353095
5.000000064517344,2.0000000710272587
0.0,1.000000040935779
4.999999823500304,9.99999964700061
4.999999755274627,0.9999999725677104
5.000000000877021,1.9999999571866103
6.999999677829775,0.9999999693954871
5.000000256645576,2.0000001026582304
1.9999999556388053,4.99999999000833
1.9999999324502462,5.999999797350739
5.000000412872411,5.000000412872411
4.9999999727769655,2.9999998131715397
3.999999860115034,0.9999999650287585
3.9999999217893762,0.0
5.000000263866156,0.0
1.0000000355842107,1.0000000355842107
1.9999999346428499,0.0
5.000000068437367,0.0
0.9999999973306328,0.0
4.000000111077977,0.0
7.000000304259988,0.0
4.999999891004632,2.999999814219727
5.999999836540876,0.9999999727568127
2.999999827005821,6.999999711173199
3.999999903933367,0.9999999759833418
1.9999999841426872,0.9999999920713438
3.00000018094389,0.0
1.0000000346628397,0.0
0.0,0.9999999893856253
3.000000207826306,0.0
1.000000048455164,1.000000048455164
3.000000116534412,3.000000116534412
0.0,1.9999999415427965
0.0,0.0
4.0000001671378795,0.0
0.0,0.0
0.9999999599809204,0.0
0.0,0.0
0.9999999728448614,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.9999999731011312
1.0000000030903577,0.0
0.9999999813520173,0.9999999813520173
0.0,0.0
0.0,0.0
0.9999999472879437,0.9999999472879437
0.0,0.0
0.0,0.0
1.9999999456318451,0.0
0.9999999873393776,0.0
1.9999999360858935,0.0
1.0000000182279591,1.0000000182279591
0.0,0.0
0.9999999700553241,1.9999999401106483
0.0,0.0
0.0,3.000000188665952
1.999999924517373,0.0
0.0,0.0
0.0,0.0
0.9999999793796698,0.0
0.999999993875262,0.0
0.0,0.0
1.000000049635223,0.0
0.0,0.0
2.9999999175093865,0.0
0.9999999951895512,0.9999999951895512
0.0,0.0
2.9999999262822947,0.0
2.000000046323722,0.0
2.000000019765315,0.0
1.9999999217407494,1.9999999217407494
0.0,0.0
0.0,0.0
1.9999999402357584,0.0
0.0,0.0
1.0000000285704114,0.0
0.0,0.0
3.0000001141734325,0.0
1.000000022812996,0.0
0.0,0.9999999782454786
0.0,0.0
0.0,0.0
0.999999987104003,0.999999987104003
0.9999999563909611,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999962028313,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999474258631
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000033392986
1.0000000181397999,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000239067954,0.0
1.0000000411198886,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
