cesDEToeufsNOUN_count,cesDETfeuxNOUN_count
115.00000591864357,512.0000128898192
293.0000147990193,373.0000071628055
213.99999875874744,546.0000222340842
977.0000058788908,527.0000240326707
153.00000364742058,641.0000191513155
75.00000424051052,521.0000067630558
10.999999769574735,407.999997953887
45.00000095462333,363.0000078254181
28.999998793293607,516.9999951112496
9.000000081054118,276.99999323337573
25.99999803586506,403.99998658898863
6.9999999635770065,496.9999942255507
22.00000075367616,506.0000020165847
25.000000059385517,247.99998843269165
34.999998709161986,243.99998971068746
7.9999998493473266,302.9999915773579
24.999999890302547,324.0000100446026
49.99999921974625,694.000013644035
109.00000680722464,725.0000279978924
157.99999819179124,835.9999713163244
35.00000141205564,973.0000010828356
25.000000355603657,701.0000181670733
32.000000780508344,843.0000347360624
19.999999486990454,896.0000115280818
43.99999951717381,1169.0000156492029
41.999997934368544,1248.999914790264
50.00000152473911,991.0000079553259
112.99999939457244,874.0000009496952
73.99999870014311,805.9999825445543
28.000000503478987,954.0000320282045
47.99999868158882,871.0000186929921
18.999999399669424,508.00000697556663
15.99999944555575,582.0000004693203
26.00000048821577,1053.9999608399905
26.000000560158373,911.0000617491581
61.999997771696364,977.9999554554312
41.999999035575456,1144.999998203759
54.000001474847274,998.9999781392237
95.00000323812355,1461.000023586313
48.9999998365095,955.0000103113211
18.99999966215921,1118.9999998261328
30.9999986319135,1009.9999406117637
94.99999839275809,1100.9999894354128
38.99999866827397,958.9999727761317
63.999998772149326,1277.0000477490644
46.9999997798905,1025.0000069339442
85.99999994239937,1002.0000170399869
92.00000188465717,850.9999655575742
51.00000171495108,619.0000160741675
47.99999726804198,627.0000018096277
38.99999995248259,990.0000241539416
51.99999813559876,1114.9999701197592
50.00000066397961,722.0000203515226
31.000000609295128,922.0000388472321
48.99999975137401,1294.999914107143
18.000000515330818,1333.0000582465234
26.999998552618077,1173.9999770954466
50.999997068791416,1091.9999926781263
28.00000111485374,1294.9999848908778
49.00000059874568,1030.0000199898425
