bonsADJilesNOUN_count,bonsADJfilsNOUN_count
0,8.000000166092835
0,10.000000094532613
0,28.99999983179287
0,19.00000083448019
0,24.99999976931946
0,44.00000093815146
0,28.000001122664422
0,17.000000651812012
0,15.99999944235396
0,29.99999922173248
0,13.999999540898758
0,1.999999938983641
0,19.000000196812202
0,9.99999965313187
0,22.999999474316898
0,19.999999952661895
0,22.999999837761326
0,31.999999044246785
0,41.00000001951044
0,55.999998620535756
0,36.00000220087678
0,82.9999969475326
0,28.000000682944794
0,43.00000132357779
0,49.99999839662953
0,27.99999845480074
0,28.999999603707643
0,38.00000255503591
0,32.99999898196997
0,38.00000046129356
0,36.00000108551275
0,27.000000301222418
0,12.999999405915034
0,33.00000181402403
0,78.00000453496817
0,47.9999982748617
0,47.9999997119676
0,33.000000653086204
0,68.00000060708868
0,62.999997407847786
0,59.999996887428104
0,79.00000035123132
0,54.99999917401832
0,62.00000002267229
0,56.999999257273885
0,64.99999900771148
0,48.000000303021054
0,58.00000240538404
0,57.99999831368821
0,90.99999804468595
0,65.00000340950257
0,58.999998023659906
0,45.99999961498423
0,40.00000052231947
0,56.99999989175807
0,66.00000188954633
0,85.99999803464377
0,55.999999064680814
0,68.00000233478869
0,88.99999724315177
0,79.99999937118494
0,76.99999349621521
0,88.00000198115389
0,123.00000615347399
0,74.00000332442315
0,64.00000052839957
0,47.00000201334808
0,92.9999994621033
0,71.99999391576685
0,67.99999922231069
0,35.99999902675763
0,12.000000504455468
0,72.00000301577379
0,65.99999986220101
0,45.00000295328355
0,50.9999995670294
0,47.99999977489638
0,73.99999845798561
0,40.00000100640577
0,75.99999957045239
0,28.99999850218682
0,63.99999726938645
0,83.00000069889654
0,76.00000230148562
0,117.99999582666011
0,22.99999993534051
0,48.99999731961417
0,29.999997978533436
0,47.99999793353117
0,38.99999928569305
0,47.000003340544104
0,47.99999904850233
0,63.00000100225173
0,57.000001991356314
0,48.99999929679287
0,20.999999741513083
0,20.000001055344743
0,63.00000528888509
0,82.00000196006303
0,104.00000192702637
0,69.00000365958333
0,40.9999980725481
0,60.000003148275
0,69.00000241339181
0,59.999999534543804
0,48.99999897850959
0,62.99999811182575
0,45.99999923982422
0,52.00000312121545
0,39.99999941551006
0,79.00000024022103
0,43.00000196478131
0,69.000000391548
0,93.9999990156406
0,58.99999959242804
0,37.00000163219238
0,42.000002707071346
0,26.99999921891685
0,34.99999970581646
0,37.999999657416936
0,39.00000049653955
0,19.00000048027325
0,26.00000009533086
0,22.999998955084
0,18.999999622034473
0,22.000000279202194
0,16.99999936718251
0,27.000000632710034
0,36.00000202519047
0,19.9999991897686
0,29.000000881528905
0,23.000001114468784
0,12.999999762101083
0,21.999999356970758
0,10.000000221344845
0,22.00000017714824
0,24.999997787698266
0,15.999999359694728
0,36.999999629379566
0,8.999999755603753
0,10.000000210242678
0,11.000000045473437
0,19.00000016324561
0,6.000000012668311
0,3.999999892404524
0,18.000000463327506
0,10.99999979487219
0,29.999999540339974
0,12.999999509700633
0,13.999998809664085
0,40.00000029195649
0,12.00000064267454
0,11.999999568504808
0,37.00000004679775
0,16.999999456730098
0,12.00000021873551
0,18.999999968075606
0,16.999999679432577
0,15.999999857380612
0,33.99999979861497
0,24.999998976258404
0,32.00000052065224
0,44.999998818306324
0,42.999998769925284
0,28.999999366174176
0,42.000003152833685
0,26.000000689211536
0,45.00000148032491
0,62.99999900926041
0,40.99999833608438
0,70.00000089679551
0,59.000000062666864
0,22.999999991693922
0,33.0000003261277
0,25.999999574688495
0,34.00000113355671
0,58.999996572005756
0,51.999997501545586
0,34.99999849343491
0,42.00000233826362
0,47.0000012637652
0,31.999999667475528
0,52.000001901683056
0,28.999999720715852
0,32.999999882562584
0,27.99999980025064
0,28.99999842216804
0,28.999998826178665
0,47.000000207043634
0,53.00000026507284
0,38.99999941937315
0,39.00000106465812
0,43.999998027004146
0,33.99999965908235
0,38.00000195024233
0,40.00000032565336
0,38.00000025779299
0,33.0000016647716
0,59.999997078394244
0,40.00000175139295
0,71.00000065377738
0,58.99999880988603
0,61.000002460713034
0,50.99999717563957
0,45.00000159954993
0,38.00000142884488
0,40.999997813080995
0,67.00000144221598
0,61.999998400694686
0,27.999999293862384
0,58.00000100737323
0,49.99999875326975
0,78.0000044737562
0,78.00000579470392
0,110.99999990187722
0,120.99999642441202
0,151.00000210914436
0,96.99999452287767
0,77.00000180895572
0,79.00000352730727
