lèvresNOUNinADJ_count,lèvresNOUNfinesADJ_count
0.0,4.000000083046418
0.0,0.0
0.0,7.999999953598035
0.0,4.000000103775265
0.0,4.000000121190661
0.0,0.0
0.0,6.000000042431669
0.0,0.0
0.0,0.0
0.0,3.000000158074029
0.0,0.9999999536519524
0.0,0.0
0.0,18.00000067718946
0.0,1.9999999615115687
0.0,0.0
0.0,0.0
0.0,2.0000000525412176
0.0,7.999999761061697
0.0,4.000000147277616
0.0,9.999999385928678
0.0,16.00000064551115
1.999999983415616,7.999999933662464
0.0,2.0000000487817715
0.9999999968175627,7.9999999745405015
0.0,6.999999923186741
0.0,9.000000079711524
0.0,5.0000002533117875
0.0,2.0000000393832544
0.0,6.999999615330652
0.0,4.9999999789072875
2.000000024847783,9.999999698737142
0.0,0.0
0.0,6.000000079281436
0.0,6.000000260117716
0.0,21.000001074568708
0.0,8.999999676536566
0.0,8.999999651743325
0.9999999859437619,12.99999933857945
0.0,19.000000717979248
0.0,9.999999649041241
0.0,72.999996738836
0.9999999781800688,26.99999871919323
0.0,43.99999986881711
0.0,20.99999896484206
0.0,60.999998864471614
0.9999999847340232,23.00000014627395
0.0,30.00000047384185
0.0,21.999999663059075
0.0,19.00000070384349
0.0,9.999999342512684
0.0,53.000000405057506
0.0,31.99999948827952
0.0,51.9999989716278
0.0,49.000001922598635
0.0,48.00000062862182
0.0,116.00000332102083
0.0,53.000000018111244
0.0,72.99999475190705
1.0000000276625125,45.00000090450965
3.0000000099609134,98.00000119749136
1.0000000239752764,107.00000056426823
0.9999999506951006,58.99999626704776
0.0,93.00000151708218
1.0000000418959116,124.00000741793055
0.0,107.00000761057822
0.0,93.00000326477992
0.0,84.99999975729025
0.0,42.999999751295064
0.0,112.9999976055873
0.0,93.99999508022536
0.0,44.00000070364892
0.0,15.00000057830474
2.000000042974009,132.00000357063934
2.000000012685163,46.99999909254766
0.0,77.00000350486674
2.000000005849364,101.00000116858698
0.9999999953103411,123.00000493203882
0.0,70.9999996339335
0.0,56.999998534060126
0.0,44.999998932678054
0.0,40.99999940948586
0.9999999859455625,48.00000059921623
0.0,62.00000159933528
1.0000000256593744,73.00000073117155
0.0,105.99999476887045
1.0000000233997843,62.000001623030776
0.0,55.9999969367019
0.0,73.99999845999841
0.0,82.9999946757604
1.9999999724563877,74.99999816968524
3.0000001573647905,95.00000272473484
0.0,58.99999833332932
1.0000000215313318,88.9999994367333
0.0,71.00000106354463
0.0,109.99999912610306
0.0,74.99999723218363
0.0,121.00000570707014
0.0,110.00000071771748
0.0,92.00000430475819
0.0,86.99999571008443
1.0000000375394387,79.99999958119648
0.0,73.99999714137117
1.0000000355136294,95.00000122582955
1.000000040935779,92.00000212138387
0.0,106.99999787544668
0.0,107.9999974675684
0.0,141.9999907014406
0.9999999693954871,53.99999985849719
0.0,125.00000596403794
0.0,70.00000147469771
0.0,101.99999780143524
0.0,169.0000071105845
0.0,102.99999926871087
0.9999999650287585,62.99999706405899
0.0,87.99999894250827
0.0,31.00000095743968
0.0,52.000001042022625
1.9999999346428499,48.99999870246495
0.0,55.000003072546356
0.0,56.00000033280966
0.0,55.000003286734355
1.0000000329937342,89.00000169027692
0.0,109.99999399061034
0.0,69.99999725633153
0.0,40.99999958779305
0.0,51.00000018839562
0.0,56.99999745633919
0.0,59.00000130145057
0.0,90.00000253665941
0.0,37.00000020521204
0.0,47.00000043729867
0.0,38.00000339877224
0.0,49.00000014749398
0.0,32.999997680423476
0.0,52.00000115099319
0.0,39.00000237170444
0.0,46.9999990054261
0.0,66.99999899404837
0.0,33.99999980754819
0.0,34.99999963030473
0.0,13.00000048347032
0.0,18.00000001969759
0.0,18.999999724163658
0.0,22.00000025040189
0.9999999731011312,30.999998613301614
0.0,24.000000074168586
0.0,28.999998821199913
0.0,34.999998842845244
0.0,41.99999719053157
0.0,28.999999036809285
0.0,34.00000167830299
0.0,43.99999957954505
0.0,44.99999888200278
0.0,35.99999913202499
0.0,40.99999891697369
2.000000036455918,48.000000874942046
0.0,47.00000182386634
0.0,37.00000083979832
0.0,48.00000124977475
0.0,48.00000301865523
0.0,59.9999954896758
0.0,71.99999925402783
0.9999999756852518,60.999996328550154
0.0,62.99999990282099
0.0,64.99999677339986
0.0,81.00000608046497
0.0,93.00000641998852
0.0,113.0000033169367
0.0,91.00000202956032
0.0,76.0000003677495
0.0,62.0000022566185
0.0,57.00000011181199
1.000000023161861,52.99999960449199
0.0,52.00000172214996
0.0,57.000000039169905
0.0,45.00000227783353
0.0,41.999999153773174
0.0,31.999999043772135
0.0,49.99999747398893
0.0,43.000001418245425
0.0,64.00000158791194
0.0,53.99999994895276
0.0,56.00000270834229
0.0,86.00000059028996
0.0,53.00000201306904
0.0,71.99999753531067
0.0,74.00000108297749
0.9999999563909611,61.99999965810037
0.0,71.99999935600268
0.0,91.99999697911522
0.0,87.9999978539247
0.0,62.00000068234413
0.0,55.99999867956319
1.9999999151010417,61.99999516340302
0.0,73.00000388498641
0.0,75.99999865318352
0.0,82.00000408102494
0.0,93.99999952184012
0.0,98.99999689074264
0.0,96.00000381466066
0.0,92.99999857701714
0.9999999948611046,127.00000055103624
0.0,152.00000132938203
0.0,153.0000024508412
1.0000000033392986,122.00000128956577
0.0,105.00000560234142
0.0,146.00000315464249
0.0,238.00001248848852
0.0,248.9999988818104
0.0,212.9999878260742
0.0,326.9999858176196
0.0,493.0000140374866
0.0,638.0000297652434
0.0,930.9999978801101
0.0,1352.0000321626583
0.0,1233.0000254243623
0.0,1449.0000103572625
0.0,1368.9999328896467
0.0,1431.0001159972057
1.0000000418949462,1448.0000763315506
