certainsDEToeufsNOUN_count,certainsDETfeuxNOUN_count
0.0,10.000000207616043
0.0,3.0000001216095025
0.0,2.9999999825992627
0.0,10.000000487136614
0.0,8.00000024238132
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000039854691
0.0,10.9999996799429
0.0,6.99999960930848
0.0,4.000000076486705
0.0,1.9999999615115687
0.0,0.9999999832802816
0.0,0.9999999811684157
0.0,5.000000131353044
0.0,5.999999963418401
0.0,4.99999999783638
0.0,11.999999949559468
0.0,23.000000179445582
0.0,10.000000142241461
0.0,7.0000001707362
0.0,35.00000089967649
0.0,11.999999868320128
0.0,33.99999783549524
0.0,11.00000065812381
0.0,8.000000157533016
0.0,5.999999946948179
0.0,14.999999936721865
0.0,14.000000599436255
0.0,0.0
0.0,0.9999999858613794
3.000000130058858,1.0000000114049021
0.0,3.000000119527755
0.0,19.999999281192373
0.0,17.99999930348665
1.999999971887524,12.99999933857945
0.0,12.00000023128836
0.0,4.9999998245206205
0.99999996845855,4.999999929441672
0.0,17.000000320729796
0.0,5.999999982111424
0.0,13.999999811103313
0.0,8.999999925312597
0.0,10.999999931552537
0.9999999905099559,3.9999999620398237
0.9999999846845036,14.999999770267554
0.0,2.9999999222940668
0.0,15.000000073721797
0.0,7.0000002262874625
1.99999996801747,15.00000044870133
0.0,10.00000006458517
0.0,16.00000050637875
0.0,40.99999854257703
0.0,11.00000031492439
0.9999999821341166,0.9999999821341166
0.9999999670525589,13.999999766170204
0.0,11.999999878212282
0.0,14.000000046484264
1.0000000239752764,4.000000095901106
0.9999999506951006,12.99999924132728
0.0,22.00000046457172
0.0,13.000000433504972
0.0,5.000000424883332
1.0000000211556124,31.000000066138536
0.0,19.000000697390536
0.9999999942161641,8.99999994794548
0.0,3.9999998118185265
0.0,15.999999549554557
0.0,8.000000127936168
0.0,16.000000393862784
1.0000000214870044,12.999999728565015
0.0,15.00000037334342
0.0,3.0000000110620224
11.999999647009929,31.000001157902357
0.9999999953103411,11.999999943724092
1.999999934066119,7.999999736264476
0.0,22.0000004340275
0.9999999560899616,10.999999698715532
1.9999999205632235,19.999999551612163
0.0,10.999999925015514
0.0,41.000001832511
11.000000106566537,48.99999941260024
0.0,5.999999856205376
1.0000000233997843,1.0000000233997843
0.0,13.999999234175474
0.9999999722953768,0.0
1.999999913897132,15.999999311177056
0.0,11.999999480325307
1.000000024223886,13.000000230217383
