avezVERBétéVERB_count,avezVERBfêtéVERB_count
1642.9999507373939,0.0
1495.0000199067943,0.9999999691540938
1220.999933741705,2.9999999185345843
533.0000184212507,0.0
680.0000060938943,0.0
583.9999920146663,0.9999999893338939
652.9999886317709,0.0
744.9999849358437,0.9999999731011312
1194.0000497601077,0.0
1653.9999959525971,0.0
2734.9999172401117,3.999999889041219
2376.999962839655,0.0
2297.999767811565,0.0
2209.0001318341483,2.0000000250368024
2603.999974510836,2.0000000376892166
2208.9998832010774,0.9999999728159226
1966.9999183170235,6.000000130132572
2226.999876799895,0.0
2158.000102739347,0.0
2470.0001272259988,1.0000000117200307
2264.0000131311804,1.9999999401106483
2353.0000915071287,1.000000003668535
2747.0001460168482,3.000000188665952
3062.0000148555487,0.0
3067.000021698921,2.0000000325407647
3582.9998579989415,1.9999999513705036
3177.9998180558173,0.9999999793796698
4296.99987231249,1.999999987750524
3425.0000644958072,4.000000165009851
3563.0002087194252,2.000000099270446
4543.999970134932,2.0000000407719916
4377.999993160276,0.9999999931021089
5059.999874213262,0.0
4289.000124021581,3.00000009361575
3586.9999457802533,1.9999999508548632
3429.000103768321,0.0
3002.99994882544,0.0
2665.9999767924683,0.0
2744.0000355019665,4.000000133359613
3134.9999046344687,0.9999999567190246
2581.9998776932425,0.9999999701178797
2852.999967460144,9.999999195777594
3127.000135820518,3.0000000857112346
2916.000168819889,0.0
2654.9999497503463,8.000000070443706
2674.000125030901,2.000000045625992
2702.9999346929844,0.0
2898.000079094239,7.999999971530324
2632.9998920680287,8.999999691913834
3095.9999934113225,3.999999948416011
2705.9998025990817,5.999999920027364
2780.999990677658,7.99999984615874
3327.999926748985,4.999999765457788
2797.9999966717273,4.999999915111374
2989.9999957576983,6.0000001637935565
2794.999932253821,1.999999924056626
3119.9999204711276,5.99999994573306
3500.0001858974256,2.0000000804894116
2909.9999401550726,3.999999950667093
2868.0000820261025,6.00000023773902
3385.00001036923,7.0000004373307325
3215.9998122941784,4.99999950428685
3761.000107501966,5.000000036729232
3589.9999812128467,8.000000158609373
3598.999995885875,5.999999842463894
3505.000064797478,2.9999999195409988
3940.999900522427,6.000000137905481
3791.000034650552,11.000000099744522
3611.0000450424186,8.000000145118399
4344.99980527509,10.000000097886335
5521.000018993191,10.00000007628644
5328.0001176320375,5.000000057139594
5296.999795547567,9.000000089023494
5888.000121456992,7.000000083083584
8816.000216046774,2.999999922292861
11830.000903276423,16.000000382508727
16157.000768465225,18.000000342103746
20965.001240711845,31.000000227791453
21732.000614085133,26.999999781664137
24595.999291729626,34.00000088666261
19632.998523327868,24.999999260607556
18236.999910826355,17.00000137682195
18421.000592656652,14.000000151316234
