troisDETâmesNOUN_count,troisDETfemmesNOUN_count
0.0,255.00001390999327
1.0000000094532615,286.00001258810295
0.0,267.99998574502496
2.0000000518876324,279.0000130446352
5.000000241317614,277.99999961948066
3.0000000071608146,227.99999929453264
22.999999854438077,155.0000057194013
0.0,123.00000398199315
9.999999259525337,302.99997866106617
0.0,244.99999416837255
0.9999999536519524,288.9999848974714
7.999999755934564,263.99999903121113
2.0000000382433525,179.99999927941064
1.9999999615115687,320.9999897303185
0.0,141.99999395643107
11.000000039822757,212.99998718026927
16.00000042032974,188.00000187302373
9.999999558704992,399.0000061246513
11.000000591274086,603.0000337502603
30.999999297657745,575.9999941466291
32.0000012910223,461.0000313228938
54.00000022771179,647.0000215419757
6.0000001463453145,587.00001431745
24.999999358738066,648.9999937780108
39.99999956106709,699.999979662222
13.00000000306445,805.9999880859588
12.999999952745508,725.0000200919595
25.000001275217446,635.0000042533394
12.999999562278834,545.9999944460393
23.0000005245717,689.0000153399205
8.999999899064136,599.0000236109784
39.00000008696966,392.9999967572613
7.999999968947616,534.0000034455581
33.00000143064743,694.0000081066905
29.000001393309386,708.0000329660386
22.99999917337123,923.9999667910877
72.99999720278365,954.9999562181065
31.000000681198685,962.9999550299019
53.99999893016155,910.0000302031838
22.000000402986135,745.9999946526004
71.00000011357793,1022.9999777552225
107.99999487677292,928.999994254325
59.99999717310194,940.9999793203922
107.99999295790111,969.0000046469552
123.0000024854489,1093.0000045273025
76.99999952086776,974.9999824297587
86.99999955363775,1015.9999922544729
66.00000228286007,949.0000035808495
51.000000610968556,776.9999616584518
91.99999988685221,628.999984294905
155.0000063189128,695.0000133092794
78.99999632669399,886.9999420915335
75.99999946768598,730.0000152873843
60.00000041166551,969.0000388474649
117.99999413769908,1153.0000128207391
87.00000249076561,1504.0000765311092
115.99999782033495,1219.999932312365
157.9999969549309,1338.000005724453
147.0000044066927,1382.0000752092278
146.9999948194249,1268.999999416908
153.0000020309648,1501.0000502976889
353.9999719522535,1289.9999276862115
414.0000032022095,1550.0000043768318
336.00000029543344,1088.0000384696716
177.00000614931943,1299.9999919156594
163.99999733679178,1346.9999781374727
96.00000659804812,1122.000055209654
120.9999956396864,1119.9999715592876
144.99998890822442,1087.9999436454534
132.00000083064046,1234.99992021777
98.00000001826291,1157.000020826201
55.0000015629617,447.00001476659236
113.00000261162023,1053.9999870310987
98.00000006516362,1068.0000075157564
61.99999973308568,995.9999905720315
101.00000116858698,978.9999732716867
