annéesNOUNinADJ_count,annéesNOUNfinesADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999536519524,0
0.0,0
2.0000000382433525,0
0.0,0
0.0,0
1.9999999623368314,0
0.0,0
0.9999999701327121,0
1.000000036819404,0
0.9999999600442757,0
0.0,0
1.999999983415616,0
1.0000000243908858,0
1.9999999936351254,0
0.0,0
5.999999885029388,0
1.000000025452888,0
2.999999998849745,0
3.9999998839382296,0
1.0000000087314196,0
8.999999899064136,0
2.000000011763396,0
0.9999999858613794,0
0.0,0
5.000000437087346,0
3.9999998562384746,0
1.9999999776740673,0
0.9999999859437619,0
4.00000007709612,0
3.9999999866538367,0
0.99999996845855,0
2.9999999345402064,0
0.9999999970185707,0
6.000000026446122,0
4.000000011756583,0
0.9999999847340232,0
7.00000031284128,0
0.9999999846845036,0
3.999999988390633,0
4.999999671256342,0
5.000000161633902,0
0.999999984008735,0
11.000000412097455,0
3.000000094946016,0
6.000000078577727,0
5.0000001431474494,0
5.000000017893146,0
3.0000000148748662,0
7.000000080203119,0
3.0000000099609134,0
7.000000349743873,0
0.0,0
10.000000300526798,0
12.000000947318448,0
2.000000077333015,0
9.000000072463422,0
1.0000000307000958,0
3.9999999768646575,0
12.999999613157435,0
7.999999774777279,0
12.999999433418704,0
4.999999914023742,0
6.000000128922028,0
4.000000025370327,0
7.000000521340846,0
2.000000005849364,0
6.999999599914597,0
6.99999958972357,0
4.0000000454887275,0
1.9999999121799232,0
4.99999980140806,0
3.99999994378225,0
5.000000182790184,0
20.000000161814324,0
2.999999928102688,0
9.000000124475985,0
3.999999830345909,0
3.999999889181508,0
2.9999998708456985,0
3.9999999449127754,0
3.0000001573647905,0
1.9999999966405015,0
0.0,0
4.000000095465655,0
0.9999999856488342,0
1.9999999753821989,0
13.000000911895935,0
3.000000133898223,0
2.000000076520003,0
2.999999962886557,0
6.000000225236631,0
3.0000000237040503,0
1.0000000355136294,0
4.000000163743118,0
2.999999894100183,0
0.9999999725677104,0
0.9999999785933051,0
3.9999998775819483,0
5.000000256645576,0
0.9999999778194026,0
3.9999998649004924,0
1.0000000408397083,0
9.999999945553931,0
2.999999999765244,0
1.9999999608946881,0
4.000000135700649,0
0.0,0
0.0,0
7.000000095812314,0
5.000000167513498,0
1.0000000277694943,0
1.0000000329937342,0
3.999999852612179,0
0.9999999727568127,0
0.9999999710418446,0
5.000000081808878,0
3.9999999682853744,0
2.0000000542435954,0
6.000000013644978,0
0.9999999893856253,0
10.000000129024997,0
2.000000096910328,0
4.9999999240853406,0
0.9999999707713982,0
1.0000000221344847,0
1.0000000417844699,0
1.9999999109201214,0
0.9999999599809204,0
0.0,0
2.9999999185345843,0
0.0,0
1.0000000178123194,0
0.0,0
0.9999999766174582,0
0.9999999731011312,0
0.0,0
0.0,0
0.9999999722603048,0
1.999999924569328,0
0.0,0
1.0000000125184012,0
1.0000000188446085,0
2.9999998131615047,0
1.9999999746787551,0
0.9999999680429468,0
1.0000000182279591,0
0.0,0
0.0,0
2.00000000733707,0
1.0000000151417292,0
2.9999999669848245,0
5.9999999378356526,0
1.9999999513705036,0
0.9999999793796698,0
0.999999993875262,0
4.000000165009851,0
6.000000297811337,0
7.000000030110947,0
7.999999944816869,0
1.999999990379102,0
2.000000022173875,0
0.9999999754274316,0
4.000000092647444,0
2.000000019765315,0
0.9999999608703749,0
2.0000000666798066,0
2.9999997729996624,0
6.999999507449912,0
0.9999999569552831,0
4.000000114281646,0
3.0000001720757314,0
2.0000000176109265,0
2.000000045625992,0
0.0,0
3.000000085049117,0
5.999999917648293,0
3.999999948416011,0
9.999999382228012,0
0.0,0
1.999999987101359,0
2.0000000067967663,0
0.9999999957305106,0
0.999999962028313,0
0.0,0
5.000000306459407,0
0.0,0
1.00000003962317,0
0.0,0
2.9999998422775893,0
1.0000000194921719,0
0.0,0
0.9999999948611046,0
4.000000061657938,0
3.9999999143122302,0
0.0,0
4.999999844188171,0
1.99999996565533,0
2.0000000430512235,0
0.0,0
1.999999916298831,0
0.9999999950813783,0
0.9999999982919884,0
2.000000047813591,0
2.000000082239777,0
0.0,0
1.9999999791892589,0
4.000000009726311,0
0.0,0
3.000000129125321,0
0.0,0
