certainsDETacteursNOUN_count,certainsDETfacteursNOUN_count
2.000000041523209,0.0
4.000000037813046,0.0
6.999999959398281,0.0
10.000000487136614,0.0
10.00000048263523,0.0
6.000000014321629,0.0
10.000000070719446,9.000000371864159
7.000000231690258,1.0000000108146896
8.999999490351158,3.99999986058849
6.000000316148058,0.0
24.999998651527388,0.0
11.99999892536479,5.0000000245933665
8.00000015297341,0.0
1.9999999615115687,0.9999999807557843
10.00000011506196,0.0
5.999999722363704,3.999999924673663
16.00000042032974,0.0
14.99999933805749,0.0
25.00000147926702,0.0
13.999999655133939,0.9999999600442757
11.000000443788915,0.0
13.999999546164243,0.9999999917078082
14.0000003414724,0.0
33.99999989179713,0.0
47.00000159366252,0.0
60.999997065960066,0.0
35.00000026061435,0.0
8.000000157533016,11.99999999539898
22.99999915108357,0.0
52.00000226702848,18.999999712648307
15.999999560529604,0.0
18.000000390703708,0.0
10.999999598305436,4.999999847250317
19.999999844721444,2.000000022809805
11.000000200394014,1.000000039842585
26.999999029609704,14.99999946089428
12.99999927670482,3.9999999553481347
10.00000001900077,9.00000003305701
33.000000284270314,0.0
8.999999811174458,0.0
44.99999936497503,0.99999996845855
26.000000816019046,0.9999999781800688
15.99999995229713,2.999999991055712
27.99999887039372,6.000000026446122
37.00000000760867,9.999999827112031
26.99999809564435,0.9999999847340232
46.000000322001135,0.9999999905099559
19.999999693690075,37.000001080168055
19.99999911396627,6.999999841685792
14.00000035146108,47.99999806300657
16.000000517228486,31.99999972619513
15.99999974413976,4.999999920043675
26.999999151218645,7.000000045209617
21.000001036435826,56.99999920127834
40.99999854257703,14.999999875920444
24.000000687107757,1.00000002862949
50.99999898161739,11.999999678386835
11.999999263479138,6.999999883085102
44.999999997033925,11.000000190853168
81.00000157709694,5.000000016601522
57.00000021445013,22.000000406178117
58.99999626704776,17.999998877093763
23.00000045776429,27.000000369101073
17.000000712230495,8.000000335167293
79.00000374930647,18.000001159098723
49.00000186218463,9.999999975681945
45.0000012674156,25.000001109768547
49.99999971080822,13.999999919026301
65.99999914247792,12.999999388410213
52.99999873524025,19.9999994369432
41.00000143015043,11.00000017591223
11.999999877280331,6.000000147698544
19.000000959019136,8.000000171896035
54.000001640788,13.000000175188461
31.000000609837034,19.000001308883125
31.000000187686712,31.000001157902357
22.99999915762227,11.999999576466301
17.999999765610756,12.999999750937615
42.999999845565576,35.00000058186587
42.999997021512605,53.99999672022813
33.999999341534654,38.999998796962785
21.999999531573714,57.99999807024202
13.00000047525448,26.000001617771957
46.00000065327148,26.000000491457147
27.00000069830312,42.99999896947186
81.00000180926045,76.00000091716286
41.999998390667244,68.99999853576618
19.0000000687761,40.99999758875916
30.99999971598789,52.999996667691654
37.00000028787246,74.9999972836527
39.000000013107076,73.00000380097886
29.000000125461213,73.99999952735068
20.99999938949144,43.0000019885138
45.00000026274052,116.00000457127754
39.00000014503585,106.9999988167909
46.99999905255189,128.99999767429227
50.00000188528905,121.00000937830018
85.0000051275643,158.00000514657123
38.000001846299085,161.00000831816493
28.99999964123672,150.99999491833097
47.0000015504812,190.00001012670714
68.99999855865734,200.00000071943785
50.000002906189515,182.00000849839503
43.00000134906155,190.00000695544415
51.99999816440317,261.9999874463357
44.99999736721595,289.9999978530879
25.999999659246924,201.99998898539693
47.99999939449246,299.9999955679461
45.00000185770872,261.000008423783
90.00000143473103,293.99998197501407
37.99999996302738,389.99999970801593
64.99999952447294,403.0000104068601
33.99999802468965,425.99997688025144
54.999996715755124,422.9999970358882
30.999999808331417,308.99998790705865
15.000000414637087,182.00000673982157
24.000001056110143,173.000007570692
30.99999787334205,333.00000116540116
15.000000205312098,200.99999733846636
38.99999971503434,247.99999982029124
32.00000030215309,356.00001223182284
36.00000206742062,397.0000033491006
69.99999967789536,435.99997942036305
52.99999981107915,325.00000160403135
21.999999793519144,234.99998449674248
43.99999894326704,259.9999816421387
67.99999746873004,351.99999242802187
38.00000162809929,314.0000075204595
29.0000014910525,316.99999981402675
47.999999490510014,358.0000029767514
42.000001218380206,442.0000029970038
31.000001502110095,492.00004252965283
29.999998835398003,475.99998661376236
24.99999926928495,455.9999758314962
40.00000236795251,567.0000347888496
26.000001086396228,547.0000414088577
21.99999902012134,506.99996533141507
17.999999367831656,583.9999773342581
36.999999629379566,625.9999966178102
21.999999402586955,479.99997070496516
10.999999951060492,263.00000644005337
8.000000142498555,224.99999663513
33.000000453002066,258.0000003217183
15.99999962587933,237.0000020300339
17.999999515820363,267.9999861571017
18.00000066717804,317.0000028142982
44.99999724681501,636.9999747230547
54.999997542989675,726.9999923130243
39.9999978786744,868.9999600770645
67.99999777268158,1012.9999625486284
63.0000001623206,876.0000318440752
50.0000007339608,867.0000018635368
33.99999844402379,997.0000125903958
46.999999095806295,875.0000083980565
64.99999905885589,1040.999976048435
62.000002076453036,1161.999976703869
63.00000099296694,1354.0000194333916
56.99999697370903,1353.9999311810993
66.99999870236955,1525.0000076747808
72.0000010902045,1649.0000540465867
111.9999996229936,1615.9999325933368
84.99999890628953,1635.999977084487
130.9999962020579,1784.999930951882
129.00000163248382,2063.0000108590384
113.0000023188801,1929.0000328025628
117.000003913533,1901.000066957645
110.00000505900502,2138.000141797493
139.00000317142644,2273.0000959900085
180.00000394932252,2387.9999531237413
128.9999984627726,2228.9999876274865
181.00000677477578,2180.000075109091
