nosDETîlesNOUN_count,nosDETfilsNOUN_count
109.00000282798433,44.00000063102587
226.0000131399039,38.00000054572337
288.9999856232198,53.99999968678674
436.00001358848834,36.000002641715774
211.00000917751535,84.00000146705241
149.00000150120232,67.00000182617724
96.0000006789067,49.0000025040419
179.0000008439174,52.99999994922882
105.99999473781143,26.999998862999362
238.00000454612422,85.0000000228605
92.99999549986013,80.9999945378653
39.99999948820987,59.999996043898065
88.00000035071037,80.00000152973409
99.99999900213426,83.00000033305476
114.99999835949151,189.00000262628572
110.99999782737073,111.00000276677449
180.00001009394833,78.00000434849551
194.99998754394989,112.99999740941816
304.00000597780087,180.00000290227993
218.9999853505592,229.9999935988664
210.00000472995038,124.00001024204826
316.0000117901236,303.99999928048067
306.000007463611,300.0000073172657
293.0000079424217,289.0000102019554
217.99999549840703,346.999980371692
325.9999972836076,295.9999943281165
353.0000020522655,400.00000413088264
193.0000031380075,250.0000088977657
284.99999748003853,206.9999865497922
346.0000080715563,304.00000783433626
284.00000778340296,294.99999111274576
158.00000691080422,378.00001504077306
270.99999264000087,308.0000058203207
182.0000053343934,263.0000088459825
182.00000701347605,336.00002099909005
469.9999925028965,416.99999440773666
446.00001401854877,513.0000085626205
272.999986748421,375.9999934383493
525.9999946601421,457.9999884246905
317.9999968746233,411.9999967197852
334.99998202595594,490.00000310740967
298.99999001749745,578.9999700745441
336.0000069422766,581.9999995888143
467.9999772529715,620.9999611055338
481.0000021217071,611.0000225294592
157.9999932109311,468.9999959240836
266.00000809525267,495.99999832711075
664.0000128862902,702.0000040700943
271.9999914826854,590.9999899358482
72.99999880418201,505.9999787086081
216.00001352389376,501.0000057296222
138.99999984292506,583.99998790682
130.00000322698358,484.99998778496104
204.0000094308388,345.00002021413457
173.9999971503721,689.9999902323714
154.00000440894144,702.0000200979019
211.9999926740881,565.9999810956598
129.99999378364043,742.9999549372399
213.00000282938453,771.0000087365712
272.99999785408784,885.0000120955355
255.00000823605973,996.000029700717
246.99999311859588,1062.999958535831
410.00000396664126,776.9999706286936
256.00001517102845,734.0000211933977
326.00000380635123,921.0000455685376
270.00001066537305,1300.000013821594
245.00000706516863,897.0000567446973
199.99999884323287,973.0000053537365
181.99999166249023,756.9999443841535
167.99998867744057,1112.9999679838666
115.0000057114703,928.0000086447748
61.000003801244034,498.00001936696407
110.00000493381202,1012.0000268853316
203.99999202039677,666.000015537817
190.000004169301,582.0000274180348
141.0000000242939,744.9999987831335
107.99999802448568,617.0000070224409
306.99999975208067,643.9999586644117
197.99999765570453,597.9999992631452
145.9999964967497,679.9999883137696
214.9999824650685,548.9999570898296
214.0000041576398,596.0000027695611
184.00000639304727,543.0000328626426
135.00000179499298,454.00002377173
206.00000448070378,613.0000068350454
121.00000352035053,610.0000127236711
266.99998239630446,601.9999767035171
190.0000003476673,538.9999712083909
231.99998160740859,525.9999696506752
183.99999675716163,672.9999798333741
199.00000185629364,752.0000358325339
228.99998864237918,574.9999981632745
193.00000663510227,735.00003389086
247.0000074273617,529.0000183040695
184.00000017831073,651.0000121516961
193.9999976120732,603.9999910897048
187.00000361696897,650.0000124595925
179.0000060838588,743.000012774327
157.0000011015824,887.0000388418592
272.9999869817995,883.0000115716567
236.00001292288337,828.0000182503104
161.99999333387547,713.9999907425455
226.00000779997865,779.0000332046066
173.00000584835894,817.0000157639223
143.99999491680876,769.9999794292074
291.99998983849287,777.9999526272089
216.9999967575837,990.9999937855242
214.99999719788195,859.9999836104735
165.00000892140545,794.0000326174912
177.99999544638573,813.9999922379482
230.9999903282944,851.9999581358417
207.0000132533186,825.0000055217864
179.99999475760478,833.9999582913665
248.9999811383009,711.0000012005104
161.9999986561102,955.9999458295642
55.00000092348047,1260.0000529236618
119.99999800534371,1459.0000076598544
130.00000040875048,1286.999937087569
56.00000076649851,1110.0000074606444
230.9999941384265,1029.0000176904389
131.00000011897941,925.9999940451327
101.00000721747111,824.999987855664
181.99999765773978,702.9999761280544
85.99999598379515,438.99999096849956
71.99999825949165,342.9999999711197
140.99999439283732,362.0000005930094
114.99999400829509,425.00000410077615
55.000001192963374,407.00001910442984
138.00000653246042,328.0000051507855
93.99999979950732,346.00000709041666
61.00000419056846,394.00000136297103
157.00001150115077,373.0000110651343
130.00000066007095,312.0000032050023
70.99999927980191,262.9999992816171
98.0000021691795,280.0000076802288
136.0000027142475,260.0000056691915
83.99999882251932,291.9999858955345
130.9999964328273,297.99999530467164
90.99999462409554,279.9999834851034
85.00000117622069,273.99998675214624
27.000000182371352,201.0000053467036
36.00000003939518,212.00000919284662
39.99999942699511,157.999997582952
25.999999850944594,216.99999362579808
58.99999896580019,207.99998666536692
97.99999989515399,286.00000536855407
68.99999616125486,283.9999908759214
73.99999552581214,327.0000004286558
111.99999822673102,332.9999982653746
97.99999121528148,385.99996879633534
105.00000235832992,298.0000024778062
100.00000001003424,267.00000138679206
93.9999972341242,284.99998856751876
91.99999842303015,296.99998541973923
100.99999768118909,326.99998750512776
74.00000513414723,318.00000295753233
58.99999890924697,381.9999932744327
65.99999890328102,309.9999888322299
90.00000126964258,336.0000001589427
57.00000129280086,415.99999713155046
109.9999992974324,421.9999807043977
100.00000258575811,442.0000086295889
147.00000071470245,613.9999698405232
260.00000322372694,633.9999913909172
139.9999936680357,469.0000063429078
161.0000012650606,638.0000224641606
128.00000054070068,491.00002096350374
144.00000653849608,610.9999947790528
229.99999977301772,819.9999619621327
328.0000008666515,682.0000012415595
159.99999694551505,697.9999834759979
200.99999376452945,862.999999752087
239.99999387262278,468.00000824281244
149.00000701033656,567.9999838648178
174.9999980861385,477.99999096633206
98.00000326731052,494.0000273554427
198.9999881808913,754.9999567327059
130.0000004604114,433.9999800412371
224.99998171810824,361.9999855391383
176.0000057872633,429.0000135847306
132.00000522791558,504.0000070368345
117.99999594913622,362.99999591254874
169.0000000995082,358.00000852475625
158.99999144287503,356.99998537749485
185.00000269202235,426.9999993419584
167.0000004762566,372.99999174297255
126.99999623232335,453.9999950712542
165.99998858222278,376.99999037245226
172.00000039528305,397.99999808584596
210.99999641394166,449.999988196799
178.99999418983646,428.9999960582376
145.99999435727642,414.9999905570368
128.99998935906152,381.9999836813658
146.99998904982309,399.99997500301095
106.00000700207163,499.0000052438493
125.99999414635558,485.99999380130606
127.00000045655517,424.00002345562405
157.99999908790278,539.0000151510463
232.9999884487535,513.9999818249074
287.00000346864636,454.99999265359327
254.99999827074643,702.0000305033501
200.00000391362747,599.0000097821289
208.00001030155028,617.0000091306297
175.00000331174414,544.9999759357147
222.00000237964252,576.0000039398277
285.00000196520216,549.0000097122393
227.99999662392702,553.9999842855037
279.00000746482726,662.0000143889247
206.99999412516942,612.9999928192922
297.00000293777526,496.999972215078
218.00000527349297,680.999986661734
208.0000051610495,649.9999855345013
248.0000052766287,808.0000082283293
410.0000220338595,1098.9999968271663
482.0000212712751,1570.0000185820206
340.99999338392087,1418.0000387133891
470.00000784274977,1834.0000406390172
261.0000028374347,1900.9998778943677
401.00000586277633,1314.0000036577242
231.000005978422,1307.0000702067568
