vingtsixâmes_count,vingtsixfemmes_count
0.0,0.0
0.0,2.9999999141699583
0.0,4.999999768219489
0.0,0.0
0.0,0.999999987182809
0.0,0.0
0.0,2.000000030085306
0.0,2.999999999129863
0.0,0.0
0.0,1.000000011211042
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000001215769925
0.0,0.0
0.0,5.999999948725543
0.0,0.0
0.0,6.000000093413975
0.0,0.0
0.0,9.000000094487973
0.0,14.999999254711886
0.0,0.9999999777764657
0.0,1.00000003948543
0.0,3.9999998134982486
0.0,17.999999623656112
0.0,8.999999564982428
0.0,0.0
0.9999999692447197,37.99999928059219
0.0,13.999999197384978
0.0,0.0
3.000000058065595,3.000000058065595
2.999999966088515,5.999999932177028
18.999999883264795,7.000000141735963
0.0,7.000000516522672
0.0,5.999999857690213
2.0000000768609345,4.000000153721869
1.0000000138611802,15.000000366073857
7.999999933543741,18.999999842166385
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000093185158
0.0,0.0
0.0,1.0000000212685836
0.0,1.0000000282105912
0.0,2.0000000247940686
0.0,3.9999999631164993
0.0,4.000000128910106
0.0,8.000000311293155
5.999999994284448,0.0
0.0,0.0
0.0,2.000000065952364
0.0,12.000000003705686
0.0,13.999999855464283
1.000000022318906,0.0
0.0,9.999999163949
0.0,9.00000005414644
0.0,2.999999918196645
0.0,0.9999999781425178
3.9999999806292017,0.9999999951573004
0.0,6.999999782907455
0.0,0.0
0.0,9.000000545035002
0.0,0.0
0.0,0.9999999677482095
0.0,6.999999810328924
0.0,0.0
0.0,2.000000081814564
0.0,0.0
0.0,3.0000000082895077
0.0,0.0
0.0,8.00000023695478
0.0,5.999999678583983
0.0,3.9999998881336563
0.0,0.0
0.0,0.0
0.0,7.999999997409428
6.000000059065023,3.000000029532511
0.0,1.000000025511419
0.0,4.000000124523966
0.0,0.9999999971671758
0.0,0.0
0.0,1.0000000191087741
0.0,7.000000491763203
0.0,0.999999988259584
0.0,3.9999999197659704
0.9999999855517557,0.9999999855517557
0.0,1.0000000086101937
0.0,10.999999600459493
0.0,0.9999999647831115
0.0,2.9999998303910034
0.0,7.999999979880953
0.0,0.0
0.0,4.000000010488591
1.0000000274934133,0.0
0.0,0.0
0.0,2.000000027175912
0.0,0.0
0.9999999613215883,2.9999998839647652
0.0,3.000000023244587
0.0,1.9999999333092817
0.0,2.0000000272018954
0.0,6.999999801799186
0.0,4.000000043784321
0.0,1.0000000380589582
0.0,0.0
0.0,2.000000055457485
0.0,0.0
0.0,6.9999999863216855
0.0,0.0
0.0,0.999999985295485
0.0,1.0000000413019983
0.0,2.9999999256880043
0.0,7.000000343825558
0.0,0.9999999696646479
0.0,1.0000000146231078
0.0,1.9999999473066794
0.0,2.999999811990646
0.0,2.0000000612263413
0.0,1.0000000035255494
0.0,0.0
0.0,3.000000073519214
0.0,0.0
0.0,0.9999999725222866
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000078456046
0.0,2.0000000207343467
0.0,0.9999999938193158
0.0,0.0
0.0,3.0000000774408497
0.0,2.9999998786605353
0.0,1.0000000204305108
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999930453034
0.0,2.000000013063863
0.0,1.0000000040616666
0.0,0.0
0.0,1.99999995714336
0.0,0.0
2.00000001120203,1.0000000056010145
1.000000032997007,3.000000098991021
0.0,2.0000000444358834
0.9999999594688898,3.999999837875559
0.0,4.000000022728714
0.0,0.0
0.0,4.0000001139885635
0.0,2.999999954028532
0.0,2.999999955898279
0.0,1.000000014774761
0.0,0.0
0.0,0.999999968441446
0.0,0.9999999905911063
0.0,0.9999999724773623
0.0,1.9999999513160482
0.0,2.0000000868989165
0.0,3.999999967566935
0.0,5.999999736900429
0.0,12.000000368347415
0.0,0.0
0.0,2.999999904523269
0.9999999715696963,1.9999999431393927
0.0,0.0
0.0,4.999999812615582
0.0,3.000000001998621
0.0,3.000000033441746
0.9999999963535882,2.999999989060764
0.0,11.000000667572337
0.0,9.000000169785848
0.0,9.000000253069253
0.0,7.000000130185307
0.0,5.999999990987306
0.0,3.9999999201104615
0.0,8.99999999710739
0.0,7.000000156671148
0.0,3.000000206222983
0.0,7.000000025602965
0.0,21.00000007535159
0.0,2.9999999766000305
0.0,1.0000000337060484
0.0,5.999999913424723
0.0,6.999999817077338
0.0,20.000001129863957
0.0,7.000000021602265
1.0000000394898605,2.000000078979721
0.0,7.99999997172374
0.0,5.999999520920323
0.0,11.999999936871724
0.0,2.9999999813617775
0.0,13.00000006356238
0.0,7.999999739074383
0.0,6.999999933016474
0.0,11.999999679778666
0.0,6.000000138910616
0.0,15.999999590113243
0.0,8.999999729287438
0.0,6.999999919994082
0.0,8.999999702529909
0.0,9.999999426433954
1.0000000263534425,6.999999919910178
1.0000000274724794,8.000000219779835
1.9999999358579612,13.000000123735632
1.0000000174892285,25.000000437230717
2.000000028660816,17.000000130394337
1.9999999646086584,8.999999840738962
0.0,7.999999882688261
2.0000000164404987,13.000000494376486
0.9999999682590819,17.999999428663475
