sixDETartsNOUN_count,sixDETpharesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
2.0000000141438896,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
2.999999808711271,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
1.000000036819404,0.0
1.9999999200885514,0.0
1.000000040344447,0.0
3.999999966831232,0.0
0.0,0.0
0.9999999968175627,0.0
0.0,0.0
2.999999942514694,0.0
0.0,0.0
8.000000157533016,0.0
0.0,0.0
0.0,3.0000000909440674
2.000000024847783,0.0
9.00000019535185,0.0
0.0,0.0
0.0,0.0
0.0,1.000000039842585
0.9999999640596187,0.0
2.9999998839144415,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.999999454680188,0.0
0.9999999781800688,0.0
6.999999979129996,0.0
0.0,0.0
1.0000000029391458,0.0
3.0000000536803535,0.0
2.9999999715298666,0.0
0.0,4.999999923422518
0.0,0.0
0.0,0.0
2.0000000646535607,2.0000000646535607
0.0,0.0
1.0000000064585168,2.0000000129170337
2.000000063297344,4.000000126594688
0.0,2.9999999324475723
0.0,6.000000171776939
0.0,0.0
6.0000000297497325,0.0
1.0000000276625125,2.0000000553250246
1.0000000033203045,16.00000005312487
6.000000022573698,0.0
2.9999999697943247,0.9999999506951006
3.000000041011231,0.0
0.0,0.0
0.0,1.0000000386665076
9.000000072463422,0.0
20.000000157647055,16.00000014893539
0.9999999942161641,0.0
0.0,3.9999998118185265
0.9999999718471598,0.9999999718471598
2.000000031984042,1.000000015992021
1.000000024616424,6.000000147698544
0.0,0.0
0.0,10.9999999770335
1.000000034657932,4.000000138631728
1.000000002924682,0.0
1.9999999906206822,4.999999976551705
0.0,0.0
0.0,1.0000000113721819
0.0,0.9999999560899616
4.99999980140806,0.9999999602816118
1.999999971891125,7.9999998875645
5.000000182790184,3.00000010967411
1.0000000256593744,4.000000190480788
2.999999928102688,6.999999832239605
0.0,3.000000070199353
0.0,0.9999999575864772
0.0,5.999999833772262
2.9999998708456985,0.0
12.999999909569771,0.0
2.000000048447772,0.0
0.0,6.9999996398938755
0.0,6.999999796497146
0.0,4.000000185604333
0.0,0.0
3.999999950764397,0.0
0.0,4.000000041627565
1.000000044632741,7.000000502969373
1.0000000382600014,0.0
