quelsDEToeufsNOUN_count,quelsDETfeuxNOUN_count
0,9.000000610581527
0,46.0000008078489
0,19.999999883995088
0,5.000000129719081
0,17.000000245572444
0,38.00000154867447
0,23.99999986151002
0,25.000000738329536
0,18.999999533768275
0,5.000000001344736
0,34.99999932667546
0,29.999998730486084
0,11.000000043838796
0,24.999998515125785
0,17.99999941678592
0,8.999999583545558
0,13.000000341517914
0,31.999998616380406
0,41.00000206837748
0,54.99999919677667
0,46.00000035889118
0,31.999999734649855
0,57.00000139028049
0,45.00000064317172
0,69.99999712245874
0,55.99999993561071
0,39.000002631278136
0,11.000000035932489
0,40.99999899192811
0,39.9999998312583
0,46.000001848004324
0,26.00000043775729
0,33.99999935517374
0,48.99999931286625
0,49.000002190161084
0,12.999999532775043
0,38.99999981243429
0,43.99999874327292
0,48.00000198047146
0,21.999999609002753
0,40.99999983973652
0,54.0000008967296
0,32.99999990161283
0,33.999999648652754
0,57.000001684626994
0,23.00000014627395
0,22.000000549762206
0,19.999999693690075
0,15.999999953562533
0,28.99999936523011
0,15.000000484901703
0,33.99999876772668
0,26.000000850028975
0,15.000000102916374
0,79.99999819860193
0,49.00000140284501
0,55.99999899951053
0,30.99999909234652
0,38.000000824306525
0,40.000000132812175
0,49.00000196309528
0,48.999996053842615
0,78.00000057482393
0,20.000001504769493
0,69.00000104713344
0,58.99999900737643
0,24.000000280447438
0,46.99999972815973
0,33.99999795096305
0,64.99999748804308
0,27.00000120626213
0,21.00000114412004
0,14.000000300818066
0,28.999998792911395
0,26.000001086929778
0,11.999999647009929
0,16.99999918576022
0,47.99999985364961
0,19.000000124151704
0,38.9999995595902
0,25.99999827536206
0,13.999999962466529
0,32.000001169857185
0,14.000000710604402
0,15.999999616547667
0,12.00000010855326
0,28.999998167884627
0,3.0000000019095507
0,5.999999741691397
0,18.99999920671615
0,6.000000145343315
0,10.999999807348818
0,6.000000129187991
0,5.000000119332069
0,5.999999913893005
0,6.999999913837694
0,7.000000143448815
0,10.000000446327412
0,12.00000045912002
0,9.999999876288523
0,28.00000019561462
0,12.99999957297467
0,29.00000148209847
0,9.000000368422013
0,4.999999823500304
0,13.999999831075792
0,26.999998450824773
0,16.999999155907375
0,12.00000061594938
0,17.999999802571878
0,12.999999768672051
0,16.00000044476146
0,25.99999909121434
0,37.999998043019005
0,25.999999657416446
0,1.0000000339251622
0,22.000001187030797
0,12.000000012810599
0,9.00000012318726
0,7.000000101887986
0,18.999999941149667
0,6.0000004178739506
0,7.999999705224358
0,3.999999891027251
0,7.999999768334757
0,6.999999831883392
0,10.000000119925573
0,12.000000026726081
0,12.000000415954078
0,22.00000016511303
0,4.000000136169401
0,10.000000484551641
0,7.000000136844285
0,0.9999999707713982
0,6.000000132806906
0,7.000000292491291
0,13.99999937644085
0,6.999999808041533
0,8.00000001012545
0,1.9999999456897228
0,1.0000000035113643
0,4.000000071249278
0,10.000000039699588
0,2.9999999298523745
0,1.9999999462022624
0,2.0000000061807155
0,5.999999888112104
0,2.9999999167809146
0,8.999999660561976
0,10.999999646350947
0,15.99999999151486
0,7.000000236047068
0,7.9999997825273805
0,3.999999949357511
0,5.99999980825768
0,5.000000091139795
0,3.0000000351600926
0,19.999999401106486
0,9.000000234332765
0,8.9999999930348
0,17.999999801908942
0,11.000000099080884
0,23.999999416446045
0,28.999998886909655
0,15.999999537037457
0,34.000000388133564
0,28.00000138978624
0,22.000000223309854
0,52.999997965894394
0,12.999999509680395
0,27.000000842541755
0,18.999999317057146
0,19.000000331869586
0,24.00000023718378
0,6.999999824769083
0,19.000000633458164
0,13.999999199751523
0,4.999999756130982
0,15.999999311284537
0,18.00000013483196
0,13.000000615471693
0,2.0000000176109265
0,11.000000072091142
0,13.999999343839729
0,18.000000510294704
0,9.999999862747156
0,16.99999968816435
0,18.99999944395066
0,16.99999976565907
0,6.999999752559149
0,13.000000349820606
0,10.000000241420846
0,11.999999544339756
0,12.99999984901664
0,22.00000109585528
0,13.999999929707627
0,7.00000027736219
0,10.000000293982833
0,6.999999631981042
0,15.999999826021718
0,12.00000048920766
0,14.000000308163663
0,13.999999708992965
0,11.000000164014335
0,10.000000033392986
0,23.999999942333538
0,19.000000078140165
0,9.000000193730505
0,19.999999707013455
0,18.99999967051765
0,9.000000308274211
0,12.99999946971412
0,23.000001283644902
0,33.0000011579292
0,36.00000023145462
0,53.00000038765245
0,41.00000050168918
0,21.99999927872133
0,17.00000116178468
0,26.00000195969463
