mesDETânesNOUN_count,mesDETfansNOUN_count
0.0,0.0
0.0,1.0000000094532615
5.999999965198525,0.9999999941997544
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998146078095,0.9999999536519524
3.999999877967282,0.0
0.0,0.0
0.0,0.9999999807557843
0.0,0.9999999832802816
8.999999912839137,0.0
0.0,1.0000000262706086
0.0,0.9999999701327121
0.0,0.0
2.999999987389867,0.0
7.00000028241113,1.000000040344447
14.999999763035433,0.9999999917078082
2.0000000487817715,1.0000000243908858
1.9999999936351254,0.0
0.0,0.0
1.9999999616764632,4.999999904191158
5.000000127264441,2.000000050905776
2.999999998849745,1.0000000196916272
3.9999998839382296,0.0
8.999999754833727,0.0
0.0,0.0
2.000000011763396,1.0000000058816982
0.0,0.0
15.00000065029429,0.0
7.000000041023673,2.00000007968517
3.9999998562384746,0.0
0.9999999888370337,0.9999999888370337
10.000000178563923,0.0
12.00000023128836,0.0
0.0,0.9999999966634592
26.999999061231932,0.0
17.000000320729796,0.0
1.9999999940371413,0.0
18.999999206630992,0.0
13.000000341628034,0.0
1.9999999694680464,0.0
2.9999999715298666,0.0
2.999999954053511,0.0
0.0,0.0
4.999999671256342,0.0
1.0000000323267804,0.0
16.99999938386334,0.0
2.0000000129170337,0.0
2.000000063297344,0.0
6.000000078577727,0.0
27.00000077299623,0.0
79.99999771294881,0.9999999821341166
3.9999998682102356,0.0
17.000000583697172,0.0
10.999999600472588,1.0000000033203045
8.000000191802211,0.0
26.999997844804547,0.0
1.9999999863851468,0.0
8.000000335167293,0.0
22.000000387561574,0.0
15.000000435271275,0.0
4.000000122800383,0.0
12.999999924810137,0.0
97.99999853601501,0.0
13.999999151178702,0.0
12.000000191904252,0.0
2.000000049232848,0.0
9.000000376971725,0.0
12.999999433309274,0.0
12.000000044248093,0.0
0.0,0.0
4.999999976551705,0.0
17.999999765610756,0.0
12.999999780159365,0.0
8.99999978653561,0.0
12.99999913768103,0.0
4.9999998501134835,0.0
8.99999999539083,0.0
27.000000077900072,0.0
23.999999424821503,0.0
17.00000031167426,0.0
18.999998764055057,1.9999999151729544
0.9999999722953768,0.0
4.99999978474283,0.0
7.000000169407119,0.0
4.000000096895544,0.0
30.00000099465117,0.0
74.00000336442943,0.0
3.000000161737919,0.0
12.000000180151664,0.0
10.999999864602092,0.0
5.000000263836186,0.0
3.000000133898223,0.0
4.000000153040006,0.0
3.9999999505154102,0.0
3.0000001126183156,0.0
0.99999997479242,0.0
8.000000284109035,0.0
3.0000001228073376,0.0
14.999999470500915,0.0
9.999999510549253,0.0
6.9999997422426405,0.0
1.9999999387909742,0.0
3.000000153987345,0.0
0.0,0.0
7.999999729800985,0.0
0.0,0.0
7.999999572830206,0.0
22.99999888162454,0.9999999650287585
0.0,0.0
5.000000263866156,0.0
4.000000142336843,0.0
0.0,0.0
1.0000000136874736,0.0
