vosDETânesNOUN_count,vosDETfansNOUN_count
0.0,0.0
0.0,0.0
3.9999999767990175,0.9999999941997544
2.0000000518876324,0.0
0.0,0.0
5.000000220216238,0.0
0.0,0.0
0.0,0.0
2.999999895441367,0.0
0.0,1.0000000199273456
0.0,0.0
0.0,0.9999999694918205
0.0,0.0
3.000000019480339,0.0
0.0,0.0
3.999999924673663,0.0
0.0,0.0
9.999999558704992,0.0
19.000000885829316,0.0
44.99999809473537,0.9999999600442757
17.00000143433229,0.0
33.99999814192182,0.9999999917078082
8.000000195127086,1.0000000243908858
4.9999998717476135,0.0
3.999999956106709,0.9999999890266773
28.999999696476152,0.9999999808382316
20.00000101324715,0.0
22.000001276367698,0.0
14.999999867370448,1.9999999419691148
26.00000113351424,1.0000000087314196
4.999999849368571,1.0000000124238915
5.000000171825059,0.0
43.999998393221745,0.0
4.00000004561961,0.0
12.00000047811102,0.0
11.999999568715426,0.0
16.999999562439594,0.0
19.000000211620932,0.0
32.00000061676896,0.0
13.000000433015,0.0
19.999999717766684,0.0
13.999999694520962,0.9999999781800688
22.99999926942405,0.0
21.9999988439476,0.0
14.000000243427467,0.0
20.999999579936198,0.0
41.999998842874966,0.0
15.999999754952057,0.9999999846845036
22.000000350141928,0.0
11.000000124726167,0.0
34.000001099110534,0.0
25.99999889565681,0.0
10.00000006458517,0.0
23.00000035610575,0.0
24.00000031431091,0.0
35.00000100203214,0.0
3.9999999285364662,0.0
21.99999859285316,0.0
22.000001289182066,0.0
18.000000931867,0.0
44.000000812356234,1.0000000239752764
38.99999772398185,0.0
30.99999985040329,0.0
17.00000015652111,0.0
28.00000015645903,0.0
10.999999878900468,0.0
18.000001237134022,0.0
71.99999958356383,0.0
19.999999958081524,0.0
35.999999895860824,0.0
15.000001014357885,0.0
2.000000049232848,0.0
13.999999933640701,0.0
5.999999852585694,0.0
25.9999996003414,0.0
17.999999470514894,0.0
21.000000268774954,0.0
11.999999604396711,0.0
32.99999899648576,0.0
34.99999755451888,0.0
25.99999827536206,0.9999999602816118
7.9999998875645,0.0
26.000001617771957,0.0
31.000001234657056,0.0
0.9999999760342294,0.0
6.0000003126428565,0.0
5.999999573483659,0.0
7.999999778363016,0.0
15.999999311177056,0.0
20.000000078976893,0.0
6.999999915487803,0.0
5.000000165775195,0.0
10.000000215313317,0.0
6.000000323475838,0.0
4.999999928244171,0.0
6.999999544907931,0.0
