quelquesDETautosNOUN_count,quelquesDETphotosNOUN_count
1.9999999608946881,13.999999228906319
11.00000027893644,11.000000561657473
21.00000054517934,11.0000005935154
13.99999944126157,10.999999741774051
9.00000012318726,1.0000000136874736
5.000000167513498,7.000000041601207
33.999999771221354,14.000000388772918
26.000001444267877,13.000000209006998
28.999999834311183,24.999999755980788
9.999999727568126,5.999999836540876
3.9999998841673783,19.999999420836893
15.999999615733469,20.999999293758005
15.999999873141498,26.999999885532358
9.000000144517681,35.99999978144275
17.00000068643431,32.00000091487882
7.999999915085002,25.000000332584534
14.000000265194394,33.000000594901294
19.000000920648123,25.000001990117106
10.000000253378698,43.000001535257226
16.999999115961575,42.99999777528964
16.000000354151755,34.0000022351456
7.000000292491291,36.000000762130824
9.999999554600606,45.999998683698294
12.999999127051602,47.999998784484895
14.999999109156898,49.99999725887207
7.999999782758891,29.99999802387668
9.000000031602278,26.99999965698425
6.999999974224157,28.000001702441583
5.999999789642714,35.99999873785628
12.000000101818403,20.999999203039497
9.99999973101131,17.999999515820363
22.00000047568894,56.00000098846217
20.999999608392365,64.00000008254628
13.999999239113432,67.99999736863904
6.999999940230035,107.99999510979418
15.999998704239975,60.999996445289234
13.99999996647806,80.00000267170856
11.99999991373087,80.99999892304302
16.999999643156947,103.99999801514605
2.999999962018134,153.99999372224178
7.999999744343574,124.99999714143267
5.000000091139795,206.00000659391827
7.000000082040216,216.99999515970234
13.99999983209729,116.99999341776923
14.000000185570123,156.99999782464204
9.000000565997855,199.00000716718634
11.99999954710424,177.9999931216287
17.00000067606311,184.00000618948323
13.999999484533511,223.00000691954233
27.999998049028708,172.999991796776
25.00000030308996,216.99999949210695
13.000000434837,195.0000048994347
23.000001742914385,186.000012839977
31.00000051937484,230.00000716578145
16.999999450157272,252.99999708069168
19.99999904822348,249.00000521895484
10.9999999408915,206.00000868153245
13.999999439919987,200.9999965733621
14.0000001078545,222.00000579116784
14.999999846176921,252.99999716386705
22.999998606636325,238.9999939043427
19.000000633458164,223.00001287756368
11.999999480628299,256.9999796468352
17.99999889537134,271.99998431539007
3.999999827821134,260.99998035538607
8.000000228563291,267.00001692446824
15.000000860378659,300.00001720757314
12.000000105665558,283.999997235329
10.000000049278144,290.99999823254655
11.999999738945746,283.99999311852196
7.999999971530324,377.0000020087502
8.000000074756331,343.999996754971
7.000000002331714,335.999985295331
8.999999880041049,382.9999757579517
10.999999695896513,345.99999871552717
20.99999966226866,416.9999882073309
16.000000258135213,348.99999578636704
6.0000001637935565,376.9999926133824
20.99999970633061,401.9999942056194
7.999999359759266,432.9999843251795
8.000000321957646,393.00002686593655
9.99999967192212,467.9999979134708
5.000000198115851,412.00000800549617
13.000000382177682,521.0000299036986
10.999999654526961,516.9999837627671
0.0,510.0000056897936
24.00000097841532,581.0000142832351
10.999999880120784,687.0000209865577
11.999999678163995,572.0000225009505
55.999997734622696,707.9999864318875
8.000000152738865,656.0000092479505
14.000000253957197,644.0000225285077
11.99999979393198,802.0000113014883
13.000000766226822,1071.0000295160203
10.000000114279189,1134.999978548723
14.999998906562475,1041.9999610484786
14.000000401195038,1292.000005396534
20.999999746382443,1991.000013366046
26.000000784640815,2577.0001000094153
23.00000074673031,2773.0000413805506
25.000000018315795,3863.000005496195
37.99999972981419,4082.9998879561185
45.00000211939342,4103.000056742122
30.999999224380016,4137.99989498664
30.000000001029633,4264.000085473132
17.00000027700107,4201.000095268656
