paixNOUNinADJ_count,paixNOUNfinesADJ_count
6.000000407054351,0
3.0000001216095025,0
1.9999999883995088,0
0.0,0
2.0000000605953305,0
1.0000000284221313,0
0.0,0
0.0,0
0.9999999651471223,0
1.0000000199273456,0
1.9999999073039048,0
0.0,0
0.0,0
0.0,0
1.999999966560563,0
0.9999999811684157,0
1.0000000262706086,0
2.9999999817091996,0
6.000000220916424,0
3.999999840177103,0
0.0,0
33.99999814192182,0
4.000000097563543,0
3.9999999872702507,0
4.9999999451333865,0
5.000000156358595,0
5.0000002533117875,0
11.99999999539898,0
4.99999979440237,0
8.000000069851357,0
1.0000000124238915,0
0.0,0
1.9999999717227588,0
0.0,0
7.000000041023673,0
2.9999998921788564,0
5.999999767828883,0
0.9999999859437619,0
4.00000007709612,0
1.9999999933269184,0
4.999999929441672,0
4.9999998909003445,0
1.9999999940371413,0
1.9999999461642977,0
7.000000121713733,0
0.9999999847340232,0
0.0,0
3.999999938738015,0
1.9999999941953166,0
3.999999948995628,0
9.000000290941024,0
3.99999993603494,0
2.0000000129170337,0
4.000000126594688,0
3.9999999099300974,0
10.000000286294899,0
5.000000017893146,0
1.9999999341051178,0
2.0000000553250246,0
4.000000013281218,0
21.000000564119777,0
1.999999901390201,0
0.9999999931925734,0
0.0,0
2.000000077333015,0
3.000000181403926,0
4.000000122800383,0
3.9999999768646575,0
4.99999998952038,0
7.999999774777279,0
2.000000031984042,0
0.0,0
4.000000085948018,0
2.999999926292847,0
3.0000000110620224,0
5.9999998235049645,0
2.999999985931023,0
0.9999999670330595,0
6.9999999876855235,0
0.9999999560899616,0
1.9999999205632235,0
0.0,0
0.0,0
2.0000000513187484,0
0.0,0
4.000000093599138,0
1.9999999151729544,0
3.0000000019095507,0
6.999999348445847,0
2.999999870081327,0
2.000000048447772,0
0.9999999983202508,0
1.0000000215313318,0
5.000000029193391,0
7.9999998851906735,0
2.9999999630732974,0
1.0000000339404167,0
0.0,0
0.0,0
7.9999999010308205,0
0.0,0
0.99999997479242,0
2.0000000710272587,0
3.0000001228073376,0
1.999999929400122,0
3.000000025267056,0
3.9999999143732206,0
6.999999677829775,0
2.0000001026582304,0
4.99999999000833,0
3.9999998649004924,0
4.000000163358832,0
1.9999999464871268,0
6.999999859880278,0
4.999999985129469,0
1.0000000339251622,0
2.0000000711684214,0
0.9999999673214249,0
3.00000004106242,0
4.0000000496093095,0
3.0000000833084832,0
1.0000000329937342,0
0.9999999631530447,0
1.9999999455136255,0
2.999999827005821,0
0.9999999759833418,0
0.0,0
2.0000000542435954,0
2.0000000693256794,0
0.9999999893856253,0
0.0,0
0.0,0
0.0,0
0.9999999707713982,0
0.0,0
1.0000000417844699,0
5.999999732760364,0
0.0,0
0.9999999691540938,0
0.9999999728448614,0
0.0,0
2.000000035624639,0
0.0,0
1.9999999532349162,0
0.0,0
0.0,0
0.0,0
3.999999889041219,0
0.999999962284664,0
2.9999997287720497,0
1.0000000125184012,0
3.000000160668635,0
0.9999999728159226,0
0.0,0
1.9999999360858935,0
0.0,0
4.000000046880123,0
2.999999972996661,0
4.000000081779457,0
11.000000309799788,0
0.9999999622586866,0
4.0000000650815295,0
3.0000000145857637,0
2.9999997664387528,0
3.999999975501046,0
1.0000000412524628,0
3.0000001489056687,0
2.0000000407719916,0
3.9999999724084354,0
0.9999999951895512,0
1.0000000110869376,0
0.0,0
2.000000046323722,0
2.000000019765315,0
4.999999705675415,0
3.0000001000197094,0
2.9999997729996624,0
6.999999979741985,0
1.9999999139105662,0
3.0000000857112346,0
3.0000000744333732,0
9.999999912540547,0
4.000000091251984,0
0.0,0
4.999999982206454,0
5.999999917648293,0
0.0,0
0.9999999563909611,0
4.9999999038492104,0
0.9999999935506795,0
2.0000000067967663,0
1.9999999914610211,0
2.9999999868321474,0
1.9999999151010417,0
2.0000000804894116,0
5.00000004070667,0
0.0,0
6.000000176389699,0
2.9999998422775893,0
11.000000092950636,0
10.999999715500685,0
1.9999999897222087,0
0.0,0
6.000000137905481,0
1.0000000033392986,0
1.0000000181397999,0
5.9999996273563045,0
5.00000003814322,0
1.9999999967785917,0
1.999999916298831,0
3.000000102758071,0
1.9999999965839768,0
3.0000001532524547,0
5.00000000657232,0
6.000000081300741,0
0.0,0
1.0000000024315778,0
8.99999994565869,0
2.0000000860835474,0
5.00000042708124,0
