certainesDEToiesNOUN_count,certainesDETfoisNOUN_count
0.0,14.99999988769698
0.0,93.00000078590358
0.0,24.999999854993863
0.0,20.99999974787556
0.0,18.00000072501655
0.0,10.999999922115549
0.0,3.0000000212158344
0.0,52.00000118631358
0.0,3.99999986058849
0.0,32.00000063767506
0.0,33.999998803709225
0.0,0.9999999694918205
0.0,27.999999203409786
0.0,79.00000010117967
0.0,0.0
0.0,20.99999935756654
0.0,0.0
0.0,15.999999522123392
0.0,52.0000004245239
0.0,5.999999974779733
0.0,24.000000968266733
0.0,35.999998800827576
0.0,18.00000043903594
0.0,4.000000099610451
0.0,11.999999868320128
0.0,0.0
0.0,15.000000759935363
0.0,14.000000637033594
0.0,2.999999912953673
0.0,11.000000160795423
7.000000299718126,2.000000024847783
0.0,0.0
0.0,1.9999999717227588
0.0,13.00000005241958
0.0,5.000000199212925
0.0,12.999999532775043
0.0,35.0000001874728
0.0,33.999998564708996
0.0,35.00000102636372
0.0,25.00000118695989
0.0,9.999999858883344
0.0,11.999999738160826
0.0,12.999999961241418
0.0,6.000000026446122
8.000000023513167,19.000000156983482
15.999999755744367,21.99999956467022
0.0,31.999999696318582
0.0,16.99999973963656
0.0,1.9999999941953166
0.0,15.999999530994318
0.0,43.00000139005156
0.0,10.999999479810931
0.0,30.000000875863048
0.0,17.000000909841138
0.0,49.9999978057133
1.00000002862949,40.000001145179596
3.9999999285364662,37.00000094730077
0.0,55.999999064680814
0.0,63.00000253677953
0.0,54.000000615347204
0.0,24.000001060518468
0.0,31.999998422243216
0.0,69.00000118899234
0.0,62.000001930695234
0.0,25.000001198213482
0.0,17.000000359645412
0.0,44.00000294804625
0.9999999942161641,32.99999980913343
0.0,53.999998358539
0.0,23.000000034506982
0.0,19.99999954536285
0.0,15.00000057830474
12.000000257844055,31.99999995322942
1.0000000063425816,14.000000645205533
4.000000138631728,30.00000038935555
0.0,39.00000001704104
0.0,10.999999581155961
0.9999999670330595,12.999999571429774
2.9999999421967964,26.000000479516228
2.9999998682698843,12.999999247443546
0.0,18.999998899370702
3.0000000374510147,36.999999400371486
0.0,59.000000488766666
0.0,13.000000245728573
0.9999999760342294,36.99999911326648
0.0,33.000000686070806
0.0,26.999999456958104
0.0,18.000000096480722
0.0,19.999999138971322
0.0,23.99999966947665
0.0,34.000002009315985
0.0,33.99999959454065
0.0,49.00000140925744
4.000000095465655,24.00000003196186
