autresADJairsNOUN_count,autresADJfersNOUN_count
21.00000029475133,16.00000033218567
27.00000109448552,18.000000729657017
15.99999990719607,17.99999989559558
23.999999711857782,20.000000974273227
35.00000025195468,16.00000048476264
14.000000241698682,15.000000348226392
41.99999844772174,8.000000056575558
9.999999796172034,12.000000753725999
13.999999904005609,11.999999581765469
4.000000178001374,10.000000002689472
40.99999658155865,13.999999730670183
18.999999243210326,10.000000049186733
33.000000131516394,73.00000222838057
10.999999247822721,18.999999711572887
5.00000005753098,22.999999474316898
6.999999785855515,4.999999988165474
25.0000014232279,5.000000131353044
54.99999871385449,37.99999786668816
50.99999908388,70.00000294987957
75.99999739239311,31.99999872141683
37.00000224122123,52.00000509181801
58.000000644869765,23.999998900333882
60.00000146345316,33.00000080489922
42.99999997549539,7.9999999745405015
63.00000036338501,19.999999780533546
70.99999737867725,73.99999908636401
63.00000336819481,29.00000136837049
33.00000191455154,42.99999934111156
29.999999734740896,44.99999960211134
28.999999670462877,57.000001209938816
50.00000189769989,39.00000154828621
29.000000882652092,17.000000242405438
27.99999993234494,17.99999958139167
65.00000026209788,39.99999968944289
40.00000349669877,21.000001074568708
47.9999982748617,42.9999984545636
15.999999821392539,43.99999917844285
42.99999732126078,40.99999958325739
76.99999972523692,71.99999857354875
75.00000054374284,41.000000974778565
80.99999997246127,33.99999840469717
42.00000046690015,23.99999947632165
49.000000515913044,29.999998586550973
41.99999792968413,153.00000105028252
66.00000322817503,35.999999701250395
72.00000128832849,160.99999784061256
26.99999860595404,112.00000500546048
53.99999917296319,45.999999295487164
33.00000052521289,20.9999997320541
33.99999903648645,37.00000032317414
21.00000067886239,18.00000058188205
51.999997791313604,32.999999128003104
102.00000406930641,78.00000118587187
56.99999920127834,62.000001218590256
48.9999975077069,48.9999975077069
59.00000168913991,95.00000271980156
90.99999912476255,36.99999858840437
41.99999747903557,57.99999877135156
37.999999803396335,36.999999775733826
64.00000021249947,45.99999928063249
58.00000248206766,73.00000205339006
70.99999614622504,36.999997116337504
82.00000325066863,153.00000553184935
57.00000094322255,88.00000279770518
25.0000002720103,58.00000340041141
50.00000082190644,125.00000347001117
54.00000006056315,85.00000454901631
20.99999987853945,53.999999687672876
59.99999627828902,126.99999020453545
38.99999958406154,73.99999473391907
35.0000013341983,62.00000254046046
41.000000800215005,32.00000078772557
64.00000137516831,38.00000173444959
40.000000995582454,54.999998030469534
45.00000239581291,60.00000319441721
53.00000064011598,40.99999982884728
24.000000254705974,57.0000015689784
53.99999839929305,65.00000054976653
69.99999840613924,87.00000144897857
11.999999473079537,65.99999455777409
68.99999968129069,85.9999990060781
41.00000061798298,55.999998018736584
45.00000197874316,27.000001987961497
34.99999958042875,45.00000106682856
25.999999376889956,46.000000242953476
35.00000056062623,45.00000010564746
42.999998434271326,23.999998293934635
30.999998545992753,35.999998662539895
26.999999888193628,42.999999199370684
68.00000083558226,41.99999818113857
25.00000085967655,31.000001174406123
27.000001173864355,49.00000078856199
16.00000034450131,42.000001612760286
39.00000029981939,83.00000026827746
35.99999807389541,31.00000025984517
26.000000417828105,57.999997072505174
27.00000185773228,45.000001997989266
27.000001395624196,49.0000023775445
32.000001420529564,71.00000153920303
53.99999933195802,29.99999962886557
32.00000120126204,35.000001527752765
51.99999988112732,44.99999757441062
58.00000092928248,172.00000972596996
41.000000444836076,41.000000444836076
41.99999851740257,49.9999998875432
47.99999975888934,38.999997424245755
51.99999716028394,47.00000018090079
53.99999985849719,29.99999800247826
67.00000389115218,22.000000677139077
37.999998955314666,31.999999290220885
71.99999424428165,39.99999947998673
58.00000216002918,27.000001311345994
69.99999578274813,41.99999855655221
80.99999622521871,26.99999874173957
48.00000038775652,21.99999973562707
15.000000414637087,23.00000143996114
6.000000213505265,15.00000073585224
12.99999947394015,16.99999974817935
22.000000301124413,24.00000032849936
25.99999932772867,30.99999949524217
33.00000150286404,21.000001169630103
75.0000034274801,14.000000608519976
27.999999871158135,18.999999224668443
32.99999784600675,10.999999700324938
21.999999879638853,6.999999711173199
21.999999067849178,16.999998986040303
26.999998291835276,7.999999936570751
23.00000072337984,12.000000723775559
22.000001345578653,5.000000270480228
12.999999662698494,4.999999946928126
21.00000145478414,18.00000008426603
29.000001405199765,12.000000581461972
21.99999960519429,14.00000027368857
15.99999914519018,12.99999942645208
28.000000619765565,17.000000376286238
15.000001368877154,12.000000501413641
52.999998005650966,3.999999821840243
5.999999583535342,2.9999998799427616
11.999999287325522,9.999999434648236
11.999999674138337,6.99999980991403
2.0000000070227286,1.0000000035113643
18.00000001969759,1.0000000178123194
12.999999934520947,3.9999999573355756
3.999999906469833,1.9999999532349162
5.999999838606786,1.9999999462022624
12.000000037084293,2.0000000061807155
31.999999403264553,7.999999850816138
11.999999667123655,0.9999999722603048
26.99999959439809,8.999999864799364
9.999999699063002,1.9999998945758874
14.000000592816736,11.000000346481972
14.999999553725456,12.00000064267454
11.999999252646022,2.9999998131615047
21.00000004327139,3.000000065066286
23.999999005817852,11.99999961651536
43.00000125696203,8.000000145823671
35.99999991271115,11.999999631430413
35.99999867066893,13.999999203790413
24.000000624887374,8.000000163558914
33.99999979861497,11.000000309799788
48.999998712137,25.999999660395964
25.99999930452345,10.000000322490466
22.999999878410836,11.999999708223022
39.00000022600866,9.999999793796698
47.00000108076254,24.999999938123224
53.000003708055786,16.000000660039404
47.000003535463996,14.00000069489312
51.00000047673066,27.999999670079696
104.99999637126527,28.999998625819302
58.99999916617581,24.000000128997097
54.00000228863287,39.999999236378756
62.99999953224848,40.99999964071685
57.00000186125497,19.000001197515797
42.000001421948085,12.999999826411603
30.999997306834736,30.99999750418766
25.00000083349758,19.000000633458164
30.999998561132358,28.999998259064657
30.999998506903776,10.999999954671917
42.9999992704029,16.999999642015055
34.000002109700326,17.00000086513244
39.000001846415074,12.000000004806411
47.00000155469832,15.000000307596032
31.000000528351062,37.00000012867359
32.00000035864623,15.00000020107764
46.99999925838918,39.000000052660816
41.00000036005636,17.999999752944877
41.99999853233116,22.9999990551662
43.999997717839086,18.999998535542662
42.00000002547916,13.999999453062529
70.00000197609486,8.999999739660508
40.00000115474075,8.000000129067606
70.00000140583018,29.000001296763507
38.99999952657629,14.999998725194239
55.999998424548906,15.999999320808334
26.0000003097112,21.000001371318213
57.00000175395341,18.999999663295878
50.00000114923352,30.000000356770116
59.00000103987046,22.000001109847734
47.99999747644143,29.999998888460823
46.99999939784135,38.00000165167697
57.000002889146984,24.00000047582812
