troisDEToeufsNOUN_count,troisDETfeuADJ_count
34.000001553348724,0
27.00000109448552,0
24.999999854993863,0
190.00001107718325,0
20.00000096527046,0
4.000000113688525,0
6.000000042431669,0
4.000000043258758,0
7.99999972117698,0
4.000000079709382,0
11.999999443823427,0
1.999999938983641,0
1.0000000191216762,0
1.9999999615115687,0
0.9999999832802816,0
0.9999999811684157,0
8.00000021016487,0
30.999998860180884,0
39.99999998269104,0
7.999999680354206,0
14.000000564822257,0
0.9999999917078082,0
4.000000097563543,0
11.000000077333388,0
19.999999780533546,0
2.999999942514694,0
23.999999602490547,0
5.99999999769949,0
19.99999917760948,0
9.999999957814573,0
6.000000074543349,0
9.00000019535185,0
0.0,0
5.999999972585263,0
6.00000023905551,0
31.999998849907797,0
5.999999767828883,0
5.000000089281961,0
4.00000007709612,0
9.999999649041241,0
20.999999424778473,0
5.999999869080413,0
7.999999976148565,0
3.999999892328597,0
9.999999827112031,0
0.9999999847340232,0
5.999999943059733,0
16.99999973963656,0
11.000000175070964,0
8.999999620251968,0
5.000000161633902,0
9.99999984008735,0
4.000000025834067,0
10.999999976321686,0
12.999999600431524,0
6.000000171776939,0
12.999999660520952,0
3.9999998682102356,0
2.9999999695530706,0
3.0000000099609134,0
4.000000095901106,0
5.999999939588649,0
44.00000092914344,0
9.000000710488836,0
3.000000115999522,0
1.0000000211556124,0
2.0000000614001916,0
6.999999959513151,0
7.999999623637053,0
3.9999998873886393,0
3.0000000479760622,0
1.000000024616424,0
3.000000064461014,0
8.000000050740653,0
7.000000521340846,0
10.000000223289952,0
10.999999581155961,0
1.999999934066119,0
2.9999999421967964,0
4.999999962175764,0
7.000000067951206,0
1.999999971891125,0
7.9999999588327935,0
2.0000000513187484,0
3.9999999041369176,0
1.0000000233997843,0
4.999999873949989,0
0.9999999722953768,0
2.9999998708456985,0
20.000000078976893,0
12.000000629459162,0
5.999999641573623,0
6.000000129187991,0
12.00000001598093,0
3.9999999425953368,0
1.9999999753821989,0
5.0000001697020835,0
2.000000089265482,0
6.000000033350495,0
2.999999962886557,0
8.00000030031551,0
13.999999945074249,0
8.000000284109035,0
3.0000001228073376,0
5.999999788200366,0
6.999999700410045,0
6.9999997422426405,0
12.999999710079969,0
8.000000410632921,0
18.999999477657333,0
14.999999285631397,0
19.0000011933022,0
9.999999945553931,0
20.999998846888055,0
32.9999989402986,0
28.00000057294316,0
3.0000001067526316,0
3.999999970524075,0
4.000000054749894,0
3.9999999893225313,0
7.00000019438646,0
2.0000000659874684,0
7.999999705224358,0
3.999999891027251,0
0.9999999710418446,0
2.999999927950025,0
7.999999936570751,0
10.000000072060983,0
3.000000006822489,0
0.0,0
2.0000000680847005,0
9.00000043609648,0
3.000000116534412,0
3.999999883085593,0
2.0000000442689694,0
2.0000000835689398,0
7.999999643680486,0
1.9999999199618408,0
4.999999931401369,0
3.9999998913794457,0
1.0000000035113643,0
2.000000035624639,0
1.9999999786677878,0
1.9999999532349162,0
4.9999998655056554,0
5.000000219302322,0
3.999999925408069,0
3.999999889041219,0
10.000000031321415,0
1.9999998945758874,0
6.000000075110407,0
4.999999990088232,0
13.999999408850393,0
6.000000130132572,0
7.999999517130704,0
14.000000728351214,0
6.000000070320185,0
7.999999760442593,0
4.999999951237359,0
6.000000377331904,0
11.999999867939298,0
8.00000013016306,0
7.999999805482014,0
6.999999683957432,0
7.999999951002096,0
6.99999998443219,0
11.000000746422206,0
7.000000030110947,0
9.99999956023945,0
21.000000204540413,0
13.000000204485127,0
10.999999945765802,0
17.99999976767884,0
14.0000003397325,0
35.99999819662766,0
7.000000233379323,0
17.99999941525727,0
24.000000038496424,0
14.99999954121687,0
12.000000342844938,0
13.000000713114051,0
9.999999912540547,0
13.000000117717134,0
17.99999908102316,0
20.999999542366123,0
20.99999952721042,0
20.999999358769276,0
12.999999796445689,0
19.999999800540355,0
10.999999524466256,0
17.000000770936307,0
17.999999923149186,0
17.999999316509633,0
18.99999929367486,0
21.000000950374698,0
15.00000042923843,0
15.999999802045735,0
21.0000013119922,0
16.99999980476707,0
14.000000698011812,0
11.999999986620455,0
3.9999999794444183,0
8.999999758622998,0
14.999999279015164,0
8.000000026714389,0
9.999999934887171,0
11.999999659127138,0
4.000000086102447,0
10.000000114279189,0
11.999999963471742,0
9.999999715785911,0
7.999999986335907,0
7.000000248879635,0
6.000000246719331,0
7.000000223025784,0
10.999999948150062,0
14.999999634479185,0
3.9999998287372165,0
21.000000688839982,0
18.00000118932205,0
