épaulesNOUNinADJ_count,épaulesNOUNfinesADJ_count
0,0.0
0,0.0
0,0.0
0,4.000000103775265
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000080688894
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000029391458
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.00000005725898
0,0.0
0,1.9999999341051178
0,1.0000000276625125
0,3.0000000099609134
0,3.000000011286849
0,0.9999999506951006
0,0.9999999931925734
0,1.0000000418959116
0,2.000000077333015
0,0.0
0,0.0
0,6.999999959513151
0,0.0
0,0.9999999718471598
0,6.000000095952126
0,1.000000024616424
0,2.000000042974009
0,0.0
0,0.0
0,0.0
0,0.9999999953103411
0,11.999999604396711
0,2.0000000227443637
0,0.9999999560899616
0,0.0
0,0.9999999859455625
0,2.0000000731160736
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999445907537
0,0.0
0,10.000000039488446
0,0.0
0,0.0
0,3.000000064593996
0,7.000000257203574
0,15.999999770381347
0,7.999999901528794
0,5.000000263836186
0,8.000000357061928
0,4.9999999950904925
0,8.999999888659673
0,4.999999973824779
0,0.99999997479242
0,2.0000000710272587
0,4.000000163743118
0,2.999999894100183
0,7.999999780541684
0,0.9999999785933051
0,1.9999999387909742
0,3.000000153987345
0,1.9999999556388053
0,7.999999729800985
0,2.000000081679416
0,6.9999997061457915
0,2.999999999765244
0,15.999999687157505
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999973306328
0,2.0000000555389885
0,2.0000000659874684
0,9.999999782009262
0,5.999999836540876
0,0.9999999710418446
0,2.999999927950025
0,0.9999999920713438
0,7.00000028943108
0,2.0000000693256794
0,3.9999999575425003
0,0.0
0,1.000000048455164
0,1.000000005077469
0,0.9999999707713982
0,1.0000000221344847
0,0.0
0,0.9999999554600607
0,0.9999999599809204
0,0.0
0,0.0
0,1.0000000035113643
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000030903577
0,0.9999999813520173
0,0.9999999722603048
0,1.999999924569328
0,0.9999999472879437
0,0.0
0,0.0
0,0.0
0,3.999999949357511
0,1.9999999360858935
0,3.0000000546838774
0,0.0
0,0.9999999700553241
0,1.000000003668535
0,1.0000000151417292
0,2.9999999669848245
0,1.0000000162703824
0,3.999999902741007
0,0.0
0,1.999999987750524
0,3.0000002252024065
0,3.0000001489056687
0,4.000000081543982
0,6.999999889917822
0,3.999999980758204
0,6.0000001872315
0,2.9999999262822947
0,2.999999961279807
0,4.00000003953063
0,2.999999981287583
0,3.0000001000197094
0,1.9999999134380493
0,3.000000004812053
0,1.9999999139105662
0,3.0000000857112346
0,1.0000000248111243
0,3.0000001141734325
0,4.999999935213166
0,0.0
0,3.9999999857651627
0,2.9999999588241466
0,1.9999999742080055
0,6.999999422214329
0,1.999999961539685
0,2.9999999806520385
0,0.0
0,1.9999999914610211
0,0.999999962028313
0,4.999999687537638
0,3.0000000154982382
0,1.9999999753335465
0,0.0
0,4.0000001175931335
0,3.9999997897034523
0,4.000000077968688
0,4.0000000793046855
0,7.000000154081832
0,5.00000020377488
0,3.9999999143122302
0,12.00000029212054
0,7.000000373489428
0,3.99999993131066
0,11.000000306266568
0,10.999999917089138
0,19.99999916298831
0,28.000000332334334
0,43.00000072496965
0,41.00000089864655
0,63.00000119736311
0,104.99999905152697
0,79.99999816582415
0,98.00000318625418
0,95.99999942035936
0,94.00000619629937
0,101.00000270814404
