nouveauxADJacteursNOUN_count,nouveauxADJfacteursNOUN_count
24.000001628217404,0.0
21.00000085126652,0.0
25.999999849193614,0.0
40.000001948546455,0.0
33.00000073033508,2.0000000605953305
21.00000098739266,1.0000000284221313
8.000000056575558,1.0000000070719448
19.99999959234407,0.0
38.99999746490011,4.9999996297626685
36.999999459515884,0.0
24.999998651527388,0.0
5.0000000245933665,7.999999755934564
30.000001572648145,0.0
37.99999942314577,6.99999963365153
25.999998718509882,0.0
12.999999508219219,4.999999988165474
34.00000242612606,0.0
44.99999687319544,0.0
67.0000026531607,0.0
63.99999744283366,0.9999999600442757
44.00000177515567,1.000000040344447
64.9999986729357,0.0
94.00000229274326,10.000000243908858
56.000000720505106,1.9999999936351254
81.99999699077887,0.0
114.00000033723279,0.9999999808382316
78.00000173323058,14.000000104245741
54.99999933651054,8.000000157533016
59.99999946948179,0.0
66.00000096477252,21.000000118610004
96.99999843935596,2.000000024847783
16.000000094107172,1.0000000058816982
48.99999856869837,0.0
78.00000031451748,0.0
95.00000663953864,0.0
78.99999716070988,0.0
120.99999641917127,3.9999999553481347
88.0000025925667,5.999999596536267
61.99999943612647,0.0
69.99999881366209,3.9999999866538367
106.99999401059722,8.999999454680188
76.9999955531908,3.999999912720275
93.00000303274244,25.00000058746734
96.99999579136606,12.999999931997777
56.999999257273885,10.999999728911462
51.99999880825605,1.9999999694680464
40.999999231636586,4.9999999525497785
93.00000022250025,37.000001080168055
46.999998138617244,2.9999999222940668
34.99999875874717,3.999999948995628
36.99999988782902,5.000000161633902
111.00000132353598,0.999999984008735
72.00000148817452,1.0000000064585168
53.00000353644816,40.00000126594688
92.00000006521805,3.9999999099300974
98.00000280569002,1.00000002862949
62.999998338336525,8.999999517539358
62.99999985750343,19.999998886182418
146.00000971045012,1.0000000276625125
90.99999812189391,6.000000019921827
80.00000288824576,3.000000011286849
49.999998241009166,48.99999887885919
144.00000590028372,5.000000150263399
109.00000801205255,15.00000118414806
97.00000676081156,10.000000849766664
116.00000009530925,15.000000435271275
75.00000150388618,15.00000011823529
83.9999995141578,0.0
65.99999554652236,11.999999435455582
86.99999459527292,5.000000086576566
53.00000317100982,18.00000028785638
41.000000800215005,7.000000381373348
36.0000015078869,11.000000052768367
103.99999546647419,7.000000322602767
36.00000013274428,6.000000022124047
21.999999870299884,17.00000053482742
63.99999969986183,21.000000268774954
80.99999966327978,32.99999837356742
64.99999936039558,11.000000400853251
104.99999357218643,28.999999635238666
65.99999945446592,18.999999591330553
20.99999994369979,17.00000031837486
27.999999689099024,26.000001617771957
58.000004123542425,34.99999958042875
37.999999089300715,29.99999928102688
45.99999987068102,22.99999993534051
57.99999840019171,28.999999200095854
36.999999229999204,32.99999968091137
24.999998923714152,24.999999273908266
78.99999944364683,10.999999759906878
44.00000140462351,27.999999661951204
36.0000006362248,18.00000031811239
47.00000065775041,33.00000106475613
44.00000005859675,56.00000205762859
34.99999844061223,30.000000274196335
35.000000675977766,56.9999967158843
47.00000074799267,76.00000069678961
25.00000168743908,61.0000040563785
49.000001678530566,64.99999954375738
