premiersADJacteursNOUN_count,premiersADJfacteursNOUN_count
16.00000033218567,22.000000739240022
125.99999913961707,3.0000001216095025
39.99999976799017,5.999999965198525
54.99999994686997,1.0000000259438162
41.00000169135071,9.000000003191122
43.000003331002304,15.000000348226392
55.00000008074031,2.0000000141438896
59.999998777032204,11.000000274949016
71.99999592280926,8.999999490351158
86.00000112399977,7.000000237783409
65.9999995978288,27.999999461340366
30.00000014756019,2.999999731341198
109.0000009187652,27.000000349785616
36.99999859304713,12.999999672612207
31.99999946496901,3.9999999331211264
48.999996525227125,8.999999912839137
12.000000315247307,6.000000157623654
124.9999933428354,6.9999995769957915
93.00000323794396,9.000000145113997
75.99999739239311,16.99999878446749
77.00000086109235,7.00000028241113
129.99999734587144,16.99999907096091
179.00000436596855,17.000000414645058
171.00000316302985,18.000000616757326
181.00000539675898,2.999999967080032
135.99999134198097,5.999999885029388
120.00000204596783,58.99999986310491
178.00000121655447,8.999999996549233
104.99999907159315,7.999999767876459
84.00000047444001,3.0000000909440674
159.99999517979427,12.999999948759703
39.00000008696966,5.999999750457054
59.999996854098534,1.9999999717227588
68.9999983908345,3.000000130058858
76.00000207653878,5.000000437087346
120.99999565121385,34.99999874208666
53.000000812506,8.999999651743325
144.00000052891212,7.999999887550096
94.9999993686241,42.000000105963906
115.00000422140141,31.999999893230694
104.99999851827509,14.000000081313226
84.99999883697447,52.00000163203809
73.00000044435873,34.00000122263755
91.99999489221254,15.999999569314381
116.99999983818148,30.999998574017816
53.999996191288716,24.000000429442828
102.99999333345158,11.999999886119467
53.0000008351201,33.99999947927312
73.00000096111047,26.00000061452819
162.99999500670168,7.9999998979912545
30.00000096980341,18.00000058188205
95.99999846483857,7.99999987206988
131.99999948830916,23.000000489599657
95.00000263481014,27.99999939890799
96.00000125724364,15.999999639720386
148.99999757132275,33.00000094477316
78.99999976804341,35.999998070157424
141.9999973683728,58.99999680521189
76.00000346356454,5.000000251747029
148.99999569816703,58.99999801564417
66.00000121853436,51.00000164721194
81.99999289656363,42.999998939270526
229.00000009980417,18.000000737535466
108.00000141278588,63.00000319515181
116.00000541151803,33.000000581342356
96.99999910366716,19.000000991642082
78.99999934491225,25.000001109768547
72.99999591731056,23.999999861187945
108.99999329882432,20.99999923679449
80.9999952188715,16.999998839379412
83.99999824541948,61.00000329894599
46.00000155047226,28.000001525493385
74.00000342592517,20.00000116409482
97.00000330454247,42.000000451858234
118.00000985016595,33.000002351564824
131.99999611710922,59.00000240405222
43.99999832462385,26.99999950612142
57.99999557480761,23.999999208793422
77.00000059989875,27.000001318166156
73.99999566030141,35.99999914614244
125.00000022490035,70.99999614205468
97.99999464194872,19.999999400453934
65.00000004085189,33.00000154004671
74.99999990405738,52.000000982914294
74.99999954794612,46.0000015883324
66.00000137214161,78.00000061947414
85.99999686854265,65.99999874902434
72.9999978925391,54.99999856126915
59.99999601613751,70.99999659315407
67.00000040633779,77.99999945741864
40.99999989216859,67.0000030627836
29.000000125461213,36.0000006362248
39.00000048549977,64.00000137800524
84.00000020200521,110.00000424780168
47.99999931114403,69.00000006686652
46.99999905255189,54.00000154889793
54.000002397587124,57.00000353488349
19.000001038562267,55.00000035885874
44.00000246827812,117.00000349537262
26.99999966597901,81.00000221156277
90.00000295080463,81.00000539329108
27.99999969149492,53.99999963205857
58.00000364250176,84.00000253094166
36.00000311839588,106.00000516154653
43.99999844680268,111.99999604640684
50.99999784800575,72.99999745962322
56.99999845608691,91.99999932551
41.99999720346957,96.99999929807359
47.00000105616403,76.00000570941859
55.00000069738218,114.00000332426835
88.999998863745,100.99999430353749
59.000003035564404,93.00000150268026
58.99999746233788,83.99999476880312
40.99999846150013,97.99999468859687
40.99999812073536,101.9999928662786
17.0000006709681,47.00000300808779
18.00000023633763,44.000002374061594
14.99999920610625,41.999998425023094
53.0000014986812,34.00000201186432
15.999999957290125,60.99999857114627
18.999999941149667,93.00000316903369
20.000001539520866,63.0000015654783
40.9999970597261,65.99999832049504
27.99999923719075,40.99999762806125
30.999999016177465,44.999999816439264
17.99999997148449,70.00000114532429
24.00000060656079,47.00000092223203
29.000001881895596,59.99999883910994
34.00000137286861,59.000003113933886
28.99999869560996,56.00000100011211
29.000002572716976,43.00000241511435
34.00000008999959,38.00000339877224
30.999998637871464,65.00000184956555
35.999999722074705,53.00000096737332
26.999999115057953,46.00000101818628
10.000000417844701,51.00000287311808
14.999998965633166,59.99999586253265
12.999999215226694,48.9999953056373
9.999999862802738,48.99999617651628
11.000000282028054,38.0000001295739
6.999999937015033,29.00000053965215
9.999999877199038,24.000001631192305
7.999999914671151,26.999999053392216
9.99999961321102,27.99999965121595
8.999999757910178,17.999999515820363
2.0000000061807155,18.999999854866267
6.999999869464121,53.00000092568266
20.000000190267755,54.999999033113
33.999999126153355,65.9999946514644
36.99999771037858,81.99999590379497
58.00000364898109,103.00000233329311
23.0000005375608,68.00000419720804
17.99999887896903,61.99999726172457
14.999999088753597,64.99999824962617
10.000000134855206,96.99999530967574
45.00000129341794,84.0000034237877
22.999999505745773,104.99999792073851
26.999999254324443,114.99999913242051
28.99999950243967,81.00000371952248
29.9999995948073,106.99999832562747
41.99999889611742,146.99999100305007
35.00000112871664,135.00000691020762
32.9999980597232,111.9999930753078
98.99999435288191,103.00000045160984
88.00000165082342,111.0000006887793
62.0000003258623,158.0000075323393
35.00000314027607,141.00000559552316
67.99999823369909,157.00000556501277
96.9999964264484,200.0000030698014
33.999999958668674,223.99999696687652
99.999999901595,246.9999982118533
75.99999553971615,298.99999027609744
43.00000261904668,292.0000020022093
52.99999921484144,394.00001094190236
53.00000059039423,305.9999862501585
