deuxDEToiesNOUN_count,deuxDETfoisNOUN_count
11.00000022837765,11026.999979362958
22.00000030122147,12961.000042981708
52.999999692586975,12123.999726469674
5.000000243568306,15564.000286752555
3.0000000908929954,12341.000077915982
21.00000098739266,11487.000192690168
2.0000000141438896,8648.999829694541
0.0,8044.000132541692
8.999999490351158,11018.999687486268
2.000000039854691,13952.00011446845
9.999999156976674,11628.999800140089
0.0,13205.999503227818
27.999999869408363,10257.999931415723
0.9999999807557843,9624.999695171506
2.9999999498408445,8468.99997539712
0.9999999811684157,11324.999964303868
7.000000183894262,11744.000333048836
4.999999779352496,18875.99928476037
8.000000294555232,23312.001415625782
15.999999360708411,27845.999302906668
28.000001878121207,25394.00031944184
15.999999867324927,27871.000198387468
16.000000390254172,27225.000933358235
4.000000099610451,28336.000774392636
14.999999835400162,32907.999710609794
13.00000000306445,33964.99889955599
21.00000015636862,32165.000396811683
10.000000317366544,30040.99982723896
0.0,29779.99864183144
33.99999913137169,31832.000212152732
19.000000448804823,27876.99997849454
4.000000023526793,19628.00024476022
15.999999199386012,20643.99993886542
22.000000442596154,24981.000845306615
19.000000519134694,29934.000318697315
2.9999998921788564,38136.99922121885
60.999999401655714,42813.00048358764
22.000000009889067,42382.999076033055
42.00000080950926,48841.000310634474
17.99999978114559,40088.001081992115
18.999999139265686,42965.99938921614
62.00000072217015,41923.99810305176
35.99999989266854,41571.00062478448
10.999999421973799,47533.99953112914
60.00000270484158,49888.99892476216
48.000000262015945,48545.00031606887
15.000000236920926,47479.000775607245
52.0000008504356,50397.99872419614
11.000000175070964,36822.000653083946
18.999999227752845,33958.99928318327
8.000000258614245,41283.00208941356
20.999999319898283,41621.000398612974
24.000000837111937,41231.99899484911
16.00000050637875,48367.00132811286
46.99999947588508,51020.997692869416
40.000001145179596,52760.00263516305
15.999999714145865,51199.99952445039
35.99999835902336,58860.99849041792
30.000000489571963,58532.00225482892
53.999999307194926,55432.00046661201
75.00000561840143,65971.00205556655
33.99999808821537,58772.9969203427
75.00000299115308,60644.99905410506
56.00000379101545,55763.003911900116
44.00000332218189,59167.00315169726
83.00000234560129,60002.00095778927
54.00000245642619,60136.00003445217
46.99999972815973,57208.000752617285
46.99999756412048,56599.99697583862
21.999999607978282,57578.99759125187
7.000000111944147,51336.00056693776
25.000000406352225,27657.0013897334
21.00000081840446,48284.00138335961
42.000000730062915,47711.0003889471
29.000001469638896,49717.00252147929
21.000000934612405,50636.00106048499
49.99999829648589,47389.999509658875
16.999999439562004,45227.99775001204
34.99999901923012,45548.99957351609
53.99999653850219,47067.99690903483
27.999999925824905,44075.99706612098
37.99999914747406,39949.99965778308
39.00000142576344,42865.00256295027
83.00000502855666,45435.999953270555
19.999999520684586,43704.998590669056
35.00000081899246,43599.99969050574
16.999998676846893,42449.99696381708
23.999999420112466,42731.00004975854
37.99999696326905,45736.99667535515
37.999999122258345,45274.000244275514
10.000000072852593,42222.000374539675
42.99999940524896,44427.0000715057
39.00000190238847,44645.00168281688
30.0000011666858,44179.001318049915
36.99999982137252,42986.999878160175
66.99999991316318,46861.99830679883
43.00000023569459,47283.00187544026
76.00000301100796,47244.00320080556
33.00000126258004,47364.0004426043
14.999999814432785,48589.99846693447
45.00000147540232,51955.00053388454
36.99999936529991,47725.99818846711
38.0000006712131,52331.00288779131
34.000000158285616,48976.003011431916
70.99999749370433,52047.998242030706
14.999999265823881,51756.998013002405
65.99999740014268,52784.99754285643
40.999999608724046,50491.00005644895
49.00000115882227,55295.003093680745
72.00000143033654,49977.99957947147
24.000000020384753,50089.99995896176
40.0000024682838,52487.00049732559
56.999998901119696,50996.99729125831
34.99999982279623,51180.9985579851
54.999998012783685,41118.0000695577
21.000000712428402,23048.000469029193
17.000000402842495,26379.000844300288
33.99999757282957,25489.998709223193
15.000000978557212,24573.00088766605
11.00000033235763,28233.999353958447
11.000000305464436,32472.99979274265
11.00000014301953,35064.00060857951
23.9999994166307,35647.99946174659
9.999999727568126,26088.99847477821
16.99999924935222,20229.999519414803
