partiesNOUNinADJ_count,partiesNOUNfinesADJ_count
90.0000029984833,11.000000369620011
66.99999774262722,33.00000133770453
102.99999940257469,6.999999959398281
109.99999989373991,47.00000190245472
222.00000439052013,10.00000048263523
80.99999988091969,15.000000348226392
1291.0000199174635,18.000000127295007
46.99999957236582,27.999999678861585
225.99998859573668,33.00000022166566
203.00000689571888,48.00000252918446
167.9999967680422,14.99999949455071
152.99999480084577,8.999999902560647
412.0000162031127,18.00000067718946
226.99999323796044,0.0
94.00000040416049,16.99999985689436
42.9999987786249,16.999999762186462
130.0000049481045,10.000000262706088
160.99999711676537,5.999999963418401
200.00000568753507,33.00000028373714
251.99997888368242,23.999999899118933
250.0000026013448,24.000000968266733
205.99999446403103,24.999999905276898
568.9999997038683,39.000000951244544
417.00000619971706,186.99999412489484
315.0000134186728,39.99999956106709
244.99999152285514,63.99999877364682
198.00001184622857,58.00000273674098
259.0000050399062,113.00000511596036
247.99998747837355,54.99999822258941
286.99999816768013,57.000001209938816
276.9999930166245,113.99999928881473
195.99999716514895,29.000000882652092
228.99999118240842,83.99999979703483
200.99999797939861,67.99999885865034
189.00000396213227,67.99999985480274
253.99999087114318,59.99999784357712
231.99999435411542,47.999998142631064
202.00000242622394,69.99999742043181
215.9999957206462,49.0000034068362
247.0000058453348,62.00000011072784
215.99999248985543,129.99999816548345
305.999982256403,121.00000081813147
195.0000067006551,63.99999980918852
441.99997362991144,89.99999814125309
432.000009360888,118.00000459468716
616.9999961516761,103.00000051664833
225.99999102836136,54.99999985731915
1097.0000111952045,55.9999991423322
208.00000491622552,65.00000043233797
116.99999506327559,37.00000032317414
213.00001604343714,108.00000872433966
468.00001145177146,171.99999311808057
228.0000001083268,60.99999868870068
254.00001287234093,57.99999960474074
635.0000111296301,138.00000009782707
339.0000163998683,190.00000543960311
306.00000761419244,246.9999976243555
392.9999861419181,151.99999226277643
279.0000012520764,136.99999936581997
279.0000109555324,146.00000397317052
442.0000039267843,165.00001080812532
266.99998412828427,88.99999655353614
367.9999906757474,86.00000199476875
348.000006688704,62.000004264674686
320.0000241823729,142.0000031751361
219.0000026281486,110.00000256299154
334.0000180118647,146.9999978957686
439.9999974551123,171.9999916842413
222.9999928800912,71.99999841071129
201.99999499514863,153.00000228549771
520.0000021200303,158.00000407569448
171.0000002372993,52.00000044382053
148.00000685185034,129.99999728565015
199.0000055279791,120.99999733626115
249.00000909438393,124.00000020946557
344.99999819539,108.00000109203819
131.9999949738715,133.99999716803896
615.9999696399252,109.00000089429955
512.9999985722691,102.00000171148105
576.9999862943689,128.99999306352336
479.99999892612965,68.99999587551153
208.9999976199228,101.99999824799005
169.0000051774137,108.000007951846
210.99999917725435,87.00000056334305
191.99999539857203,127.99999693238136
173.00000025879137,117.0000009292112
187.99998342449746,115.0000000254482
66.99999992928208,150.99999692190642
129.99999195195477,123.99999326084573
128.99999866645328,94.00000065472182
74.99999919130431,86.00000132101599
75.99999917564331,127.00000361849854
134.9999997187302,76.0000002194925
92.00000003238179,106.00000451289078
67.00000150503148,118.99999934930823
90.99999703524121,114.9999934194597
65.00000117065196,83.00000535867538
138.0000095890416,155.00000710861508
159.00000549471173,232.0000049521301
121.99999206346854,149.00000137032475
131.0000085534975,163.00000291084226
101.00000013585773,86.99999591973152
218.00000570705674,184.00001105653996
98.00000647876811,122.0000103394655
151.9999946344093,109.999999422087
107.9999974675684,126.00000278223914
84.99999569848954,144.99999225587794
86.9999967977142,128.99999605201788
86.00000531850682,282.00002080423087
106.99999833305529,162.0000014523091
61.00000022493246,176.99998758173786
81.00000059525604,232.00000217122675
105.99999567198961,146.00000056904452
81.99999545749469,129.9999931508013
116.9999996188725,90.99999498789107
34.000001341936205,22.000001311795636
39.00000158987331,26.000000521011312
65.99999845064428,87.99999793419241
19.99999950050436,45.999999083133545
29.999999317051206,49.0000012557969
34.000001530633526,113.999999646898
45.000001118198796,100.00000769760433
35.999997770636725,74.99999618312665
19.999999036813563,49.99999738287257
37.999999071829514,52.999997173422074
34.999999159416966,55.00000089989766
12.999999797321404,54.9999968745601
26.00000150179471,100.00000480332821
