armesNOUNinADJ_count,armesNOUNfinesADJ_count
1.0000000215313318,0.0
10.000000058386782,2.0000000477328275
0.0,4.999999928244171
0.0,6.999999544907931
4.000000135761667,5.000000263836186
2.000000089265482,4.000000178530964
4.000000153040006,3.000000114780004
1.9999999752577051,16.99999978969049
2.0000000750788773,13.00000027414029
0.0,3.0000000237040503
4.0000001420545175,12.000000878366766
1.000000040935779,13.000000943342089
1.999999929400122,10.999999611700671
0.9999999725677104,7.999999780541684
0.0,2.9999998278694204
0.0,0.9999999693954871
1.0000000513291152,0.0
1.9999999556388053,1.9999999556388053
5.999999797350739,2.9999998986753695
1.0000000408397083,5.000000412872411
0.0,1.9999999464871268
0.9999999650287585,3.999999860115034
0.0,1.9999999608946881
0.0,6.000000015070285
1.0000000355842107,0.0
0.0,0.9999999673214249
1.0000000136874736,9.00000012318726
0.9999999973306328,0.9999999973306328
0.0,2.0000000555389885
0.0,2.0000000659874684
0.0,0.0
0.0,2.999999918270438
0.9999999710418446,0.0
0.0,5.000000081808878
0.0,0.9999999920713438
0.0,1.0000000271217977
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000096910328
3.000000116534412,1.000000005077469
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999109201214,0.0
0.9999999599809204,0.0
1.9999999383081877,0.0
1.9999999456897228,1.9999999456897228
0.0,0.0
0.0,0.0
0.0,0.9999999893338939
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999167809146
0.0,0.0
0.0,6.999999517923826
0.0,8.999999903886053
0.0,4.999999990088232
1.9999999456318451,0.0
0.9999999873393776,0.0
0.9999999680429468,1.9999999360858935
0.0,2.000000036455918
0.0,3.0000000351600926
1.9999999401106483,0.0
0.0,0.0
0.0,0.0
0.9999999622586866,0.0
1.0000000162703824,0.0
0.0,3.999999902741007
0.0,0.0
0.999999993875262,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000407719916
1.9999999862042173,3.9999999724084354
0.0,0.9999999951895512
1.0000000110869376,0.0
0.9999999754274316,0.0
0.0,2.999999961279807
0.0,4.99999994872564
0.0,1.9999999217407494
0.0,1.0000000333399033
2.9999997729996624,0.9999999567190246
1.9999999402357584,0.0
0.0,0.0
1.0000000285704114,2.0000000571408227
0.0,7.000000271320229
0.0,0.0
8.000000182503967,0.0
0.9999999782454786,0.0
0.0,0.0
0.0,0.9999999862747153
0.999999987104003,1.9999999742080055
0.0,1.9999999127819221
0.9999999807698425,0.9999999807698425
0.0,1.999999987101359
6.000000224151382,2.0000000067967663
0.0,3.9999999829220423
2.9999999868321474,0.0
0.0,2.99999997286653
0.0,1.0000000402447056
2.9999998606275127,0.0
0.0,1.00000003962317
4.0000001175931335,14.000000874661465
1.9999998948517261,0.0
1.0000000194921719,2.0000000389843438
0.0,0.0
0.0,0.0
8.000000123315877,2.000000030828969
3.00000006895274,0.9999999785780576
0.0,1.0000000033392986
2.0000000362795993,0.0
0.0,2.9999998136781523
0.0,3.000000134061674
0.0,0.9999999983892959
0.0,0.0
0.9999999950813783,1.9999999901627565
0.9999999982919884,6.999999915460815
0.0,3.0000001532524547
1.0000000411198886,5.00000000657232
0.0,8.999999801513818
0.9999999895946298,4.9999998853640095
0.0,3.000000141292895
0.9999999571843041,0.0
0.0,2.0000000860835474
0.0,4.000000167579785
