veinesNOUNinADJ_count,veinesNOUNfinesADJ_count
0.0,1.0000000207616044
0.0,1.0000000094532615
0.0,5.999999965198525
0.0,1.0000000259438162
0.0,3.000000001063707
0.0,0.0
0.0,2.0000000141438896
0.0,11.000000274949016
0.0,0.9999999651471223
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.9999997817307715
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,14.99999933805749
0.0,0.0
0.0,0.0
1.000000040344447,0.0
0.0,1.999999983415616
0.0,0.0
0.0,7.000000090063139
0.0,19.000000846211208
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.000000299718126
0.0,1.0000000058816982
0.0,6.999999983086236
0.0,8.000000091239217
5.000000437087346,2.00000007968517
0.0,0.0
0.0,0.9999999888370337
0.0,1.999999971887524
0.0,16.00000030838448
0.0,8.999999811174458
0.0,0.0
0.0,0.0
0.0,9.999999970185707
0.0,0.0
0.0,1.0000000029391458
0.0,6.000000107360707
0.0,0.0
0.0,2.999999954053511
0.0,5.9999998445881335
0.0,0.999999987248907
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000858884697
0.0,6.999999767716253
0.0,15.999999472840942
1.0000000276625125,15.000000301503217
0.0,1.0000000033203045
1.0000000239752764,4.000000095901106
1.999999901390201,12.99999924132728
1.9999999863851468,12.000000164044923
1.0000000418959116,8.000000335167293
0.0,15.000000348446815
2.0000000423112247,2.0000000423112247
0.0,26.000000570025062
0.0,9.999999942161642
0.9999999529546316,12.999999613157435
0.9999999718471598,1.99999994369432
0.0,5.000000079960105
0.0,16.000000393862784
1.0000000214870044,10.00000058204741
0.0,8.99999977887854
0.0,30.000001597208605
0.0,8.999999735257447
0.0,4.999999976551705
0.0,5.999999802198356
0.0,9.000000194269386
0.0,9.999999924351528
0.0,0.9999999602816118
0.9999999859455625,3.0000000374510147
0.0,2.0000000731160736
0.0,1.0000000256593744
0.0,9.999999760342293
0.0,1.0000000233997843
1.9999999151729544,10.999999791504054
1.9999999445907537,0.0
0.0,2.9999998708456985
1.9999999724563877,5.000000019744223
1.000000024223886,1.000000024223886
0.0,6.999999814067815
0.0,17.00000072025482
0.0,33.00000069745297
0.0,2.9999999569465023
0.9999999876910992,0.0
0.0,16.99999991804837
0.0,4.000000178530964
0.0,4.000000153040006
0.0,8.999999888659673
0.0,9.99999994764956
0.0,13.99999984574746
0.0,6.000000439183383
2.000000081871558,6.999999875373497
1.999999929400122,4.999999823500304
0.0,19.999999021098507
0.0,11.99999931147768
0.9999999693954871,1.9999999387909742
0.0,4.000000205316461
0.9999999778194026,2.9999998325468895
0.0,2.9999998986753695
0.0,6.0000002450382475
0.0,6.9999997061457915
0.0,11.999999999060975
0.0,9.99999963868794
0.0,0.0
0.0,0.0
0.0,0.9999999673214249
0.0,0.0
0.0,3.9999999893225313
6.000000166616966,6.000000166616966
0.0,1.0000000329937342
0.0,7.999999705224358
0.0,4.999999863784063
0.0,8.999999825496314
0.0,2.999999927950025
0.0,3.9999999682853744
0.0,2.0000000542435954
0.0,0.0
0.0,3.9999999575425003
0.0,1.0000000340423503
0.0,13.000000629917135
0.0,0.0
0.0,2.9999999123141943
0.0,3.000000066403453
0.0,3.0000001253534103
0.0,0.9999999554600607
0.0,1.9999999199618408
0.0,0.9999999691540938
0.9999999728448614,1.9999999456897228
0.0,0.0
0.0,0.0
0.0,1.9999999786677878
0.0,0.0
0.0,0.0
0.0,2.0000000061807155
0.0,2.999999944056052
0.0,5.000000047566939
0.0,0.999999962284664
0.0,0.9999999472879437
0.0,4.999999853812447
0.0,0.0
0.0,3.9999998912636903
0.0,3.999999949357511
0.0,0.9999999680429468
0.0,5.000000091139795
0.0,7.000000336645196
0.0,0.0
0.0,3.0000000781109217
0.0,3.000000188665952
0.0,3.9999998490347464
0.0,2.9999999689178263
0.0,1.9999999513705036
0.0,10.000000137197212
0.0,0.999999993875262
0.0,0.0
0.0,0.0
0.0,10.000000429042002
0.0,3.9999999724084354
0.0,3.999999980758204
0.0,12.000000374463
0.0,14.999999847475529
0.0,7.000000053927252
0.0,3.0000001303356196
0.0,3.9999998434814987
0.0,1.0000000333399033
0.0,0.0
0.0,1.9999999402357584
0.0,4.999999597888797
0.0,3.0000000857112346
0.0,6.000000344151463
0.0,6.000000228346865
0.0,4.000000091251984
0.0,5.999999517875899
0.0,3.000000085049117
0.0,3.999999945098863
0.0,4.999999842916319
0.0,4.999999691114006
0.0,6.999999772817143
0.0,5.999999961304077
0.0,4.0000000135935325
0.0,1.9999999914610211
0.0,1.999999924056626
0.0,0.0
0.0,8.000000321957646
0.0,0.9999999876667732
0.0,8.00000031698536
0.0,3.0000000881948496
0.0,11.999999369110357
0.0,5.000000036729232
0.0,4.999999847837255
0.0,7.999999958888837
0.0,2.000000030828969
0.0,3.9999999143122302
0.0,1.0000000033392986
0.0,4.0000000725591995
0.0,5.000000048943168
0.0,1.0000000215256117
0.0,7.999999987114367
0.0,1.999999916298831
0.0,3.999999980325512
0.9999999982919884,9.99999954742126
1.0000000239067954,7.000000248879635
0.0,9.000000171051873
0.0,10.000000007326317
0.0,21.0000007206243
0.0,12.00000056517158
0.0,12.999999333062636
0.0,17.00000137682195
0.0,9.000000594661024
