peinturesNOUNinADJ_count,peinturesNOUNfinesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.000000481571522
0.0,0.0
1.0000000070719448,16.000000113151117
0.0,0.0
0.0,9.999999259525337
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,15.999999698694653
0.0,1.0000000262706086
0.0,1.9999999402654243
0.0,1.000000036819404
0.0,11.999999949559468
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999936351254,0.0
0.0,0.9999999890266773
0.0,9.000000079711524
0.0,11.999999801245274
0.0,11.000000638183849
0.0,11.999999893896359
0.0,24.000000727552546
0.0,1.0000000124238915
0.0,0.0
0.0,1.9999999717227588
0.0,6.000000260117716
0.0,11.000000200394014
0.0,0.9999999640596187
0.0,3.9999999553481347
0.0,9.00000003305701
0.0,12.999999898789712
0.0,34.999999406831044
2.999999818226729,2.999999818226729
0.9999999781800688,7.9999998254405496
0.0,18.999999281349766
0.0,14.999999690208849
1.0000000029391458,28.000000486854933
0.0,3.9999999389360927
0.0,7.00000031284128
0.0,19.999999693690075
0.0,5.9999998445881335
0.0,12.9999995692476
0.0,8.000000258614245
0.0,28.000000929385195
0.0,22.00000082419491
5.000000158243361,21.99999995264337
0.9999999774825243,26.99999949886944
2.00000005725898,12.000000343553879
0.0,10.999999696252718
0.0,12.999999912834832
0.0,29.000000461909455
1.0000000033203045,10.999999600472588
0.0,14.000000699487746
0.0,65.9999955687864
5.000000150263399,11.00000023228586
1.0000000418959116,22.000001143993806
8.00000030933206,4.00000015466603
1.0000000211556124,10.000000211556126
5.000000039411764,11.00000045178977
0.0,22.99999986697178
0.0,17.99999960267782
0.0,23.999999324331835
1.000000015992021,20.99999956135487
0.0,9.000000012489437
6.000000128922028,35.00000130281121
0.0,17.99999955775708
7.000000521340846,18.000000066372138
1.000000002924682,18.9999999585474
0.0,6.999999599914597
0.0,27.99999835889428
0.0,9.000000102349638
0.0,14.999999159623467
0.9999999602816118,6.999999721971282
0.0,13.99999940516623
0.0,8.000000292464295
1.0000000256593744,10.000000080907162
0.0,16.999999592581897
1.0000000233997843,21.0000004052734
0.0,1.9999999151729544
0.0,1.9999999445907537
0.999999956948566,17.99999992546242
0.0,8.000000155635313
0.0,10.000000072852593
0.0,13.0000001523372
0.0,6.999999796497146
0.0,13.000000580679412
0.9999999856488342,5.999999913893005
