lesDETautographesNOUN_count,lesDETphotographesNOUN_count
2.000000041523209,3.0000000622848133
1.0000000094532615,1.0000000094532615
0.0,0.0
0.0,0.0
2.0000000605953305,1.0000000302976653
0.0,0.0
5.000000035359724,0.0
1.0000000108146896,0.0
3.99999986058849,0.0
22.000000733277574,0.0
29.99999898910142,0.0
2.9999999084754614,0.0
10.000000524216047,0.0
1.9999999615115687,0.0
2.999999808711271,0.0
0.0,0.0
3.000000078811826,3.000000078811826
26.00000000787222,0.0
5.00000018409702,0.0
9.999999385928678,0.0
12.000000484133366,0.0
71.00000109997973,0.0
59.00000143906226,0.0
41.00000110526227,0.0
37.9999985283094,0.0
35.999999310176335,0.0
31.00000167137096,1.000000025452888
44.00000062553105,0.0
59.99999946948179,0.0
119.99999949377491,0.0
109.00000092870238,0.0
14.999999803392337,1.0000000058816982
66.99999626278873,0.9999999858613794
88.00000330389102,2.000000022809805
86.00000628095536,10.000000636300273
95.99999654972339,0.0
437.0000104021658,0.9999999888370337
187.9999890601433,0.0
237.0000091409899,0.0
71.99999848939567,0.9999999966634592
205.9999868791433,0.0
242.99999953943717,0.0
157.00000416593713,0.0
232.99999476188347,26.99999993105432
159.0000030969567,18.000000052904625
201.99999293714126,12.999999702064013
225.9999898905466,0.9999999905099559
181.0000038152608,8.99999986216053
166.00000103618723,19.00000070384349
442.9999977961123,0.0
477.00000233725575,2.0000000646535607
439.00000193124873,34.99999909602058
330.00001202186985,63.00000074794032
189.00000412253047,97.0000034417349
307.0000019549621,176.99999120654866
359.0000169724582,372.0000106501702
386.9999953375769,346.0000008950936
353.9999821958776,503.99999158212734
342.9999991657053,435.999999809933
282.9999978872909,438.99999753315683
462.99999660783675,342.00001584005594
376.99997858703637,610.9999756424484
988.0000220251452,624.0000124620806
454.0000162421969,615.0000396587203
581.0000173711232,652.9999976946848
1222.0000194835554,596.0000215719638
635.9999944257436,503.0000260523988
610.000025755616,350.9999943094042
504.9999888279335,348.9999712200693
808.9999565363426,329.9999766144351
481.00001776037044,157.99999942882906
225.00000428434512,134.999997678641
327.99999970419026,336.00000134479575
364.0000004540018,349.00000008065837
363.00000877144663,322.0000195219138
402.9999894390376,367.99999952393796
339.00000538810366,318.0000007122352
388.99999130454046,210.99999717265592
528.9999906652861,210.0000011012817
457.9999709846306,278.99999919783454
469.9999712989398,239.99999600326564
459.999988758099,182.99999368616454
454.00002660629366,215.00001019539837
585.0000227409436,359.0000005152296
682.9999728683471,227.9999945358043
512.0000261047101,312.00000523380294
384.99998908990256,257.99998234793816
587.9999943376093,281.999996778561
526.9999748605355,322.99997874031044
424.0000016034275,327.00000426834146
444.0000019473195,383.9999984612512
495.0000101414824,406.9999942652978
484.0000210478298,345.0000049487543
400.0000041382448,594.0000125541535
503.0000029999676,433.99998742901226
463.9999998226165,397.9999914117599
436.0000149862899,483.0000264655703
610.0000512340354,489.00002392135247
539.0000396544638,564.0000113757462
618.0000180636366,568.0000058276912
655.0000051259426,461.0000102478914
511.99997716103996,605.9999690305735
470.00002234394594,469.00002196927994
259.00000936883595,597.0000215604215
301.9999777716374,578.0000027321973
402.999975069041,493.9999806399969
566.9999873228516,417.9999886779706
512.9999869983508,461.9999830543106
416.00000869407114,454.00000974037454
384.00000450021054,304.9999985832176
475.9999930639584,367.9999908947725
347.0000289872235,387.0000047452517
359.99997928553114,450.99997759660954
351.9999898883813,314.9999769459775
302.999993826867,266.99998756777165
170.00000350550928,131.0000062347628
101.00000662534153,138.0000045064429
68.99999764393995,173.99999856593965
143.99999965126085,186.99999869333197
193.9999935740385,172.9999953784118
304.00000726898475,186.0000016463016
246.9999994995982,321.00002048700827
285.9999841950123,247.99999266770087
202.99999656124643,131.99999807719004
220.99999850907128,149.99999479507954
155.99999140798926,125.99999495497937
223.00000211654628,183.9999929631875
234.0000026620962,127.00000035753489
164.00000102073628,153.00000617790874
182.99999706099624,226.0000003915562
189.00000886508704,173.0000024012512
180.00001027940556,203.00001373008837
210.00000491574465,234.00000665843592
219.9999879560009,158.99999361046747
211.00000615294934,141.00000460353547
232.00000524133645,190.00001536015031
135.9999880822843,168.99998844380502
138.99998949954286,160.99999505590475
147.99999123889177,134.99999335250652
111.99999289348244,97.99999617732726
44.99999901967268,75.99999781505721
81.00000008863918,48.00000085499135
64.99999930670309,66.00000119872544
36.99999913484596,57.999999714557504
39.99999892404524,68.99999593264425
70.00000307023251,118.00000158776544
109.99999986274766,187.9999990462136
125.99999371081717,165.99999800292642
99.99999745389073,182.99999942945252
286.99999018695365,247.99998964161293
150.0000022953193,212.999999117167
130.00000244979907,305.99999556123885
136.99999490705994,307.0000050258436
170.99999515578162,265.99999725056347
198.9999863697345,381.99999824419774
195.000003554452,398.0000138789648
261.00000000366833,529.0000090005512
263.9999840522776,343.999978138185
182.99999684633892,358.999991989365
215.0000029689903,351.00000144724635
278.99998602119666,484.9999909194709
276.0000057689187,497.0000052901139
288.9999941109279,561.9999742559703
251.0000010055064,508.9999986043655
423.9999999578781,546.0000172765133
370.0000055246896,625.0000447530075
262.000018215732,509.00002065432903
500.0000007353518,643.0000287583473
523.0000142517184,752.0000254640679
330.0000048904205,693.0000028386677
328.0000167335369,616.0000102094299
358.99998448046216,543.000000701259
433.99999858243535,582.0000080699143
328.00000656420394,652.0000020132362
326.99998690858314,694.9999657988818
263.0000048807051,611.000041364204
313.99998504957006,633.999953322694
275.9999957197881,648.9999786228772
274.0000005403305,847.9999844294937
317.00001114371537,760.0000050183531
247.00000915526084,933.000021098289
310.9999961567209,827.9999992172757
191.00000042254229,938.0000124559994
184.99999597541353,1241.9999339536207
206.9999951471616,1401.0000136806707
202.99999666009143,1052.9999366392449
209.99999460633344,1252.0000160802974
314.9999987083423,1136.9999448752342
271.99999912026954,1133.0000120009213
282.9999971633643,1409.9999791733128
156.00000175271427,1315.9999910240406
252.99999522631455,1013.999994344864
295.9999820103177,1446.99991614052
297.9999833414565,1285.9999776791894
259.00001347521925,1411.0000705711798
326.99999412432425,1881.9999638898933
260.0000073902868,1406.0000814998516
268.00000556331236,1862.000116329975
343.9999819144969,1623.9999611880946
271.0000039462828,1207.0000082834126
331.00000203917796,1583.000055760309
262.00000315155637,1518.0000463012238
412.00001471312976,1671.000050464583
367.9999938485666,1906.9999582158257
287.99999623580015,1717.0000288590675
298.0000132940068,2331.9999801812846
314.99999108578857,2062.000032262676
353.00000363790514,2413.000073551086
257.9999991932796,2254.999991347992
181.99999098615734,2008.9998772708389
154.9999974749046,2062.999957536551
123.99999601388517,3431.9999645241983
145.00000542325495,3958.0001463144276
253.00001119944025,4724.000203007547
437.99999337381206,5411.000135420467
300.9999991219125,4310.000005365382
371.000013899937,4321.000014124798
192.99999339157048,3725.9997939080563
237.00000633022958,4063.0000692954304
272.0000218405377,3330.00008597897
