troisDETautographesNOUN_count,troisDETphotographesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.99999996845855,0.0
0.9999999781800688,0.0
0.0,0.0
19.999999085736526,0.0
10.99999993119089,0.0
0.9999999847340232,0.0
8.999999535318011,0.0
3.999999938738015,0.0
2.9999999222940668,0.0
0.0,0.0
17.000000549555264,0.0
3.99999993603494,0.0
2.0000000129170337,0.0
0.0,1.000000031648672
1.9999999549650487,0.9999999774825243
16.00000045807184,0.0
6.999999767716253,0.0
0.9999999670525589,0.0
1.0000000276625125,0.0
2.000000006640609,0.0
0.0,0.0
4.999999635766478,0.0
13.000000095803987,0.9999999931925734
10.000000196675359,4.0000001675836465
6.000000231999044,0.0
0.0,0.0
1.0000000307000958,0.0
6.999999959513151,0.0
7.999999623637053,3.9999998118185265
12.999999861353844,9.999999945812366
5.000000079960105,0.0
0.0,8.000000196931392
4.000000085948018,0.0
5.000000124447807,2.000000012685163
7.000000056781978,1.000000034657932
2.9999999117524823,1.000000002924682
6.999999599914597,0.0
15.00000004401942,0.0
3.000000034116545,0.0
9.999999924351528,0.0
5.999999761689672,0.0
3.99999994378225,1.999999971891125
21.00000110135027,1.0000000365580368
8.000000205274995,2.0000000513187484
16.999999592581897,1.9999999520684588
1.0000000233997843,1.0000000233997843
13.999999234175474,0.0
15.99999955672603,0.0
1.999999913897132,0.999999956948566
0.0,0.0
6.999999915487803,1.000000024223886
3.9999999932810026,2.999999820786812
21.000000452157966,0.0
3.000000071599241,4.000000095465655
13.000000165800499,0.0
2.9999999630732974,0.0
4.000000041627565,2.0000000678808334
3.000000133898223,2.000000089265482
8.000000306080011,8.000000109870497
13.999999826803933,3.9999999505154102
1.0000000375394387,4.999999973824779
0.99999997479242,7.99999979833936
17.00000094288411,1.0000000355136294
16.000000654972467,1.000000040935779
