dixDETacteursNOUN_count,dixDETfacteursNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000002127414
0.0,0.0
0.0,0.0
0.0,0.0
4.9999996297626685,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,14.999999856690014
0.0,0.0
10.000000243908858,0.0
9.000000308378663,0.0
4.9999999451333865,1.9999999780533546
2.999999942514694,9.000000079711524
1.000000025452888,0.0
0.0,14.000000637033594
0.0,0.0
6.000000181888135,4.000000034925678
17.999999798128272,0.0
8.000000047053586,0.0
0.9999999858613794,0.9999999858613794
0.0,0.0
0.0,0.0
0.0,4.999999820298093
0.0,3.9999999553481347
5.000000089281961,10.000000178563923
0.0,3.00000005782209
8.999999811174458,0.0
10.999999565895129,0.99999996845855
0.0,4.9999998909003445
0.0,0.9999999970185707
0.0,1.9999999461642977
0.0,8.000000023513167
0.9999999847340232,2.9999999542020688
11.000000274881103,0.0
0.0,0.0
0.9999999970976583,0.9999999970976583
0.0,2.999999961746721
0.0,2.0000000646535607
0.0,1.99999996801747
3.0000000193755505,0.0
2.000000063297344,6.000000189892034
13.999999898437919,3.0000000392888637
3.0000000858884697,0.0
12.999999874966077,0.0
13.999999766170204,1.9999999341051178
0.0,7.000000080203119
20.000000066406088,0.0
6.000000022573698,0.0
10.999999575355128,0.0
3.9999999727702935,0.9999999931925734
5.000000098337679,0.0
0.0,3.000000115999522
4.999999987840972,1.0000000211556124
0.0,1.0000000307000958
1.9999999884323287,0.9999999942161641
4.99999998952038,0.0
0.0,0.0
0.0,2.000000031984042
0.0,0.0
0.0,1.0000000214870044
35.99999911551416,4.000000025370327
0.0,0.0
4.000000011698728,0.0
9.99999995310341,1.9999999906206822
10.000000029346282,0.0
2.0000000227443637,1.0000000113721819
0.0,3.9999998243598465
5.999999761689672,1.9999999205632235
1.999999971891125,6.0000000749020295
0.0,0.0
0.0,10.000000080907162
0.9999999760342294,0.0
4.000000093599138,8.000000187198275
1.9999999151729544,3.999999830345909
1.9999999445907537,1.9999999445907537
0.999999956948566,0.0
12.999999909569771,0.0
8.000000193791086,0.0
1.9999999966405015,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999938455496,0.0
8.000000271523334,0.0
6.000000267796446,0.0
