premiersADJautographesNOUN_count,premiersADJphotographesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000040656613,0.0
2.9999999345402064,0.0
0.0,0.0
1.9999999461642977,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000175730542,0.0
0.0,0.0
0.0,0.0
1.0000000064585168,0.0
2.000000063297344,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999821341166
0.0,0.9999999670525589
0.0,2.0000000553250246
0.0,0.0
1.0000000239752764,1.0000000239752764
0.0,2.9999999697943247
0.0,0.9999999931925734
0.0,1.0000000418959116
0.0,3.000000115999522
0.0,3.000000181403926
0.0,0.0
12.999999924810137,0.0
0.0,0.0
0.0,0.9999999718471598
0.0,0.0
0.0,2.000000049232848
0.0,2.000000042974009
0.0,1.0000000063425816
0.0,12.000000044248093
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000113721819
1.9999999121799232,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000365580368
0.0,1.0000000256593744
0.0,4.9999998801711465
0.0,1.0000000233997843
0.0,5.999999573483659
0.9999999722953768,1.9999999445907537
0.0,0.0
5.999999740162654,0.9999999862281939
3.0000001573647905,1.000000024223886
0.0,10.999999807348818
0.0,0.0
0.0,4.000000095465655
1.9999999712976684,0.9999999856488342
13.000000208914052,7.999999901528794
0.0,3.000000007687148
9.000000211154488,3.000000133898223
0.0,1.0000000382600014
0.0,0.9999999876288521
0.0,3.0000001126183156
0.0,1.99999994958484
1.0000000355136294,15.000000193552035
0.0,15.00000020285973
5.999999788200366,0.0
3.999999890270842,0.0
0.9999999785933051,8.99999948360826
14.99999900123913,0.9999999693954871
2.0000001026582304,1.0000000513291152
0.0,0.0
3.9999998649004924,0.9999999662251231
24.000000980152993,0.0
0.9999999732435634,6.9999997061457915
2.999999999765244,0.0
6.000000048469564,0.0
2.0000000678503245,1.0000000339251622
1.0000000355842107,0.0
0.0,0.0
1.0000000136874736,0.0
7.000000041601207,1.9999999946612657
12.000000333233931,1.0000000277694943
19.000000993400196,0.0
1.9999999263060895,1.9999999263060895
1.9999999455136255,0.0
2.999999827005821,0.0
0.0,1.9999999519666836
0.0,0.9999999920713438
0.0,0.0
0.0,2.0000000693256794
0.9999999893856253,2.999999968156876
0.0,2.0000000680847005
0.0,1.000000048455164
0.0,1.000000005077469
0.0,0.9999999707713982
0.0,0.0
0.0,3.0000001253534103
0.0,15.999999287360971
0.0,3.999999839923682
0.0,1.9999999383081877
0.0,0.9999999728448614
0.0,0.0
2.000000035624639,0.0
0.0,0.9999999893338939
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,0.0
0.0,2.9999999167809146
0.0,0.0
3.999999789151775,1.9999998945758874
0.0,3.0000000375552034
0.0,6.00000032133727
0.0,0.9999999728159226
0.0,6.000000130132572
0.0,2.99999990412884
0.0,8.000000145823671
7.000000336645196,2.0000000234400614
4.999999787445933,4.999999787445933
3.0000000781109217,2.00000000733707
2.0000000302834584,4.999999932467882
0.0,3.9999998490347464
2.0000000325407647,12.999999652261724
0.0,6.000000029171528
2.9999997664387528,13.999999367914864
2.9999998903841014,9.000000036119037
5.000000104817297,18.00000135121444
2.000000099270446,6.000000297811337
2.9999999485669644,10.000000429042002
0.0,8.999999505340401
1.999999990379102,6.999999905214891
3.00000009361575,13.00000056661475
0.0,22.999999650894985
1.000000023161861,14.0000001078545
2.000000019765315,4.00000003953063
2.999999981287583,16.999999236119912
2.0000000666798066,5.0000001666995155
0.0,23.9999981839973
0.9999999701178797,26.00000054548267
1.9999999139105662,17.99999885141986
0.0,26.00000036339525
1.0000000248111243,47.0000012637652
8.000000070443706,21.99999966717794
2.000000045625992,32.00000073001587
0.0,27.000000643217327
0.0,38.000000056219534
0.0,46.999998801235805
0.0,35.000000752488134
0.9999999563909611,44.99999722002604
1.999999961539685,16.99999976565907
0.0,36.99999955907954
1.0000000033983831,33.00000082531044
0.0,36.000000982761335
1.999999924056626,38.99999861985141
6.999999402208745,46.999998505949314
0.0,59.00000184825824
0.0,47.0000005464392
3.00000011886951,54.00000130772621
1.0000000293982834,43.00000056949792
3.9999997897034523,64.9999972812085
2.0000000389843438,51.00000056897936
1.0000000198261714,52.99999979431908
0.0,63.99999967111069
2.9999999195409988,44.000000171427516
0.9999999785780576,74.00000241133327
1.0000000033392986,70.99999651936814
1.0000000181397999,148.99999555401615
6.999999744988811,62.99999716567994
3.000000134061674,45.99999946151169
1.9999999967785917,60.999998402305394
1.999999916298831,42.999997734746124
3.999999980325512,34.000000537850475
1.9999999965839768,33.00000001621873
2.000000047813591,34.000001954279995
6.000000246719331,32.000001315836435
5.000000003663159,37.00000146266646
9.999999770728019,50.99999802931592
1.0000000024315778,43.0000013105413
14.99999990943115,20.99999987320361
9.0000001723387,40.00000000137284
5.00000042708124,31.000000210710798
