leursDEToiesNOUN_count,leursDETfoisNOUN_count
2.000000041523209,3.0000002035271756
0.0,0.0
0.9999999941997544,0.0
11.999999855928891,1.0000000259438162
2.0000000605953305,1.0000000302976653
2.0000000568442626,3.0000000071608146
0.0,1.0000000070719448
1.0000000108146896,2.000000021629379
0.9999999651471223,0.0
16.00000031883753,2.000000039854691
4.999999578488338,0.9999999536519524
0.0,0.0
2.0000000382433525,4.000000076486705
3.000000019480339,0.9999999807557843
0.0,0.9999999832802816
0.0,0.9999999811684157
0.0,0.0
0.9999999701327121,0.0
19.99999999134552,1.000000036819404
0.0,3.999999840177103
28.00000112964452,0.0
12.999999554456439,2.9999998625417352
2.0000000487817715,4.000000097563543
9.000000308378663,4.9999998717476135
16.999999813453513,150.9999951789152
9.000000079711524,5.000000156358595
4.000000101811552,2.000000050905776
14.999999994248725,5.000000158683272
15.999999535752918,4.99999979440237
39.000001700271355,4.000000034925678
2.000000024847783,2.000000024847783
1.0000000058816982,0.0
3.9999999434455176,0.0
3.000000130058858,1.0000000114049021
6.00000023905551,0.0
0.0,40.999998526444365
5.000000026781828,8.999999651743325
7.999999887550096,16.999999920607106
22.000001127574013,17.999999643387184
14.000000270881783,41.000000974778565
0.0,22.999998838802043
5.999999869080413,0.9999999781800688
0.0,7.999999976148565
3.00000001322306,37.99999841326198
1.0000000029391458,3.0000001099571505
10.999999931552537,6.999999594703307
8.999999535318011,20.999999421437476
14.999999770267554,5.999999908107022
26.999999024650972,31.999999907125066
0.0,2.999999961746721
1.0000000323267804,8.000000258614245
11.999999808104821,11.000000168381238
34.999999202886784,7.0000003862633875
18.00000131330351,28.99999980237037
12.999999600431524,9.000000117866591
8.00000022903592,3.0000000858884697
6.999999767716253,5.999999678359572
7.999999736420471,6.0000000297497325
15.000000301503217,5.999999939106141
4.000000013281218,20.000000066406088
3.000000011286849,10.00000036103072
3.999999802780402,6.999999772574727
23.000000396330783,3.9999999727702935
6.000000473659224,5.000000098337679
20.00000169953333,5.000000424883332
26.00000125766846,17.000001185205036
12.000000824756016,4.000000122800383
1.9999999884323287,38.999999774430414
5.999999717727791,129.9999925356188
10.000000173153133,194.99999064540313
8.000000127936168,8.000000127936168
4.000000098465696,26.000000221910266
12.000000257844055,16.00000034379207
5.999999852585694,30.00000074668684
1.000000034657932,48.00000017699237
17.999999470514894,11.999999647009929
1.9999999906206822,115.00000203149376
5.00000001467314,10.999999457855807
11.999999768787182,40.99999982282121
5.999999736539769,10.99999933526362
0.9999999602816118,7.999999682252894
22.999998482533016,12.000000149804059
15.000000214739051,4.000000146232148
9.00000049446424,18.00000098892848
14.99999964051344,10.999999736376523
6.0000003126428565,20.000000123507384
8.999999704295897,7.999999660691818
8.999999665634974,15.99999955672603
5.999999741691397,62.99999973911847
10.000000039488446,14.000000338814239
6.000000314729581,21.000001101553533
10.999999807348818,5.999999641573623
10.000000215313317,10.999999882622474
1.0000000238664137,9.000000124659046
7.000000251907494,31.999999540762694
5.999999926146595,9.000000258149656
6.000000015374296,20.000001055344743
15.000000097870565,18.000000422308975
15.000000770109533,29.00000169816859
14.999999814432785,13.999999826803933
14.000000953296968,23.000000221789843
17.99999934760998,24.000000189632402
2.0000000710272587,15.000000193552035
13.000000943342089,13.000000943342089
6.999999752900427,3.999999858800244
3.000000025267056,6.999999915537897
14.999999139347096,20.99999879508594
22.99999961991211,6.999999677829775
5.000000256645576,18.000000019721156
8.999999497640669,8.999999497640669
2.9999998986753695,36.9999997890568
9.000000576231244,26.000001479180153
10.999999599120045,3.9999998929742535
17.999999161159717,49.99999804207997
10.999999867813536,16.9999992531411
7.00000014323579,4.000000135700649
3.0000001067526316,2.0000000711684214
1.9999999346428499,9.000000009607948
1.0000000136874736,3.00000004106242
14.999999537952045,12.000000209114706
4.000000111077977,8.000000222155954
4.000000131974936,9.00000022363976
4.999999891004632,5.999999628439454
13.000000064161254,3.999999891027251
2.999999827005821,3.9999998841673783
8.999999985742246,6.9999996299912235
3.0000000758200986,6.999999645681205
7.00000028943108,1.0000000271217977
2.0000000693256794,4.000000138651359
3.9999999575425003,5.999999936313752
7.000000343995707,7.000000343995707
3.000000145365493,15.000001505565464
4.000000020309876,3.000000116534412
1.9999999415427965,1.9999999415427965
3.000000066403453,4.000000088537939
8.000000334275759,3.0000001253534103
0.0,0.0
3.999999839923682,1.9999999199618408
1.9999999383081877,4.999999931401369
4.999999864224307,2.9999999185345843
1.0000000035113643,0.0
3.000000203899038,4.000000071249278
1.9999999786677878,2.9999998948213578
3.0000000063341554,3.0000000063341554
0.0,2.9999999193033933
1.0000000030903577,5.000000219302322
8.999999832168154,2.999999944056052
5.999999833561827,2.9999999167809146
2.999999886853992,0.999999962284664
1.9999998945758874,2.9999997287720497
4.999999853812447,4.999999853812447
4.000000075378434,2.0000000376892166
9.99999993873175,13.999999408850393
8.999999783006247,3.999999949357511
0.9999999680429468,2.99999990412884
2.000000036455918,3.0000000546838774
8.000000093760246,2.0000000234400614
3.9999998802212966,3.9999998802212966
2.00000000733707,0.0
7.000000249232869,11.000000309799788
6.999999816019571,3.9999998490347464
5.000000161245233,4.0000000650815295
6.000000029171528,6.000000029171528
6.999999683957432,3.999999917518679
5.9999997807682055,5.0000000606179915
12.000000900809626,10.000000209634594
8.000000397081784,9.00000064715176
7.000000030110947,82.00000189683368
15.999999889633742,13.999999779835644
13.999999810429781,12.999999754128261
17.00000036954275,19.999999980319004
2.9999999262822947,15.999999606838905
5.000000224015083,8.000000185294889
3.0000001303356196,8.999999988256272
10.999999273544745,12.999999787344247
9.00000030005913,5.0000001666995155
14.99999925362796,14.99999925362796
18.000000028872314,14.999999268392948
3.999999827821134,17.99999885141986
9.00000006741598,6.000000171422468
13.000000615471693,7.000000271320229
8.999999991492126,14.00000029879057
9.00000002646515,9.00000002646515
1.9999999564909574,8.999999980007795
9.999999772962415,12.999999858011533
7.000000088481613,3.999999945098863
8.999999791332328,9.999999685832638
6.999999422214329,11.999999840054729
4.999999996420965,11.999999398951093
1.999999987101359,4.999999765457788
8.000000027187065,4.999999915111374
4.999999883947305,15.000000409483892
5.999999973664295,27.999999339781596
11.99999989146612,28.999998668750138
2.0000000804894116,10.000000612918814
7.000000220785829,7.999999901334186
2.00000007924634,1.00000003962317
4.0000001175931335,9.000000033041797
5.999999684555179,7.9999995794069045
11.000000275145519,13.000000678519639
7.000000390076802,2.0000000396523427
10.999999880120784,7.999999958888837
10.00000040754976,8.999999758622998
7.9999998286244605,15.999999657248921
4.0000000133571945,6.999999834338374
1.0000000181397999,6.000000108838798
10.000000097886335,5.000000048943168
5.00000003814322,11.000000306266568
5.000000057139594,9.00000031146924
2.999999874448246,13.999999414091816
15.999999921302052,9.000000308274211
6.999999915460815,11.999999689171444
7.000000248879635,10.00000007600382
18.000000342103746,9.000000171051873
39.000001874291456,22.00000042627764
42.0000014412486,26.000000605988312
39.99999902527783,38.99999969283705
15.999999314948866,26.999998071642985
16.00000068866838,13.000000344505796
22.000000486475805,13.00000076224081
