premièresADJoiesNOUN_count,premièresADJfoisNOUN_count
1.0000000207616044,43.00000103399135
1.0000000094532615,75.00000005624656
0.0,57.99999966358574
0.0,92.0000037530218
1.0000000302976653,97.9999995556582
0.0,50.9999991844669
0.0,45.99999970887615
0.0,59.999998777032204
0.9999999651471223,40.999998375059086
0.0,45.00000197794246
0.0,78.99999804644706
1.999999938983641,63.99999804747651
0.0,53.00000117994848
0.0,49.99999703025157
0.0,31.000000469595744
0.0,45.00000153995716
0.0,75.0000042696837
0.0,164.99999157765535
4.000000147277616,140.00000589975915
0.0,146.99999766599083
1.000000040344447,98.00000545070915
0.0,123.00000292041955
1.0000000243908858,141.0000034391149
0.0,119.99999692194271
0.0,192.99999260862702
0.9999999808382316,117.99999723457645
0.0,168.0000012509489
0.0,162.99999929510136
5.999999946948179,139.99998843330636
0.0,146.99999461428825
2.000000024847783,173.0000070426036
1.0000000058816982,105.9999997689606
0.0,106.99999430228205
0.0,148.99999776972024
1.000000039842585,126.00000264142149
2.9999998921788564,181.9999934588506
0.9999999888370337,200.99999949077363
0.0,188.99999558817632
1.00000001927403,212.00000830736647
3.0000001487870547,240.999999037097
0.0,214.99998581092996
1.9999999563601376,203.9999927820595
0.0,197.99999278964626
0.0,259.00000327172745
1.0000000029391458,230.99999835272925
0.0,230.00000782934967
0.9999999905099559,235.99999320909046
9.999999846845036,288.9999840459316
0.0,256.9999954591583
0.999999987248907,159.00000459728105
1.0000000323267804,162.00000262041473
0.0,186.0000045998981
0.0,239.00000461306945
1.000000031648672,282.0000066940433
3.0000000392888637,251.99999304350064
0.0,245.00000031975378
0.0,218.99999683792947
0.0,324.9999869040206
0.0,315.00001359137343
0.0,295.99999051759187
0.0,271.00002123257195
0.0,289.99998829117766
0.0,249.99999866674437
0.0,217.0000023117583
0.0,327.0000188958194
0.0,286.000000625399
0.0,241.00001047911846
0.9999999942161641,169.999991695809
0.0,217.99998659764864
7.999999774777279,192.9999884283011
15.000001014357885,256.00000409395733
3.000000073849272,142.99999871180594
0.0,218.99999497545394
0.0,216.9999944212228
1.000000034657932,191.00000243863522
0.0,190.00000269016402
0.0,248.00000765115158
6.99999958972357,242.9999932455883
1.0000000113721819,219.00001232592103
0.9999999560899616,165.9999908936741
1.9999999205632235,154.99999142179036
0.0,222.0000059559482
0.0,222.00000211051716
6.000000329642828,195.99999765040096
4.9999998801711465,192.99998864771163
0.0,162.00000637442736
0.9999999575864772,224.999982973426
6.0000000038191015,269.99998996904924
0.0,208.99999415399733
0.0,206.9999981238719
2.000000048447772,281.0000097711716
0.0,245.00000951637605
1.0000000215313318,199.00000109673547
0.0,266.0000054470793
0.0,275.00000345310815
0.0,268.0000011283717
0.0,279.00000937524214
0.0,292.0000214165285
0.0,276.000019192979
0.0,299.9999834341528
0.0,284.0000080947316
0.0,311.9999865729348
1.0000000355136294,280.0000036129713
1.000000040935779,283.0000078842329
0.0,248.99998955777505
0.0,324.9999823718279
0.0,317.99999901983773
0.9999999693954871,294.9999861144301
0.0,335.00000498851426
0.0,339.00000206735274
7.999999729800985,360.9999797051969
7.000000077204085,308.0000167521075
0.9999999732435634,295.00000095126063
0.0,258.9999797417988
0.0,179.9999961489509
0.0,110.00000806682371
0.0,156.0000063594932
0.0,142.99999178362066
0.0,129.99999713990087
0.9999999973306328,171.99999495907372
0.0,189.99999941149667
0.0,189.0000000049886
0.0,256.9999981295127
0.0,201.99999533352153
1.9999999420836891,145.99999181060255
0.9999999759833418,136.99999448890395
0.0,126.99999869424244
0.0,204.00000752441667
5.000000270480228,151.00000280493802
0.0,162.99999288836176
1.0000000340423503,147.00000172754864
0.0,116.00000250584704
0.0,109.99999914029348
0.0,98.99999923570545
1.0000000221344847,89.00000345254226
0.0,116.0000018785581
0.9999999554600607,102.0000005846747
0.0,93.99999606185632
0.0,77.99999536761591
0.9999999728448614,107.99999939018333
0.0,45.999999986393725
0.0,60.0000016705875
0.0,50.999998211963074
0.0,42.00000070053242
0.0,62.999997752537816
0.0,67.99999776393793
0.0,124.99999958302791
0.0,106.9999983357105
0.999999962284664,137.99999356985933
0.9999999472879437,126.99999409721138
0.0,129.00000558168537
1.0000000188446085,135.0000076466278
0.0,114.99999676854486
0.0,112.00000023078076
0.0,268.9999998104289
0.0,137.99999589122137
0.0,173.0000017729604
0.0,176.99999488828445
4.00000001467414,170.00000907892084
14.000000498465738,163.99999503472387
0.0,190.99999864664898
0.0,188.00000401755176
1.9999999513705036,205.99998466262088
0.0,165.00000157695297
1.999999987750524,264.99999627838565
2.0000000825049256,216.00000322961102
3.0000001489056687,274.00001560439864
4.000000081543982,290.0000007327517
3.9999999724084354,285.0000027924653
0.0,289.9999987271938
0.0,290.00001516548946
2.9999999262822947,317.99999261805135
1.000000023161861,236.0000050333761
1.0000000098826576,240.99999825352697
0.9999999608703749,212.99999117200753
0.0,207.00000612382206
0.0,232.99997835380069
0.0,231.99999835701925
0.9999999569552831,224.99999162315208
0.0,236.000007501488
3.0000001720757314,292.0000099788343
3.0000001141734325,218.99999324044927
1.000000022812996,220.00000287263737
0.0,233.99999244826319
0.9999999964412905,293.99999914519
1.9999999725494306,233.99999641916622
0.0,303.000002111753
0.9999999563909611,306.99999615030896
1.999999961539685,289.9999975706939
1.999999987101359,282.9999951404081
2.0000000067967663,300.9999939931559
0.9999999957305106,276.0000014733678
0.0,328.9999793467911
2.99999997286653,420.99999084747145
2.0000000804894116,379.00002819675643
0.0,364.99998249702577
