bonnesADJoiesNOUN_count,bonnesADJfoisNOUN_count
0.0,4.000000083046418
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000212158344
0.0,4.000000043258758
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,1.0000000262706086
0.0,6.9999995769957915
0.0,1.000000036819404
0.0,2.999999987389867
0.0,1.000000040344447
0.0,7.999999933662464
0.0,4.000000097563543
0.0,4.9999998717476135
0.0,9.999999890266773
0.0,0.9999999808382316
0.0,0.0
0.0,2.999999998849745
0.0,0.0
0.0,0.0
0.0,7.000000299718126
0.0,0.0
0.0,0.0
0.0,4.00000004561961
1.000000039842585,6.00000023905551
0.0,1.9999999281192373
10.999999794610712,15.000000080345485
0.0,10.000000178563923
0.0,10.000000192740298
0.0,8.999999811174458
1.9999999369171,4.999999929441672
0.9999999781800688,8.99999980362062
0.0,0.0
0.0,0.9999999730821488
4.999999913556016,0.0
0.0,10.999999931552537
0.0,35.999998141272044
0.9999999846845036,4.999999923422518
0.0,4.999999778491567
0.0,7.9999998979912545
0.0,1.0000000323267804
0.0,7.000000232346299
0.0,2.0000000129170337
0.0,0.0
0.0,15.999999639720386
0.0,14.000000400812858
0.0,8.999999517539358
0.0,14.999999619505575
10.000000503494055,13.00000001930926
0.0,2.000000006640609
0.0,4.000000095901106
0.0,41.99999957712055
0.0,11.00000023228586
2.0000000837918233,14.000000808826517
1.0000000386665076,24.000000927996176
0.0,17.000001185205036
10.000000078823527,13.000000285012533
10.999999936377808,2.999999982648493
0.0,13.999998891870401
0.9999999718471598,14.999999350366627
0.0,24.999999625322957
0.0,2.000000049232848
0.0,12.999999728565015
0.0,15.00000037334342
0.0,3.0000000110620224
0.0,10.99999993514994
0.0,5.999999971862046
0.0,3.999999868132238
0.0,11.000000400853251
0.0,7.999999648719693
0.0,21.99999981815531
0.9999999859455625,12.999999419220671
0.0,26.000001617771957
0.0,4.000000102637497
0.0,4.9999998801711465
0.0,7.000000249920568
0.9999999575864772,7.999999660691818
0.9999999722953768,3.0000000019095507
0.0,3.999999827794264
0.0,12.999999909569771
1.000000024223886,1.000000024223886
0.0,1.9999999966405015
0.0,1.0000000215313318
0.0,15.000000448134884
0.0,15.00000013709817
0.0,4.999999938455496
1.0000000339404167,6.000000015374296
0.0,21.000000746747382
3.000000114780004,8.000000306080011
0.0,4.999999938144263
1.0000000375394387,8.00000030031551
0.0,3.0000000237040503
1.0000000355136294,11.00000050370073
1.000000040935779,12.00000049122935
0.0,11.999999576400732
0.0,6.000000050534112
0.0,17.000000175638665
4.9999999549160705,20.99999860173478
2.0000001026582304,13.00000021517704
2.9999998325468895,2.9999998325468895
5.0000000388710655,6.999999555830412
2.000000081679416,14.00000015440817
2.9999998131715397,10.999999599120045
0.9999999650287585,22.99999930034041
0.0,12.000000096939129
0.0,3.0000000075351423
0.0,4.000000142336843
0.0,6.99999946753485
4.000000054749894,2.0000000273749463
0.0,26.999999747066756
0.0,5.000000138847472
0.0,5.000000384880217
0.0,11.999999256878908
0.0,0.9999999727568127
0.0,8.999999825496314
0.0,5.99999985590005
0.0,4.999999860750651
0.0,3.00000018094389
0.0,3.000000006822489
0.9999999893856253,3.9999999575425003
2.0000000680847005,5.0000000645124985
0.0,9.00000043609648
0.0,7.000000136844285
0.0,5.000000047433084
0.0,1.0000000221344847
0.0,5.0000002089223505
0.0,0.9999999554600607
0.0,0.0
0.0,2.99999982183138
0.0,2.9999999185345843
0.0,0.0
0.0,2.000000035624639
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
0.0,0.9999999813520173
0.0,6.999999619556716
0.0,5.000000015660707
0.0,2.9999997287720497
0.0,0.0
0.0,3.000000160668635
0.0,4.999999969365875
0.9999999873393776,3.999999949357511
0.0,7.999999744343574
0.0,3.0000000546838774
0.0,4.000000046880123
0.0,11.999999891986642
0.0,6.9999998243637975
0.0,6.000000377331904
0.0,11.999999867939298
1.0000000162703824,17.999999813506957
0.0,3.999999902741007
1.9999999587593396,2.9999997664387528
0.0,5.0000000606179915
0.0,11.000000555222108
0.0,2.000000099270446
0.0,2.0000000407719916
0.0,14.999999834734695
1.999999990379102,6.999999905214891
1.0000000110869376,8.999999798007753
0.0,1.9999999508548632
0.0,8.99999988383942
2.000000019765315,4.99999994872564
0.0,3.9999998434814987
0.0,6.00000020003942
0.0,4.9999998807525365
0.0,1.9999999402357584
0.0,2.99999987086585
1.0000000285704114,9.00000006741598
0.0,3.0000001720757314
1.0000000088054632,1.0000000088054632
0.0,7.000000338542787
0.0,3.9999999129819144
0.0,3.9999999857651627
0.0,4.999999746814972
0.999999987104003,12.000000215662816
0.0,2.999999960013682
0.0,6.999999772817143
0.0,11.999999922608154
0.0,8.999999928704906
0.9999999957305106,7.999999965844085
0.0,7.999999696226504
0.0,1.9999999151010417
0.0,7.0000001764770605
0.0,14.000000441571657
0.0,4.00000015849268
0.0,9.99999983089733
0.9999999474258631,10.999999654526961
1.0000000194921719,6.000000238416289
0.0,8.000000158609373
0.0,7.999999958888837
1.0000000154144846,10.00000040754976
0.9999999785780576,6.99999998326497
1.0000000033392986,4.999999953684255
0.0,0.0
0.0,6.999999744988811
0.0,4.000000086102447
0.0,7.999999987114367
0.0,3.999999832597662
0.0,3.000000102758071
1.9999999965839768,11.999999689171444
0.0,9.00000013362909
2.000000082239777,8.000000328959109
0.0,21.000000220465136
1.9999999791892589,26.999999781664137
1.0000000024315778,24.000001130343158
1.9999999143686082,38.999999764520986
0.0,31.000002409481304
1.0000000418949462,19.000000578397472
