sensationsNOUNinADJ_count,sensationsNOUNfinesADJ_count
0.0,1.0000000207616044
0.0,0.0
0.0,0.0
7.000000067757488,0.0
0.0,18.000000006382248
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.0000000245933665
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
5.999999722363704,0.0
0.0,0.0
1.9999999402654243,0.0
3.000000110458212,0.0
1.9999999200885514,0.0
0.0,0.0
1.999999983415616,12.999999554456439
3.0000000731726573,3.0000000731726573
0.0,18.000000616757326
2.999999967080032,0.0
5.000000156358595,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999734740896
1.0000000087314196,4.000000034925678
0.0,0.0
1.0000000058816982,0.0
0.9999999858613794,6.999999983086236
1.0000000114049021,0.0
1.000000039842585,0.0
0.0,0.0
0.0,0.0
0.9999999859437619,0.0
0.0,4.00000007709612
0.9999999966634592,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,16.999999448419924
1.0000000029391458,0.0
3.0000000536803535,0.0
1.9999999810199114,0.0
10.99999983152954,0.0
0.0,0.0
0.0,1.9999999744978136
0.0,0.0
0.0,9.99999984008735
5.000000032292585,0.0
0.0,0.0
0.0,0.0
0.0,1.00000002862949
0.0,0.0
0.9999999670525589,0.0
5.000000251747029,0.0
4.000000013281218,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000418959116,12.000000947318448
2.000000077333015,1.0000000386665076
0.0,4.0000000846224495
5.000000039411764,26.000000570025062
3.9999999768646575,3.9999999768646575
0.0,0.0
0.9999999718471598,0.0
0.0,1.000000015992021
0.0,0.0
1.0000000214870044,4.000000085948018
7.000000322602767,7.000000322602767
2.000000069315864,0.0
0.0,0.0
0.9999999953103411,0.9999999953103411
0.9999999670330595,1.999999934066119
2.9999999421967964,4.0000000454887275
0.9999999560899616,0.0
0.9999999602816118,3.9999998411264475
0.0,6.0000000749020295
0.0,0.0
0.0,10.000000080907162
1.9999999520684588,4.9999998801711465
0.0,14.00000049984113
0.0,1.9999999151729544
0.9999999722953768,15.99999955672603
0.0,5.999999741691397
1.9999999724563877,15.999999779651098
0.0,12.000000629459162
0.9999999983202508,0.9999999983202508
0.0,9.000000548004163
1.0000000238664137,14.000000514407148
3.9999999425953368,24.9999992888552
0.9999999876910992,13.000000208914052
1.0000000339404167,23.000000686495486
2.000000089265482,28.000002011877484
0.0,15.000000770109533
0.0,8.999999888659673
1.0000000375394387,1.0000000375394387
0.99999997479242,8.99999967380499
1.0000000355136294,13.00000034862638
0.0,13.999999750746994
0.0,3.999999858800244
0.0,10.999999805808738
0.0,45.999999662755
0.0,1.9999999387909742
4.000000205316461,12.00000061594938
0.0,14.000000294939543
0.9999999662251231,11.999999594701478
0.0,7.000000077204085
1.9999999464871268,2.9999998131715397
0.9999999650287585,8.999999580579857
0.9999999804473441,9.99999963868794
0.0,1.0000000339251622
0.0,2.0000000711684214
0.0,1.9999999346428499
0.0,6.00000008212484
0.0,10.000000335026996
0.0,5.000000138847472
0.0,14.000000608519976
0.9999999631530447,7.999999705224358
0.0,1.9999999455136255
0.0,7.999999768334757
0.0,0.9999999759833418
0.0,1.9999999841426872
0.0,2.0000000542435954
0.0,7.000000145473848
0.9999999893856253,11.999999872627503
0.0,0.0
0.0,0.0
0.0,2.000000010154938
0.0,2.9999999123141943
0.0,4.000000088537939
0.0,0.0
0.0,0.0
0.0,0.9999999599809204
0.0,0.0
0.0,2.9999999185345843
0.0,4.000000014045457
1.0000000178123194,1.0000000178123194
0.0,1.9999999786677878
0.0,3.999999906469833
0.0,0.9999999731011312
0.0,1.0000000030903577
0.0,1.9999999627040346
0.0,0.9999999722603048
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000376892166
0.0,5.999999626323009
0.0,0.0
0.0,5.99999980825768
0.0,2.000000036455918
0.0,6.000000070320185
0.0,0.9999999700553241
0.0,3.0000000781109217
0.0,0.0
0.0,15.999999396138985
0.0,11.000000099080884
0.0,1.9999999513705036
0.0,13.999999367914864
0.0,5.9999997807682055
0.0,5.000000104817297
0.0,3.0000001489056687
0.0,7.000000030110947
0.0,10.999999615138499
1.999999990379102,8.999999528922189
0.0,3.00000009361575
0.0,4.999999661073103
0.0,5.999999922559614
0.0,2.000000019765315
0.0,1.9999999217407494
0.0,2.0000000666798066
3.9999998268760986,3.9999998268760986
0.9999999701178797,9.000000014436157
0.0,3.999999827821134
0.0,8.000000228563291
0.0,6.000000344151463
1.0000000088054632,4.9999999562702735
0.0,4.000000091251984
0.0,5.999999517875899
0.0,3.9999999857651627
0.0,0.9999999862747153
0.999999987104003,6.000000107831408
0.0,4.999999691114006
0.0,7.99999984615874
0.9999999935506795,7.0000001571503665
0.0,3.0000001120756914
0.0,1.9999999914610211
0.999999962028313,3.999999848113252
0.0,0.9999999575505208
1.0000000402447056,13.00000020747354
7.999999901334186,7.000000220785829
0.0,2.00000007924634
0.0,11.000000554923867
0.9999999474258631,4.99999950428685
0.0,15.000000110187692
0.0,6.000000118957028
0.0,7.999999958888837
2.000000030828969,4.000000061657938
0.0,0.0
1.0000000033392986,4.999999953684255
2.0000000362795993,8.999999916747369
2.9999998136781523,10.000000097886335
0.0,9.000000402185021
0.9999999983892959,10.000000114279189
0.9999999581494154,0.9999999581494154
1.9999999901627565,3.000000102758071
0.0,18.000000114422
1.0000000239067954,6.0000003065049095
0.0,11.000000651345898
1.0000000135501237,15.000000010989476
1.9999999791892589,13.000000302994156
0.0,25.00000046278393
0.0,25.999998666125272
1.0000000430417737,24.00000103300257
0.0,21.00000109740038
