premiersADJilesNOUN_count,premiersADJfilsNOUN_count
0,37.000000626936995
0,32.00000030250436
0,26.99999984339337
0,11.999999855928891
0,2.0000000605953305
0,3.0000000071608146
0,14.999999797862515
0,12.000000753725999
0,28.99999800940182
0,16.00000031883753
0,14.99999949455071
0,5.0000000245933665
0,95.99999650769234
0,15.000000097401697
0,45.999998948633795
0,7.9999998493473266
0,9.00000023643548
0,41.99999860295178
0,35.000001474939786
0,67.99999513786996
0,63.00000179322345
0,13.999999658745933
0,36.00000087807188
0,77.9999972802855
0,134.0000006389834
0,77.99999598370769
0,40.99999915285822
0,20.99999999194821
0,34.99999710832659
0,35.99999901933491
0,64.00000079512904
0,52.9999998844803
0,36.99999972304078
0,19.999999844721444
0,25.000000282441363
0,59.99999784357712
0,92.00000260726014
0,31.999999550200386
0,120.00000512706501
0,109.99999740982707
0,86.99999542576651
0,68.99999918609338
0,89.00000039665586
0,137.99999835282208
0,96.00000351862882
0,122.99999344680545
0,139.0000036114145
0,200.9999985684267
0,90.99999883890109
0,79.00000137755738
0,122.00000132734353
0,109.99999892953116
0,97.00000301385252
0,92.000001424423
0,111.99999918750335
0,163.00001136107807
0,78.99999976804341
0,77.999999477009
0,65.00000372644922
0,139.00000525808068
0,98.00000392619056
0,148.99999159418874
0,118.99999974281783
0,149.00000879875398
0,120.00000278757452
0,96.99999910366716
0,116.00000310485626
0,88.99999582476917
0,64.9999962678094
0,75.99999695102109
0,62.00000254046046
0,25.000000406352225
0,66.00000178531965
0,85.00000063185435
0,54.99999995503902
0,59.999998235049645
0,75.99999817455476
0,60.00000017607768
0,23.00000090499843
0,91.99999523337264
0,74.99999459926141
0,83.99999977479916
0,54.00000397592299
0,87.00000056334305
0,57.999995919227445
0,85.0000029363245
0,113.9999953368936
0,68.00000049674138
0,118.99999452668524
0,82.0000011743965
0,102.99999953080058
0,63.00000181008915
0,77.00000059524604
0,63.00000159372273
0,53.000000296485176
0,76.99999794542533
0,88.00000524597515
0,57.000001591365326
0,114.00000082986891
0,51.99999935670033
0,79.99999958119648
0,57.99999913392109
0,77.00000533471793
0,81.00000537168292
0,75.99999731720465
0,53.9999987337842
0,48.9999977640565
0,85.99999887915277
0,108.00000735195027
0,73.99999694587736
0,59.00000029248221
0,63.00000403361871
0,62.00000068540221
0,103.99999887528611
0,67.9999970125644
0,23.00000143996114
0,25.00000068751618
0,28.999999760989954
0,37.00000127968162
0,50.99999823611927
0,29.999999660143377
0,47.000002210440144
0,34.99999983894768
0,26.999998846111254
0,21.999999879638853
0,24.999998793907036
0,37.999998304226125
0,24.00000144755112
0,28.000000581895392
0,37.99999840076595
0,45.00000142620651
0,32.00000155056526
0,50.00000167210152
0,29.000000120251013
0,30.000000664034534
0,28.000001169965163
0,24.999997787698266
0,31.999998719389456
0,22.999999547436857
0,22.00000056405611
0,15.00000066562208
0,6.000000407798076
0,11.000000394935107
0,12.999999925472297
0,6.999999811707918
0,23.000000682629828
0,38.000000567393826
0,40.999998303876225
0,53.99999918879618
0,36.99999771037858
0,40.99999946935666
0,48.99999998617252
0,41.00000025417424
0,26.00000028911274
0,40.99999891697369
0,34.00000156607018
0,39.9999984319614
0,50.99999702771571
0,79.0000033095535
0,62.00000237119486
0,79.9999956973547
0,40.000001289961865
0,58.99999865295987
0,40.999999326266725
0,76.00000062942009
0,73.00000331576484
0,43.00000193387983
0,64.00000130470373
0,63.00000049238695
0,70.99999715286746
0,43.00000150277224
0,48.99999857988009
0,81.00000501407827
0,53.99999992953762
0,53.99999571611816
0,48.00000160031535
0,50.9999965296239
0,60.999998838399534
0,38.999998508143676
0,50.000002566826915
0,53.00000395133329
0,82.99999836141329
0,62.99999946984879
0,44.999999196845025
0,93.00000110491871
0,64.99999966153233
0,70.99999695449921
0,66.99999934921439
0,55.99999818253713
0,58.00000245807793
0,91.00000000361123
0,62.00000068234413
0,75.99999912909594
0,86.99999600625041
0,76.00000432142816
0,76.99999587678454
0,95.00000334823866
0,85.00000319348234
0,70.99999370596916
0,157.99999688513702
0,109.99999866276843
0,92.00000231468175
0,97.00000212871728
0,127.00000114275174
0,97.00000353753614
0,89.9999991674737
0,104.99999671405155
0,128.0000027552783
0,106.99999767628184
0,80.99999893849643
0,90.00000120251916
0,99.00000004865615
0,148.00000451659054
0,219.00002114591015
0,295.0000094447205
0,217.9999966046647
0,204.00000103203456
0,163.99999430222564
0,182.00001170427353
0,178.0000061516614
