énormesADJairsNOUN_count,énormesADJfersNOUN_count
0,7.000000286573594
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000108146896
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999600442757
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,8.000000099391132
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999596536267
0,5.00000009637015
0,3.9999999866538367
0,4.999999929441672
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.000000161633902
0,0.0
0,0.0
0,5.000000158243361
0,10.999999859149057
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.000000082022462
0,0.0
0,0.0
0,0.0
0,2.0000000614001916
0,2.999999982648493
0,0.9999999529546316
0,0.0
0,1.000000015992021
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.000000148780658
0,3.9999998243598465
0,0.0
0,1.999999971891125
0,1.0000000365580368
0,0.0
0,0.0
0,1.0000000233997843
0,0.9999999575864772
0,0.0
0,4.99999978474283
0,0.0
0,1.000000024223886
0,0.0
0,0.0
0,1.0000000238664137
0,0.0
0,3.999999950764397
0,2.0000000678808334
0,0.0
0,7.000000464029525
0,8.999999888659673
0,6.000000225236631
0,1.99999994958484
0,1.0000000355136294
0,0.0
0,0.0
0,1.9999999451354205
0,2.9999998278694204
0,0.0
0,1.0000000513291152
0,0.9999999778194026
0,0.0
0,1.0000000408397083
0,4.9999999727769655
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000277694943
0,0.0
0,2.999999814219727
0,0.0
0,0.0
0,0.9999999759833418
0,0.9999999920713438
0,5.000000036030491
0,2.0000000693256794
0,0.9999999893856253
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999599809204
0,0.0
0,3.9999998913794457
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999962284664
0,1.9999998945758874
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999680429468
0,0.0
0,0.0
0,0.9999999700553241
0,1.000000003668535
0,8.000000121133834
0,0.0
0,0.0
0,0.0
0,0.9999999793796698
0,0.0
0,0.0
0,1.000000049635223
0,4.000000081543982
0,0.0
0,0.0
0,1.0000000110869376
0,0.0
0,1.000000023161861
0,1.0000000098826576
0,0.0
0,2.0000000666798066
0,1.9999999134380493
0,0.0
0,2.99999987086585
0,0.0
0,2.0000000496222485
0,0.0
0,0.0
0,3.9999999129819144
0,0.9999999964412905
0,0.9999999862747153
0,0.0
0,0.9999999563909611
0,7.99999984615874
0,0.9999999935506795
0,1.0000000033983831
0,0.0
0,2.9999999868321474
0,0.9999999575505208
0,5.000000306459407
0,0.0
0,0.0
0,1.0000000293982834
0,1.9999998948517261
0,2.0000000389843438
0,1.0000000198261714
0,0.0
0,0.0
0,1.9999999571561151
0,2.0000000066785972
0,2.0000000362795993
0,0.9999999828276649
0,3.000000134061674
0,0.0
0,0.0
0,1.9999999901627565
0,0.9999999982919884
0,4.000000095627182
0,5.00000000657232
0,10.000000007326317
0,7.9999999167570355
0,6.000000282585789
0,1.9999999143686082
0,4.000000172167095
0,3.0000001256848385
