bandesNOUNinADJ_count,bandesNOUNfinesADJ_count
0.0,38.000000366091655
0.9999999856488342,30.000000274196335
0.0,15.999999803057587
2.0000000678808334,0.0
0.0,6.000000267796446
2.000000076520003,9.0000001481305
1.9999999752577051,2.999999962886557
0.0,11.000000626806237
0.0,1.99999994958484
1.0000000355136294,7.00000036164621
0.0,13.000000943342089
0.999999964700061,4.999999823500304
0.0,1.9999999451354205
0.9999999785933051,6.9999997422426405
0.9999999693954871,71.99999520594784
1.0000000513291152,49.000003871431026
0.9999999778194026,28.999997843092913
0.0,86.99999851580387
0.0,41.0000018831019
0.9999999732435634,17.999998879029242
0.9999999650287585,15.999999440460133
0.9999999804473441,24.000000193878257
1.0000000339251622,13.000000158306074
1.0000000355842107,0.0
3.0000000032026497,0.9999999673214249
0.0,13.000000951182265
0.0,0.9999999973306328
2.0000000555389885,1.0000000277694943
0.0,6.000000344570102
0.0,51.00000045322691
0.0,26.000000128322508
0.0,24.999998673208122
0.0,17.99999997148449
0.9999999920713438,6.000000151640197
0.0,7.00000028943108
1.0000000346628397,13.000000159118827
0.9999999893856253,4.999999747613492
0.0,20.000000258049994
0.0,31.000002280848094
0.0,43.000000724841186
0.0,26.99999979155603
1.0000000221344847,38.000000841110406
0.0,70.00000440913313
0.9999999554600607,136.99999572936704
0.0,18.99999950416276
0.0,93.9999962441758
0.0,30.000000346815
0.0,30.999999320771646
0.0,15.000000417646875
0.0,8.99999968446407
0.0,6.999999912803989
0.0,24.999999880361727
0.0,9.000000231663753
0.0,17.999999664336308
0.0,15.999999556164873
0.999999962284664,10.000000031321415
0.0,11.999998915088199
0.0,17.000000839151497
0.0,14.00000047209414
0.0,2.9999998131615047
0.0,17.999999566012495
0.0,20.000000269710412
1.0000000182279591,9.000000637211416
0.0,17.999999701750596
0.0,16.999999679432577
0.0,12.000000312443687
0.0,17.00000068713169
0.0,30.999999551898163
0.0,14.000000707145283
0.0,27.99999826882695
0.9999999793796698,38.99999902410686
0.0,42.00000065517782
0.0,62.0000003258623
0.0,50.00000127915263
0.0,65.9999997692014
2.9999999175093865,25.99999944987319
1.999999990379102,15.999999923032815
0.0,35.99999919203101
0.0,41.00000050497308
0.0,33.00000217101651
0.0,17.99999997651254
0.0,14.99999951173208
1.0000000333399033,9.00000030005913
0.0,28.999998453379483
0.9999999701178797,31.999999043772135
0.0,13.000000001081546
0.0,27.000000961118825
0.0,36.00000050263103
0.0,19.999999825081094
1.000000022812996,9.999999870426333
0.0,20.99999971895354
0.0,49.000000878600936
0.9999999862747153,5.999999917648293
0.999999987104003,14.999999899163736
0.0,22.999999451196103
0.0,11.000000066183528
0.0,5.999999961304077
0.0,4.0000000135935325
0.0,11.000000047740864
0.999999962028313,14.999998725194239
0.0,4.999999687537638
0.0,28.00000070590825
0.0,7.999999901334186
0.0,9.000000772571024
0.0,4.999999915448665
0.0,16.99999980476707
2.0000000389843438,16.00000031187475
0.0,17.000000085751314
0.0,7.000000154081832
0.0,6.999999981198938
0.0,9.99999951934344
0.0,21.000001015308854
0.0,3.000000054419399
0.0,3.99999993131066
0.0,6.000000268123348
0.0,7.000000184304416
0.0,9.000000089023494
0.9999999950813783,4.999999857892956
0.0,10.999999618296352
1.0000000239067954,23.00000063138836
0.0,14.000000973732687
0.0,13.999999805176973
0.9999999895946298,24.999999426820043
1.0000000024315778,21.000000989050264
0.9999999571843041,22.99999868423904
0.0,20.00000000068642
0.0,18.00000118932205
