grandesADJautosNOUN_count,grandesADJphotosNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000375394387,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999662251231
0.0,0.0
0.0,0.0
2.999999999765244,0.0
0.9999999804473441,0.0
1.0000000339251622,0.0
2.0000000711684214,0.0
9.000000009607948,0.0
2.0000000273749463,0.0
3.0000000522786765,0.9999999973306328
3.0000000833084832,0.0
0.0,1.0000000329937342
0.9999999631530447,0.0
3.999999891027251,1.9999999455136255
7.999999768334757,0.0
2.999999927950025,2.999999927950025
7.999999936570751,0.0
1.0000000271217977,1.0000000271217977
1.0000000346628397,3.000000006822489
4.999999747613492,0.0
0.0,5.000000170211752
3.000000145365493,3.000000145365493
4.000000020309876,4.9999999240853406
0.0,5.000000047433084
0.0,3.000000066403453
1.0000000417844699,5.0000002089223505
5.999999732760364,0.0
1.9999999199618408,4.999999888079692
0.0,17.999998930988284
1.9999999456897228,1.9999999456897228
0.0,0.0
1.0000000178123194,1.0000000178123194
0.9999999893338939,0.9999999893338939
0.9999999766174582,0.0
1.9999999462022624,0.0
3.0000000092710732,4.000000012361431
2.999999944056052,9.999999813520175
0.0,8.999999936608159
1.999999924569328,5.000000015660707
1.9999998945758874,12.999998975467925
4.000000050073605,4.999999853812447
3.000000160668635,6.00000032133727
0.0,15.999999565054761
1.9999999746787551,13.000000144556369
7.999999744343574,10.999999421259545
2.000000036455918,24.00000043747102
2.0000000234400614,19.9999992159807
0.0,9.999999574891866
1.000000003668535,26.000001034856336
3.000000188665952,20.00000044607535
7.999999698069493,18.99999968395887
1.0000000162703824,26.000000822496553
0.0,31.999999221928057
2.9999997664387528,21.99999920295222
2.9999998903841014,11.999999561536407
5.000000104817297,29.000001094876406
5.000000448610868,26.000000689211536
11.000000562019016,35.00000195201109
2.9999999175093865,39.999999167911895
0.9999999951895512,48.99999786981702
0.0,29.999999970478505
1.9999999508548632,35.999998251131316
2.999999961279807,42.00000248767903
4.00000003953063,50.00000029275758
0.0,25.999999574688495
1.0000000333399033,62.00000051199824
2.9999997729996624,40.99999909989673
0.9999999701178797,44.99999780517884
0.9999999569552831,48.999997890808885
1.0000000285704114,41.00000022279826
3.0000001720757314,41.00000091961373
0.0,53.99999872035417
2.000000045625992,36.0000001058606
1.9999999564909574,44.999999196845025
1.999999992882581,44.999999744132836
0.0,28.999999786525358
0.0,21.999999160665887
0.0,40.9999992112782
0.0,38.99999989802613
1.999999987101359,49.000000290870126
1.0000000033983831,47.0000003634851
0.0,35.999998425719674
0.0,39.99999767515486
0.0,37.99999858734972
0.0,28.00000070590825
1.9999999753335465,68.00000120879668
4.00000015849268,45.000000119192684
0.0,42.0000026239844
0.0,65.99999792716176
0.0,43.000000716700136
3.000000059478514,66.0000010572337
0.0,67.99999889033872
2.000000030828969,48.999998728070466
1.9999999571561151,79.00000003950792
4.0000000133571945,96.00000233696431
0.0,58.00000154513004
5.000000048943168,65.99999805779683
1.0000000215256117,70.0000005340051
3.9999999935571835,60.999998402305394
0.9999999581494154,59.99999609192866
3.000000102758071,89.00000050235415
2.999999922292861,167.99999332574092
0.0,194.00000153969972
5.00000000657232,180.00001337239365
2.000000027100247,223.00000878954893
1.9999999791892589,211.00000318885276
9.999999756319458,200.00000638223466
1.9999999143686082,159.99999193582218
7.00000051632968,198.00000895234572
0.0,217.00000321582763
